,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[7.9646626 7.962251  8.037863  7.998766  8.012583  8.007339 ],[8.049752  8.0297785 8.032204  8.004979  8.0387    8.059763 ],[8 8 8 8 8 8],0.026835925096674942,0.03977691966679375
2020-05-10 06:15:00,[7.9942026 7.9953065 8.076694  8.044994  8.045307  8.027886 ],[8.063103 8.096919 8.133125 8.153498 8.213877 8.271017],[8 8 8 8 8 8],0.042411512564076145,0.17022174513941135
2020-05-10 06:30:00,[7.9945836 7.9901814 8.081404  8.048937  8.042729  8.028125 ],[7.996336  8.006746  8.008643  7.970918  7.9986215 8.008416 ],[8 8 8 8 8 8],0.04427928081439731,0.013242143832955165
2020-05-10 06:45:00,[7.9945836 7.9901814 8.081404  8.048937  8.042729  8.028125 ],[7.996336  8.006746  8.008643  7.970918  7.9986215 8.008416 ],[8 8 8 8 8 8],0.04427928081439731,0.013242143832955165
2020-05-10 07:00:00,[7.9945836 7.9901814 8.081404  8.048937  8.042729  8.028125 ],[7.996336  8.006746  8.008643  7.970918  7.9986215 8.008416 ],[8 8 8 8 8 8],0.04427928081439731,0.013242143832955165
2020-05-10 07:15:00,[7.9945836 7.9901814 8.081404  8.048937  8.042729  8.028125 ],[7.996336  8.006746  8.008643  7.970918  7.9986215 8.008416 ],[8 8 8 8 8 8],0.04427928081439731,0.013242143832955165
2020-05-10 07:30:00,[7.9945836 7.9901814 8.081404  8.048937  8.042729  8.028125 ],[7.996336  8.006746  8.008643  7.970918  7.9986215 8.008416 ],[8 8 8 8 8 8],0.04427928081439731,0.013242143832955165
2020-05-10 07:45:00,[7.9945836 7.9901814 8.081404  8.048937  8.042729  8.028125 ],[7.996336  8.006746  8.008643  7.970918  7.9986215 8.008416 ],[8 8 8 8 8 8],0.04427928081439731,0.013242143832955165
2020-05-10 08:00:00,[7.9945836 7.9901814 8.081404  8.048937  8.042729  8.028125 ],[7.996336  8.006746  8.008643  7.970918  7.9986215 8.008416 ],[8 8 8 8 8 8],0.04427928081439731,0.013242143832955165
2020-05-10 08:15:00,[7.9945836 7.9901814 8.081404  8.048937  8.042729  8.028125 ],[7.996336  8.006746  8.008643  7.970918  7.9986215 8.008416 ],[8 8 8 8 8 8],0.04427928081439731,0.013242143832955165
