,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 06:15:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 06:30:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 06:45:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 07:00:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 07:15:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 07:30:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 07:45:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 08:00:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 08:15:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 08:30:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 08:45:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 09:00:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 09:15:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 09:30:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 09:45:00,[23.641973 23.278667 23.13776  22.962652 22.884802 22.770464],[23.229805 22.99211  22.831928 22.621853 22.508873 22.445105],[24 24 24 24 24 24],0.9330485342493927,1.259224933575303
2020-05-10 10:00:00,[23.077915 22.942453 22.91789  23.020891 22.89633  22.949472],[24.147318 24.30969  24.515713 24.508858 24.681276 24.620867],[23 23 23 23 23 23],0.07054705672710693,1.4753284036383618
2020-05-10 10:15:00,[23.085695 22.948112 22.920721 22.959558 22.875402 22.914053],[22.913324 22.969831 22.841434 22.858263 22.80963  22.771158],[23 23 23 23 23 23],0.08253090568409063,0.15398307044080686
2020-05-10 10:30:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 10:45:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 11:00:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 11:15:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 11:30:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 11:45:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 12:00:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 12:15:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 12:30:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 12:45:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 13:00:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 13:15:00,[23.067066 22.92682  22.889414 22.93262  22.843218 22.889458],[22.93946  22.97082  22.883944 22.894913 22.882833 22.855322],[23 23 23 23 23 23],0.10281277872486098,0.10302806096887587
2020-05-10 13:30:00,[23.65007  23.276815 23.127394 22.984385 22.88202  22.78638 ],[23.102615 22.847486 22.669838 22.469934 22.368137 22.388866],[24 24 24 24 24 24],0.9274617779504364,1.3846025465369842
2020-05-10 13:45:00,[23.662415 23.304293 23.148592 23.026974 22.92171  22.826624],[22.763388 22.526316 22.31223  22.203878 22.121405 22.173292],[24 24 24 24 24 24],0.8952812517838105,1.6654108962611676
2020-05-10 14:00:00,[23.663366 23.306492 23.150839 23.027826 22.92371  22.829607],[23.591978 23.401413 23.0876   22.936752 22.690857 22.48953 ],[24 24 24 24 24 24],0.8933730393541922,1.0394814346960177
2020-05-10 14:15:00,[23.70854  23.314379 23.115423 23.090298 22.917854 22.864763],[21.977787 22.033228 21.789204 21.899376 21.851904 22.217503],[24 24 24 24 24 24],0.8779580103161587,2.043256943452044
