,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[6.049666  5.9928093 6.020853  6.1138678 6.0017934 6.056899 ],[5.9575424 6.065332  6.0489144 6.1100883 6.0655227 6.168495 ],[6 6 6 6 6 6],0.05650936085727129,0.09422209544468244
2020-05-10 06:15:00,[6.049666  5.9928093 6.020853  6.1138678 6.0017934 6.056899 ],[5.9575424 6.065332  6.0489144 6.1100883 6.0655227 6.168495 ],[6 5 5 5 5 5],0.9479455815686654,0.9974945238906229
2020-05-10 06:30:00,[4.9811997 4.9704313 4.8505983 4.7913103 4.6847534 4.5259304],[4.897251  4.9545236 4.9202156 4.941392  4.9447565 4.867094 ],[5 5 5 5 5 5],0.2553502133640225,0.0847955658591542
2020-05-10 06:45:00,[4.9534345 4.9450936 4.7362766 4.791859  4.82108   4.825936 ],[5.0708327 5.130571  5.139743  5.1312075 5.107856  5.146547 ],[5 5 5 5 5 5],0.17338123354696108,0.12377287366723885
2020-05-10 07:00:00,[5.0468    5.0809965 5.011917  5.0756273 5.1194263 5.1323977],[5.0185347 5.061992  5.042127  5.0021296 4.9680543 4.9537086],[5 5 5 5 5 5],0.08794313088874085,0.03900685873532522
2020-05-10 07:15:00,[5.0468    5.0809965 5.011917  5.0756273 5.1194263 5.1323977],[5.0185347 5.061992  5.042127  5.0021296 4.9680543 4.9537086],[5 5 5 5 5 5],0.08794313088874085,0.03900685873532522
2020-05-10 07:30:00,[5.0468    5.0809965 5.011917  5.0756273 5.1194263 5.1323977],[5.0185347 5.061992  5.042127  5.0021296 4.9680543 4.9537086],[5 5 5 5 5 5],0.08794313088874085,0.03900685873532522
2020-05-10 07:45:00,[5.0468    5.0809965 5.011917  5.0756273 5.1194263 5.1323977],[5.0185347 5.061992  5.042127  5.0021296 4.9680543 4.9537086],[5 5 5 5 5 5],0.08794313088874085,0.03900685873532522
2020-05-10 08:00:00,[5.0468    5.0809965 5.011917  5.0756273 5.1194263 5.1323977],[5.0185347 5.061992  5.042127  5.0021296 4.9680543 4.9537086],[5 5 5 5 5 5],0.08794313088874085,0.03900685873532522
2020-05-10 08:15:00,[5.0468    5.0809965 5.011917  5.0756273 5.1194263 5.1323977],[5.0185347 5.061992  5.042127  5.0021296 4.9680543 4.9537086],[5 5 5 5 5 5],0.08794313088874085,0.03900685873532522
2020-05-10 08:30:00,[5.0468    5.0809965 5.011917  5.0756273 5.1194263 5.1323977],[5.0185347 5.061992  5.042127  5.0021296 4.9680543 4.9537086],[5 5 5 5 5 5],0.08794313088874085,0.03900685873532522
2020-05-10 08:45:00,[5.0468    5.0809965 5.011917  5.0756273 5.1194263 5.1323977],[5.0185347 5.061992  5.042127  5.0021296 4.9680543 4.9537086],[5 5 5 5 5 5],0.08794313088874085,0.03900685873532522
2020-05-10 09:00:00,[5.0468    5.0809965 5.011917  5.0756273 5.1194263 5.1323977],[5.0185347 5.061992  5.042127  5.0021296 4.9680543 4.9537086],[5 5 5 5 5 5],0.08794313088874085,0.03900685873532522
2020-05-10 09:15:00,[5.0468    5.0809965 5.011917  5.0756273 5.1194263 5.1323977],[5.0185347 5.061992  5.042127  5.0021296 4.9680543 4.9537086],[5 5 5 5 5 5],0.08794313088874085,0.03900685873532522
2020-05-10 09:30:00,[5.0468    5.0809965 5.011917  5.0756273 5.1194263 5.1323977],[5.0185347 5.061992  5.042127  5.0021296 4.9680543 4.9537086],[5 5 5 5 5 5],0.08794313088874085,0.03900685873532522
2020-05-10 09:45:00,[5.0468    5.0809965 5.011917  5.0756273 5.1194263 5.1323977],[5.0185347 5.061992  5.042127  5.0021296 4.9680543 4.9537086],[5 5 5 5 5 5],0.08794313088874085,0.03900685873532522
2020-05-10 10:00:00,[5.0468    5.0809965 5.011917  5.0756273 5.1194263 5.1323977],[5.0185347 5.061992  5.042127  5.0021296 4.9680543 4.9537086],[5 5 5 5 5 5],0.08794313088874085,0.03900685873532522
2020-05-10 10:15:00,[4.0493135 4.17152   4.187861  4.1557593 4.234444  4.213801 ],[4.2680106 4.3905687 4.4329753 4.457721  4.473857  4.4261355],[4 4 4 4 4 4],0.17892205574657055,0.4138199773040586
2020-05-10 10:30:00,[4.0791216 4.0776234 4.015417  4.1270685 4.0996137 4.131556 ],[4.037808  3.9758155 3.9521146 3.9366615 3.9536006 3.9344122],[4 4 4 4 4 4],0.09652252015398133,0.04962150777931612
2020-05-10 10:45:00,[4.090255  4.1509147 4.1821933 4.2314825 4.278412  4.2730355],[4.2610655 4.3284335 4.3874273 4.4211445 4.3984985 4.494106 ],[4 4 4 4 4 4],0.21203823165924413,0.38867896196604823
2020-05-10 11:00:00,[4.090255  4.1509147 4.1821933 4.2314825 4.278412  4.2730355],[4.2610655 4.3284335 4.3874273 4.4211445 4.3984985 4.494106 ],[4 4 4 4 4 4],0.21203823165924413,0.38867896196604823
2020-05-10 11:15:00,[5.1188626 5.035606  4.9959188 5.0041857 4.994163  4.939743 ],[5.204649  5.18664   5.1610026 5.071445  4.9618506 5.042205 ],[5 5 5 5 5 5],0.05641402428942961,0.13600151328358717
2020-05-10 11:30:00,[4.083387  4.1715975 4.3148828 4.2641616 4.3397875 4.2622137],[4.3500004 4.439196  4.475036  4.538644  4.510291  4.5066547],[4 4 4 4 4 4],0.2548015978293917,0.4740404417598689
2020-05-10 11:45:00,[4.0796905 4.101008  4.086217  4.1692047 4.176503  4.191958 ],[4.152117  4.162814  4.1936154 4.217888  4.219683  4.258245 ],[4 4 4 4 4 4],0.14178504462655722,0.20394492449677892
2020-05-10 12:00:00,[4.090255  4.1509147 4.1821933 4.2314825 4.278412  4.2730355],[4.2610655 4.3284335 4.3874273 4.4211445 4.3984985 4.494106 ],[4 4 4 4 4 4],0.21203823165924413,0.38867896196604823
2020-05-10 12:15:00,[4.090255  4.1509147 4.1821933 4.2314825 4.278412  4.2730355],[4.2610655 4.3284335 4.3874273 4.4211445 4.3984985 4.494106 ],[4 4 4 4 4 4],0.21203823165924413,0.38867896196604823
2020-05-10 12:30:00,[4.090255  4.1509147 4.1821933 4.2314825 4.278412  4.2730355],[4.2610655 4.3284335 4.3874273 4.4211445 4.3984985 4.494106 ],[4 4 4 4 4 4],0.21203823165924413,0.38867896196604823
2020-05-10 12:45:00,[4.090255  4.1509147 4.1821933 4.2314825 4.278412  4.2730355],[4.2610655 4.3284335 4.3874273 4.4211445 4.3984985 4.494106 ],[4 4 4 3 3 3],0.8977398532544357,1.0435456934481193
2020-05-10 13:00:00,[3.1150517 2.9868674 3.1571844 3.3752174 3.2867343 3.3360336],[3.3750458 3.4878144 3.5583472 3.676625  3.6633015 3.7315996],[3 3 3 3 3 3],0.2496796514449364,0.5948952356939654
2020-05-10 13:15:00,[3.2363243 3.2133815 3.2648816 3.5776136 3.4695413 3.6352441],[3.3702114 3.4538817 3.4859474 3.5584302 3.5740368 3.6986225],[3 3 3 3 3 2],0.752736452036792,0.8272334198908416
2020-05-10 13:30:00,[2.2780123 2.1838272 2.4165056 2.7010312 2.6625319 2.833514 ],[2.2905197 2.4598382 2.598002  2.8347886 2.822651  2.9264896],[2 2 2 2 2 2],0.5641658890609449,0.6934777807514877
2020-05-10 13:45:00,[3.1648664 3.1757061 3.144173  3.1675391 3.0541553 3.2474735],[3.377886  3.3765476 3.2862067 3.1963906 3.1105046 3.2517898],[3 3 3 3 3 3],0.16886123695699276,0.2830426632675029
2020-05-10 14:00:00,[3.957717  3.820801  3.8219965 3.9632237 3.9401238 4.0473337],[3.891563  3.7957826 3.692784  3.6309693 3.5634916 3.6707544],[4 4 3 3 3 3],0.7765435008527488,0.5321293135959538
2020-05-10 14:15:00,[3.2399197 3.2834525 3.484869  3.6240923 3.6278899 3.7964132],[3.3321266 3.4853747 3.6199    3.8587842 3.8257222 3.944274 ],[3 3 3 3 3 3],0.5463539175569274,0.7119402415132295
2020-05-10 14:30:00,[3.2685807 3.2670996 3.3228023 3.6335876 3.5349376 3.721371 ],[3.3636806 3.4540708 3.4934304 3.5813503 3.5968256 3.7254937],[3 3 3 3 3 3],0.49255230569065606,0.5480917617893352
