,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[16.889347 16.88586  16.907255 16.906147 16.98357  16.978634],[17.010372 17.072084 17.008446 16.993402 17.007345 17.011919],[17 17 17 17 17 17],0.0850571853232681,0.030590355640103237
2020-05-10 06:15:00,[16.886026 16.88466  16.903118 16.901506 16.982075 16.975048],[16.914238 16.955679 16.882013 16.876242 16.87826  16.869905],[17 17 17 17 17 17],0.08786744701980503,0.10824490387653275
2020-05-10 06:30:00,[16.886026 16.88466  16.903118 16.901506 16.982075 16.975048],[16.914238 16.955679 16.882013 16.876242 16.87826  16.869905],[17 17 17 17 17 17],0.08786744701980503,0.10824490387653275
2020-05-10 06:45:00,[16.886026 16.88466  16.903118 16.901506 16.982075 16.975048],[16.914238 16.955679 16.882013 16.876242 16.87826  16.869905],[17 17 17 17 17 17],0.08786744701980503,0.10824490387653275
2020-05-10 07:00:00,[16.886026 16.88466  16.903118 16.901506 16.982075 16.975048],[16.914238 16.955679 16.882013 16.876242 16.87826  16.869905],[17 17 17 17 17 17],0.08786744701980503,0.10824490387653275
2020-05-10 07:15:00,[16.886026 16.88466  16.903118 16.901506 16.982075 16.975048],[16.914238 16.955679 16.882013 16.876242 16.87826  16.869905],[17 17 17 17 17 17],0.08786744701980503,0.10824490387653275
2020-05-10 07:30:00,[16.886026 16.88466  16.903118 16.901506 16.982075 16.975048],[16.914238 16.955679 16.882013 16.876242 16.87826  16.869905],[17 17 17 17 17 17],0.08786744701980503,0.10824490387653275
2020-05-10 07:45:00,[16.886026 16.88466  16.903118 16.901506 16.982075 16.975048],[16.914238 16.955679 16.882013 16.876242 16.87826  16.869905],[17 17 17 17 17 17],0.08786744701980503,0.10824490387653275
2020-05-10 08:00:00,[16.886026 16.88466  16.903118 16.901506 16.982075 16.975048],[16.914238 16.955679 16.882013 16.876242 16.87826  16.869905],[17 17 17 17 17 17],0.08786744701980503,0.10824490387653275
2020-05-10 08:15:00,[16.886026 16.88466  16.903118 16.901506 16.982075 16.975048],[16.914238 16.955679 16.882013 16.876242 16.87826  16.869905],[17 17 17 17 17 17],0.08786744701980503,0.10824490387653275
2020-05-10 08:30:00,[16.886026 16.88466  16.903118 16.901506 16.982075 16.975048],[16.914238 16.955679 16.882013 16.876242 16.87826  16.869905],[17 17 17 17 17 17],0.08786744701980503,0.10824490387653275
2020-05-10 08:45:00,[16.886026 16.88466  16.903118 16.901506 16.982075 16.975048],[16.914238 16.955679 16.882013 16.876242 16.87826  16.869905],[17 17 17 17 17 17],0.08786744701980503,0.10824490387653275
2020-05-10 09:00:00,[16.886026 16.88466  16.903118 16.901506 16.982075 16.975048],[16.914238 16.955679 16.882013 16.876242 16.87826  16.869905],[17 17 17 17 17 17],0.08786744701980503,0.10824490387653275
