,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[14.390544  14.579136  14.58956   14.7153015 15.006728  15.246678 ],[13.768189  13.9826565 13.944928  14.14154   14.16161   13.927087 ],[14 14 14 14 14 14],0.8077611242847632,0.13449740061747087
2020-05-10 06:15:00,[14.390544  14.579136  14.58956   14.7153015 15.006728  15.246678 ],[13.768189  13.9826565 13.944928  14.14154   14.16161   13.927087 ],[14 14 14 14 14 14],0.8077611242847632,0.13449740061747087
2020-05-10 06:30:00,[14.390544  14.579136  14.58956   14.7153015 15.006728  15.246678 ],[13.768189  13.9826565 13.944928  14.14154   14.16161   13.927087 ],[14 14 14 14 14 14],0.8077611242847632,0.13449740061747087
2020-05-10 06:45:00,[14.390544  14.579136  14.58956   14.7153015 15.006728  15.246678 ],[13.768189  13.9826565 13.944928  14.14154   14.16161   13.927087 ],[14 14 14 14 14 14],0.8077611242847632,0.13449740061747087
2020-05-10 07:00:00,[14.390544  14.579136  14.58956   14.7153015 15.006728  15.246678 ],[13.768189  13.9826565 13.944928  14.14154   14.16161   13.927087 ],[14 14 14 14 14 14],0.8077611242847632,0.13449740061747087
2020-05-10 07:15:00,[14.390544  14.579136  14.58956   14.7153015 15.006728  15.246678 ],[13.768189  13.9826565 13.944928  14.14154   14.16161   13.927087 ],[14 14 14 14 14 14],0.8077611242847632,0.13449740061747087
2020-05-10 07:30:00,[14.390544  14.579136  14.58956   14.7153015 15.006728  15.246678 ],[13.768189  13.9826565 13.944928  14.14154   14.16161   13.927087 ],[14 14 14 14 14 14],0.8077611242847632,0.13449740061747087
2020-05-10 07:45:00,[14.390544  14.579136  14.58956   14.7153015 15.006728  15.246678 ],[13.768189  13.9826565 13.944928  14.14154   14.16161   13.927087 ],[14 14 14 14 14 14],0.8077611242847632,0.13449740061747087
2020-05-10 08:00:00,[14.390544  14.579136  14.58956   14.7153015 15.006728  15.246678 ],[13.768189  13.9826565 13.944928  14.14154   14.16161   13.927087 ],[14 14 14 14 14 14],0.8077611242847632,0.13449740061747087
2020-05-10 08:15:00,[14.390544  14.579136  14.58956   14.7153015 15.006728  15.246678 ],[13.768189  13.9826565 13.944928  14.14154   14.16161   13.927087 ],[14 14 14 14 14 14],0.8077611242847632,0.13449740061747087
2020-05-10 08:30:00,[14.390544  14.579136  14.58956   14.7153015 15.006728  15.246678 ],[13.768189  13.9826565 13.944928  14.14154   14.16161   13.927087 ],[14 14 14 14 14 14],0.8077611242847632,0.13449740061747087
2020-05-10 08:45:00,[14.393012 14.57961  14.585677 14.748124 15.011993 15.287142],[13.824555 14.06092  14.014825 14.200476 14.215959 14.015786],[14 14 14 14 14 14],0.8240123548854464,0.14247199971086047
2020-05-10 09:00:00,[13.799124 14.021215 13.952464 14.190219 14.442408 14.733737],[12.771365 13.087389 13.112953 13.353124 13.40366  13.154749],[13 13 13 13 14 14],0.888761609120485,0.4596078893846699
2020-05-10 09:15:00,[15.090378 15.24562  15.368732 15.290189 15.717349 15.816533],[14.730745  14.802454  14.676836  14.8458185 14.845526  14.522289 ],[15 15 15 15 15 15],0.4949724443983755,0.2862979893953163
2020-05-10 09:30:00,[15.16682  15.239006 15.383962 15.372891 15.640631 15.756634],[14.853923 14.878106 15.087796 15.240357 15.349473 15.275669],[15 15 15 15 15 15],0.4751016751127718,0.2235327481976221
2020-05-10 09:45:00,[15.171852  15.2527275 15.401517  15.40325   15.642022  15.780153 ],[14.860946 14.950867 15.058812 15.220453 15.284102 15.154089],[15 15 15 15 15 15],0.48956819044912686,0.17236893390498248
2020-05-10 10:00:00,[15.171311  15.253472  15.40164   15.4026575 15.643546  15.780719 ],[14.850402 14.952983 15.064629 15.223764 15.288471 15.197893],[15 15 15 15 15 15],0.49001989034239357,0.1831278782689904
2020-05-10 10:15:00,[15.187616 15.260178 15.412543 15.420879 15.645083 15.78844 ],[14.844303 14.945845 15.097944 15.261782 15.334597 15.275795],[15 15 15 14 14 15],0.9678084475201738,0.762241374967236
2020-05-10 10:30:00,[15.975385 16.011784 16.260214 16.111847 16.437977 16.454762],[15.922755 15.896669 15.938658 16.053772 16.103365 15.974036],[16 16 16 16 16 16],0.28272409552891664,0.0760007601999323
2020-05-10 10:45:00,[16.164125 16.164118 16.386631 16.330166 16.425657 16.594574],[16.12077  16.166801 16.493393 16.620586 16.808216 16.825562],[16 16 16 16 16 16],0.37573642773487514,0.5781777629711385
2020-05-10 11:00:00,[16.163189 16.169682 16.410425 16.358116 16.432152 16.614033],[16.075098 16.132914 16.325094 16.434576 16.584341 16.50981 ],[16 15 15 15 15 15],1.2835318917149927,1.2840481094091933
2020-05-10 11:15:00,[16.036713 16.089611 16.299158 16.175436 16.413551 16.471699],[15.764129 15.76029  15.862925 15.998074 16.102697 15.961046],[16 16 16 16 16 16],0.2952896169051562,0.15489438433754615
2020-05-10 11:30:00,[16.445496 16.47105  16.643732 16.5314   16.688047 16.851273],[16.430885 16.467634 16.796597 16.95765  17.190645 17.158863],[16 16 16 16 16 15],0.9144899999790156,1.1571752789173366
