,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[14.619147 14.554765 14.272668 14.227194 14.114227 14.082109],[14.510635 14.338699 14.224982 14.139847 13.894533 13.81253 ],[15 15 15 15 15 15],0.7184057501884852,0.8802892794485805
2020-05-10 06:15:00,[14.619147 14.554765 14.272668 14.227194 14.114227 14.082109],[14.510635 14.338699 14.224982 14.139847 13.894533 13.81253 ],[15 15 15 15 15 15],0.7184057501884852,0.8802892794485805
2020-05-10 06:30:00,[14.619147 14.554765 14.272668 14.227194 14.114227 14.082109],[14.510635 14.338699 14.224982 14.139847 13.894533 13.81253 ],[15 15 15 15 15 15],0.7184057501884852,0.8802892794485805
2020-05-10 06:45:00,[14.619147 14.554765 14.272668 14.227194 14.114227 14.082109],[14.510635 14.338699 14.224982 14.139847 13.894533 13.81253 ],[15 15 15 15 15 15],0.7184057501884852,0.8802892794485805
2020-05-10 07:00:00,[14.619147 14.554765 14.272668 14.227194 14.114227 14.082109],[14.510635 14.338699 14.224982 14.139847 13.894533 13.81253 ],[15 15 15 15 15 15],0.7184057501884852,0.8802892794485805
2020-05-10 07:15:00,[14.619147 14.554765 14.272668 14.227194 14.114227 14.082109],[14.510635 14.338699 14.224982 14.139847 13.894533 13.81253 ],[15 16 16 16 16 16],1.6121783663366853,1.7714529367205913
2020-05-10 07:30:00,[15.581644 15.528843 15.166368 15.158619 15.057457 14.966221],[15.430958 15.237509 15.139925 15.031805 14.79976  14.70507 ],[16 16 16 16 16 16],0.7913029938228576,0.9746583725699666
2020-05-10 07:45:00,[15.608302  15.545757  15.199138  15.165115  15.0426655 14.98744  ],[15.467952 15.277457 15.176279 15.079057 14.832228 14.731422],[16 16 16 16 16 15],0.6601544782117615,0.7924247664770698
2020-05-10 08:00:00,[14.575375 14.546655 14.258311 14.18259  14.036578 14.056226],[14.467026 14.292582 14.177547 14.086433 13.823805 13.740531],[15 15 15 15 15 15],0.7553125316780275,0.936770316875151
2020-05-10 08:15:00,[14.615928 14.550932 14.270463 14.224233 14.108843 14.078485],[14.499356  14.32316   14.211481  14.119992  13.876263  13.7951355],[15 15 15 15 15 15],0.721868487297725,0.8962343497793214
2020-05-10 08:30:00,[14.619147 14.554765 14.272668 14.227194 14.114227 14.082109],[14.510635 14.338699 14.224982 14.139847 13.894533 13.81253 ],[15 15 15 15 15 15],0.7184057501884852,0.8802892794485805
2020-05-10 08:45:00,[14.619147 14.554765 14.272668 14.227194 14.114227 14.082109],[14.510635 14.338699 14.224982 14.139847 13.894533 13.81253 ],[15 15 15 15 15 15],0.7184057501884852,0.8802892794485805
2020-05-10 09:00:00,[13.514263  13.488766  13.255487  13.180593  13.061772  13.0426035],[13.454691  13.314749  13.189335  13.124321  12.868373  12.7845545],[14 14 14 14 14 14],0.7659316242856935,0.9081859749850048
2020-05-10 09:15:00,[13.633839  13.545005  13.333878  13.2804165 13.172169  13.125619 ],[13.591866 13.448571 13.329397 13.265321 13.029569 12.9569  ],[14 14 14 14 14 14],0.677306074277547,0.7626603048116347
2020-05-10 09:30:00,[13.635984  13.556475  13.341396  13.2879925 13.185852  13.137793 ],[13.596341 13.455637 13.332007 13.27415  13.037606 12.968599],[14 14 14 14 14 14],0.6678540329710511,0.755240929870699
2020-05-10 09:45:00,[13.635984  13.556475  13.341396  13.2879925 13.185852  13.137793 ],[13.596341 13.455637 13.332007 13.27415  13.037606 12.968599],[14 14 14 14 14 14],0.6678540329710511,0.755240929870699
2020-05-10 10:00:00,[13.635984  13.556475  13.341396  13.2879925 13.185852  13.137793 ],[13.596341 13.455637 13.332007 13.27415  13.037606 12.968599],[14 14 14 14 14 14],0.6678540329710511,0.755240929870699
2020-05-10 10:15:00,[13.635984  13.556475  13.341396  13.2879925 13.185852  13.137793 ],[13.596341 13.455637 13.332007 13.27415  13.037606 12.968599],[14 14 14 14 14 14],0.6678540329710511,0.755240929870699
2020-05-10 10:30:00,[12.550404 12.500797 12.338695 12.259777 12.169713 12.104699],[12.529793 12.423328 12.2952   12.262623 12.027025 11.953015],[13 13 13 13 13 13],0.6985145256278391,0.7785637863367874
2020-05-10 10:45:00,[11.756044 11.621631 11.583981 11.504014 11.456896 11.310623],[11.677549 11.599753 11.473483 11.482676 11.287497 11.176612],[12 12 12 12 12 12],0.4816559144461644,0.576576898754718
2020-05-10 11:00:00,[11.74164   11.621329  11.539607  11.4642515 11.399911  11.309602 ],[11.8377285 11.748422  11.647682  11.637528  11.468919  11.422448 ],[12 12 12 12 12 12],0.5075900633698245,0.4001563345925745
2020-05-10 11:15:00,[11.731693 11.628608 11.542844 11.470595 11.41064  11.319001],[11.818432 11.723986 11.618517 11.595535 11.437954 11.40968 ],[12 12 12 12 12 12],0.5017115058827647,0.42478327490821993
2020-05-10 11:30:00,[10.838309 10.710764 10.730896 10.643139 10.625552 10.485294],[10.781068 10.725331 10.615144 10.65541  10.512444 10.428133],[11 11 11 11 11 11],0.3451331375753908,0.3989515511643089
2020-05-10 11:45:00,[11.421157 11.379538 11.230238 11.177706 11.090748 11.090744],[11.726641 11.627323 11.5717   11.525195 11.398217 11.435129],[12 12 12 12 12 12],0.7791256118527201,0.46613935982781285
2020-05-10 12:00:00,[11.717929  11.635007  11.546344  11.4821205 11.423663  11.330343 ],[11.797988 11.709747 11.59611  11.571795 11.419895 11.397814],[12 12 12 12 12 12],0.49453539208305974,0.4417184828243235
2020-05-10 12:15:00,[11.732554 11.627064 11.541052 11.467517 11.407221 11.316049],[11.845931 11.766225 11.651076 11.664653 11.488046 11.446675],[12 12 12 12 12 12],0.5039769899643822,0.3831577039932203
2020-05-10 12:30:00,[12.200173  11.9745455 11.988333  11.915983  11.890328  11.703577 ],[12.149492 12.0656   11.925429 11.955883 11.780375 11.66533 ],[12 12 12 12 12 12],0.15695365018240645,0.17999900042016553
2020-05-10 12:45:00,[11.745866 11.627484 11.543275 11.451769 11.393779 11.31048 ],[11.851468 11.759491 11.648555 11.652516 11.477017 11.44087 ],[12 12 12 12 12 12],0.5091576578529016,0.3895086142698516
2020-05-10 13:00:00,[11.731349 11.62882  11.543143 11.471662 11.411482 11.319692],[11.813323 11.719551 11.614812 11.591911 11.431328 11.397446],[12 12 12 12 12 12],0.5011620261304875,0.4310579804006027
2020-05-10 13:15:00,[11.731905  11.628118  11.542277  11.4697695 11.409655  11.318125 ],[11.828569  11.741752  11.6323805 11.627088  11.457694  11.419432 ],[12 12 12 12 12 12],0.5023755946045395,0.4085428828554414
2020-05-10 13:30:00,[11.731905  11.628118  11.542277  11.4697695 11.409655  11.318125 ],[11.828569  11.741752  11.6323805 11.627088  11.457694  11.419432 ],[12 12 12 12 12 11],0.43789971655656423,0.3742341280521557
2020-05-10 13:45:00,[10.785261 10.698194 10.647913 10.53532  10.507607 10.467378],[10.968796 10.899175 10.810531 10.830849 10.684367 10.662679],[11 11 11 11 11 11],0.4089069542425264,0.21949182403974338
2020-05-10 14:00:00,[10.824257 10.723649 10.695713 10.628374 10.591507 10.522926],[10.959633  10.8905115 10.819451  10.818929  10.718177  10.680388 ],[11 11 11 11 11 11],0.3493846287663997,0.20839773639623335
2020-05-10 14:15:00,[9.820091 9.752875 9.768581 9.685112 9.682827 9.65999 ],[9.870475 9.822722 9.767369 9.80052  9.728618 9.699961],[10 10 10 10 10 10],0.2775944559409356,0.22575259480034687
2020-05-10 14:30:00,[9.947582 9.858483 9.868503 9.833116 9.81131  9.81401 ],[10.104971  10.0385275 10.021623  10.027566  10.013215   9.985599 ],[10 10 10 10 10 10],0.15171956355713476,0.04849866753505241
2020-05-10 14:45:00,[9.945861  9.8610525 9.86427   9.825255  9.797491  9.809709 ],[10.104839 10.039733 10.013097 10.02649  10.010822  9.988352],[10 10 10 10 10 10],0.1572770312895158,0.047777348001140627
2020-05-10 15:00:00,[9.945861  9.8610525 9.86427   9.825255  9.797491  9.809709 ],[10.104839 10.039733 10.013097 10.02649  10.010822  9.988352],[10 10 10 10 10 10],0.1572770312895158,0.047777348001140627
2020-05-10 15:15:00,[10.894635 10.768978 10.773451 10.750462 10.692622 10.605745],[11.00678  10.934636 10.877965 10.875453 10.836689 10.805604],[11 11 11 10 10 10],0.5042556934018435,0.5964722884229725
2020-05-10 15:30:00,[9.932304 9.844353 9.837088 9.74665  9.743995 9.77289 ],[10.102589 10.028415  9.979917 10.026297  9.963299  9.958163],[10 10 10 10 10 10],0.19860059695473722,0.05086579648186138
2020-05-10 15:45:00,[9.942869 9.859988 9.866477 9.828236 9.803924 9.811624],[10.094737 10.03034  10.009478 10.009383  9.997562  9.963887],[10 10 10 10 10 10],0.1549893807164614,0.043557589068367444
2020-05-10 16:00:00,[9.627121 9.467234 9.570229 9.515356 9.51964  9.486668],[9.672048  9.624281  9.5858135 9.63867   9.640202  9.563299 ],[9 9 9 9 9 9],0.5337308292622542,0.6217737396676056
2020-05-10 16:15:00,[9.060438 9.020262 9.00786  9.038673 9.024891 9.146167],[9.180478  9.091172  9.128913  9.148358  9.1994705 9.184332 ],[9 9 9 9 9 9],0.06782946136468805,0.15983334704430052
2020-05-10 16:30:00,[7.922334  8.016136  7.9047503 8.017783  7.9960637 8.197092 ],[8.046736  7.977015  8.0603075 8.048587  8.175015  8.121179 ],[8 8 8 8 8 8],0.09534312046103563,0.09489018619891211
2020-05-10 16:45:00,[9.443401  9.641631  9.7059965 9.701624  9.815877  9.850764 ],[9.403161 9.29066  9.376674 9.322147 9.402836 9.4379  ],[9 9 8 8 8 8],1.479694835752041,1.1493352999299589
2020-05-10 17:00:00,[8.096186 8.340529 8.298859 8.195498 8.44234  8.294916],[8.255323 8.129836 8.229673 8.214524 8.34644  8.319205],[8 8 8 8 8 8],0.2987162106789949,0.2590787793811907
2020-05-10 17:15:00,[8.122025 8.337238 8.316086 8.218692 8.494461 8.372067],[8.275799 8.165935 8.277716 8.255103 8.39165  8.350523],[8 7 7 7 7 7],1.233988849210945,1.1834914593791008
2020-05-10 17:30:00,[5.7211194 5.8980045 5.8416176 5.897189  6.0731034 6.070227 ],[6.100191  5.905014  6.1351075 6.1389556 6.332435  6.290132 ],[6 6 6 6 6 6],0.14950389524182947,0.20465947781811925
2020-05-10 17:45:00,[6.780196  6.6652217 6.7656136 6.8365846 6.812924  6.8573833],[7.197138  6.932914  7.1133904 7.110947  7.2481203 7.285963 ],[7 7 7 7 7 7],0.22262406307703175,0.18791358974259378
