,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[6.5690985 6.5006685 6.5188828 6.516347  6.6614685 6.5262938],[6.334242  6.377762  6.4712114 6.414296  6.5328245 6.609871 ],[6 6 6 6 6 6],0.5515011646825412,0.46618087368707894
2020-05-10 06:15:00,[6.5690985 6.5006685 6.5188828 6.516347  6.6614685 6.5262938],[6.334242  6.377762  6.4712114 6.414296  6.5328245 6.609871 ],[6 6 6 6 6 6],0.5515011646825412,0.46618087368707894
2020-05-10 06:30:00,[6.5690985 6.5006685 6.5188828 6.516347  6.6614685 6.5262938],[6.334242  6.377762  6.4712114 6.414296  6.5328245 6.609871 ],[6 6 6 6 6 6],0.5515011646825412,0.46618087368707894
2020-05-10 06:45:00,[7.40555   7.3923097 7.410958  7.4149094 7.5774837 7.46323  ],[7.1836033 7.1937785 7.2931666 7.247466  7.3921466 7.4750075],[7 7 7 7 7 7],0.44860586064139296,0.3156626693099939
2020-05-10 07:00:00,[7.4787803 7.4295964 7.4819937 7.50339   7.5906568 7.5099077],[7.262791  7.2723174 7.388581  7.3376665 7.467705  7.592742 ],[7 7 7 7 7 7],0.5013954118147919,0.4037987261073604
2020-05-10 07:15:00,[7.4434433 7.4153953 7.453662  7.434035  7.5715804 7.453826 ],[7.2380824 7.2453165 7.336274  7.2893586 7.3665943 7.4721704],[7 7 7 7 7 7],0.4647674516185601,0.33441699654829493
2020-05-10 07:30:00,[7.4434433 7.4153953 7.453662  7.434035  7.5715804 7.453826 ],[7.2380824 7.2453165 7.336274  7.2893586 7.3665943 7.4721704],[7 7 7 7 7 7],0.4647674516185601,0.33441699654829493
2020-05-10 07:45:00,[7.4434433 7.4153953 7.453662  7.434035  7.5715804 7.453826 ],[7.2380824 7.2453165 7.336274  7.2893586 7.3665943 7.4721704],[7 7 7 7 7 7],0.4647674516185601,0.33441699654829493
2020-05-10 08:00:00,[7.4434433 7.4153953 7.453662  7.434035  7.5715804 7.453826 ],[7.2380824 7.2453165 7.336274  7.2893586 7.3665943 7.4721704],[7 7 7 7 7 6],0.7307193494255256,0.660220805407034
2020-05-10 08:15:00,[6.578081  6.511301  6.5329237 6.510646  6.655431  6.497429 ],[6.3959484 6.435643  6.513546  6.459427  6.5166073 6.6043863],[6 6 6 6 6 6],0.5503632811478772,0.492193830624796
