,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[5.9822726 6.0098405 5.9446316 5.9544554 6.052902  5.967057 ],[5.9694486 5.9092307 5.928037  5.9054856 5.8934627 5.889871 ],[6 6 6 6 6 6],0.03965463705514013,0.08828235493292073
2020-05-10 06:15:00,[5.9822726 6.0098405 5.9446316 5.9544554 6.052902  5.967057 ],[5.9694486 5.9092307 5.928037  5.9054856 5.8934627 5.889871 ],[6 6 6 6 6 6],0.03965463705514013,0.08828235493292073
2020-05-10 06:30:00,[5.9822726 6.0098405 5.9446316 5.9544554 6.052902  5.967057 ],[5.9694486 5.9092307 5.928037  5.9054856 5.8934627 5.889871 ],[6 6 5 5 5 5],0.8007837562241681,0.7394227247408872
2020-05-10 06:45:00,[4.9818473 5.0067444 4.899323  4.9328885 4.9800916 4.8869047],[4.930907  4.870139  4.913979  4.909074  4.8969855 4.869657 ],[5 5 5 5 5 5],0.06855862432292462,0.1040081419594624
2020-05-10 07:00:00,[4.9741583 4.997063  4.8993616 4.9478097 5.00301   4.8987007],[4.999997  4.9720097 4.979029  4.9629297 4.9557137 4.930281 ],[5 5 5 5 5 5],0.06298007174484553,0.03962202284740292
2020-05-10 07:15:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 07:30:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 07:45:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 08:00:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 08:15:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 08:30:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 08:45:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 09:00:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 09:15:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 09:30:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 09:45:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 10:00:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 10:15:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 10:30:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 10:45:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 11:00:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 11:15:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 11:30:00,[4.9767523 4.9987974 4.907553  4.9522114 5.0058765 4.905206 ],[4.94633   4.9151573 4.9276886 4.907043  4.8972054 4.8696313],[5 5 5 5 5 5],0.05829874786261709,0.09265655960872524
2020-05-10 11:45:00,[3.842745  3.899669  3.8058581 3.8169062 3.8414574 3.7536   ],[3.8714392 3.8340974 3.8902433 3.8832989 3.869151  3.8486843],[4 4 4 4 4 4],0.17881956473048033,0.1352375122018703
2020-05-10 12:00:00,[2.9499693 3.014362  2.9484458 2.984329  3.0093381 2.9208593],[2.942344  2.9407346 2.960061  2.9969726 3.0179493 2.919535 ],[3 3 3 3 3 3],0.04465274083477178,0.050394602476526905
2020-05-10 12:15:00,[2.89671   2.8926644 2.8675368 2.8776588 2.8647175 2.7948427],[2.8860316 2.871022  2.8738034 2.8894374 2.8837314 2.814425 ],[3 3 3 3 3 3],0.1385005992315598,0.13274679224518668
2020-05-10 12:30:00,[2.9010768 2.8901176 2.8801067 2.901621  2.8756764 2.834977 ],[2.9374583 2.9281914 2.9279425 2.9137998 2.9259446 2.8565798],[3 3 3 3 3 3],0.12151935728988904,0.08920413619775364
2020-05-10 12:45:00,[2.61425   2.580523  2.6239452 2.6414313 2.6490219 2.5874348],[2.6565614 2.6653664 2.655932  2.6810386 2.694029  2.5710866],[2 2 2 2 2 2],0.616625326909417,0.6551923330338952
2020-05-10 13:00:00,[1.9354408 1.9029784 1.9488771 1.9449775 1.9540448 1.9108145],[1.9474955 1.9412227 1.9590731 1.9888697 1.9676144 1.9217432],[2 1 1 1 1 0],1.0934884423591247,1.1117340513382448
