,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 06:15:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 06:30:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 06:45:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 07:00:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 07:15:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 07:30:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 07:45:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 08:00:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 08:15:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 08:30:00,[21.122337 21.319822 21.171867 21.335258 21.32437  21.65407 ],[21.140095 21.202507 21.21508  21.318209 21.377607 21.437899],[21 21 21 21 21 21],0.36336674363335514,0.3006921040009697
2020-05-10 08:45:00,[22.17046  22.256567 22.186787 22.228123 22.260746 22.468302],[22.187033 22.26275  22.229656 22.348663 22.361965 22.442648],[22 22 22 22 22 22],0.2796150343278932,0.31761696098426495
2020-05-10 09:00:00,[22.053453 22.178612 22.078743 22.191603 22.17847  22.357508],[22.019293 22.06566  22.056484 22.12234  22.191898 22.208858],[22 22 22 22 22 22],0.1988864848567776,0.13120449351076155
2020-05-10 09:15:00,[22.041893 22.154287 22.078806 22.192514 22.169786 22.349669],[22.06477  22.114668 22.08055  22.173883 22.212376 22.236324],[22 22 22 22 22 22],0.19145377314854245,0.16073791712889876
2020-05-10 09:30:00,[22.041893 22.154287 22.078806 22.192514 22.169786 22.349669],[22.06477  22.114668 22.08055  22.173883 22.212376 22.236324],[22 22 22 22 22 22],0.19145377314854245,0.16073791712889876
2020-05-10 09:45:00,[22.041893 22.154287 22.078806 22.192514 22.169786 22.349669],[22.06477  22.114668 22.08055  22.173883 22.212376 22.236324],[22 22 22 22 22 22],0.19145377314854245,0.16073791712889876
2020-05-10 10:00:00,[22.041893 22.154287 22.078806 22.192514 22.169786 22.349669],[22.06477  22.114668 22.08055  22.173883 22.212376 22.236324],[22 22 22 22 22 22],0.19145377314854245,0.16073791712889876
2020-05-10 10:15:00,[22.041893 22.154287 22.078806 22.192514 22.169786 22.349669],[22.06477  22.114668 22.08055  22.173883 22.212376 22.236324],[22 22 22 22 22 22],0.19145377314854245,0.16073791712889876
2020-05-10 10:30:00,[22.041893 22.154287 22.078806 22.192514 22.169786 22.349669],[22.06477  22.114668 22.08055  22.173883 22.212376 22.236324],[22 22 22 22 22 22],0.19145377314854245,0.16073791712889876
2020-05-10 10:45:00,[22.041893 22.154287 22.078806 22.192514 22.169786 22.349669],[22.06477  22.114668 22.08055  22.173883 22.212376 22.236324],[22 22 22 22 22 22],0.19145377314854245,0.16073791712889876
2020-05-10 11:00:00,[22.041893 22.154287 22.078806 22.192514 22.169786 22.349669],[22.06477  22.114668 22.08055  22.173883 22.212376 22.236324],[22 22 22 22 22 22],0.19145377314854245,0.16073791712889876
2020-05-10 11:15:00,[22.041893 22.154287 22.078806 22.192514 22.169786 22.349669],[22.06477  22.114668 22.08055  22.173883 22.212376 22.236324],[22 22 22 22 22 22],0.19145377314854245,0.16073791712889876
2020-05-10 11:30:00,[21.154425 21.288012 21.249952 21.400774 21.364218 21.652266],[21.210505 21.30499  21.304415 21.399193 21.487465 21.504135],[21 21 21 21 21 21],0.38470735932203926,0.38321643806320527
2020-05-10 11:45:00,[21.117723 21.281094 21.18167  21.321627 21.32122  21.641554],[21.188679 21.261953 21.245792 21.383389 21.40209  21.47027 ],[21 21 21 21 21 21],0.3521585271972709,0.34020835018160894
2020-05-10 12:00:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 12:15:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 12:30:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 12:45:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 13:00:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
2020-05-10 13:15:00,[21.130184 21.304693 21.184687 21.32234  21.33196  21.64672 ],[21.169844 21.24852  21.25581  21.366125 21.423048 21.485989],[21 21 21 21 21 21],0.35968595581086316,0.342843456709573
