,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[19.10117  18.721323 18.665426 18.500118 18.414759 18.321201],[19.004776 18.781143 18.635061 18.38818  18.32872  18.365877],[20 20 20 20 20 20],1.4026759133595523,1.4376276131841406
2020-05-10 06:15:00,[19.10117  18.721323 18.665426 18.500118 18.414759 18.321201],[19.004776 18.781143 18.635061 18.38818  18.32872  18.365877],[20 20 20 20 20 20],1.4026759133595523,1.4376276131841406
2020-05-10 06:30:00,[19.10117  18.721323 18.665426 18.500118 18.414759 18.321201],[19.004776 18.781143 18.635061 18.38818  18.32872  18.365877],[20 20 20 20 20 20],1.4026759133595523,1.4376276131841406
2020-05-10 06:45:00,[19.10117  18.721323 18.665426 18.500118 18.414759 18.321201],[19.004776 18.781143 18.635061 18.38818  18.32872  18.365877],[20 20 20 20 20 20],1.4026759133595523,1.4376276131841406
2020-05-10 07:00:00,[19.10117  18.721323 18.665426 18.500118 18.414759 18.321201],[19.004776 18.781143 18.635061 18.38818  18.32872  18.365877],[20 20 20 20 20 20],1.4026759133595523,1.4376276131841406
2020-05-10 07:15:00,[19.10117  18.721323 18.665426 18.500118 18.414759 18.321201],[19.004776 18.781143 18.635061 18.38818  18.32872  18.365877],[20 20 20 20 20 20],1.4026759133595523,1.4376276131841406
2020-05-10 07:30:00,[19.10117  18.721323 18.665426 18.500118 18.414759 18.321201],[19.004776 18.781143 18.635061 18.38818  18.32872  18.365877],[20 20 20 20 20 20],1.4026759133595523,1.4376276131841406
2020-05-10 07:45:00,[19.10117  18.721323 18.665426 18.500118 18.414759 18.321201],[19.004776 18.781143 18.635061 18.38818  18.32872  18.365877],[20 20 20 20 20 20],1.4026759133595523,1.4376276131841406
2020-05-10 08:00:00,[19.10117  18.721323 18.665426 18.500118 18.414759 18.321201],[19.004776 18.781143 18.635061 18.38818  18.32872  18.365877],[20 20 20 20 20 20],1.4026759133595523,1.4376276131841406
2020-05-10 08:15:00,[19.10117  18.721323 18.665426 18.500118 18.414759 18.321201],[19.004776 18.781143 18.635061 18.38818  18.32872  18.365877],[20 20 20 20 20 20],1.4026759133595523,1.4376276131841406
2020-05-10 08:30:00,[19.10117  18.721323 18.665426 18.500118 18.414759 18.321201],[19.004776 18.781143 18.635061 18.38818  18.32872  18.365877],[20 20 20 20 20 20],1.4026759133595523,1.4376276131841406
2020-05-10 08:45:00,[18.627722 18.407898 18.502445 18.341078 18.302341 18.185928],[18.682913 18.487173 18.400486 18.218266 18.206217 18.197649],[19 19 19 19 19 19],0.6218728730331697,0.6592824912574976
2020-05-10 09:00:00,[18.633904 18.420038 18.47804  18.325197 18.283947 18.185837],[18.635733 18.418987 18.343061 18.162098 18.152864 18.171234],[19 19 19 19 19 19],0.6289907599053396,0.7080967594403665
2020-05-10 09:15:00,[18.633335 18.41999  18.476166 18.323626 18.282402 18.184448],[18.627964 18.42836  18.349281 18.162823 18.134068 18.15735 ],[19 19 19 19 19 19],0.6301865190769993,0.7129026145491082
2020-05-10 09:30:00,[18.633314 18.42     18.476145 18.323624 18.282404 18.184464],[18.623322 18.42923  18.349228 18.177378 18.131819 18.153898],[19 19 19 19 19 19],0.6301866856042762,0.7115129377066327
2020-05-10 09:45:00,[18.633314 18.42     18.476145 18.323624 18.282404 18.184464],[18.623322 18.42923  18.349228 18.177378 18.131819 18.153898],[19 19 19 19 19 19],0.6301866856042762,0.7115129377066327
2020-05-10 10:00:00,[18.633314 18.42     18.476145 18.323624 18.282404 18.184464],[18.623322 18.42923  18.349228 18.177378 18.131819 18.153898],[19 19 19 19 19 19],0.6301866856042762,0.7115129377066327
2020-05-10 10:15:00,[18.633314 18.42     18.476145 18.323624 18.282404 18.184464],[18.623322 18.42923  18.349228 18.177378 18.131819 18.153898],[19 19 19 19 19 19],0.6301866856042762,0.7115129377066327
2020-05-10 10:30:00,[18.633314 18.42     18.476145 18.323624 18.282404 18.184464],[18.623322 18.42923  18.349228 18.177378 18.131819 18.153898],[19 19 19 19 19 19],0.6301866856042762,0.7115129377066327
2020-05-10 10:45:00,[18.633314 18.42     18.476145 18.323624 18.282404 18.184464],[18.623322 18.42923  18.349228 18.177378 18.131819 18.153898],[19 19 19 19 19 19],0.6301866856042762,0.7115129377066327
2020-05-10 11:00:00,[18.633314 18.42     18.476145 18.323624 18.282404 18.184464],[18.623322 18.42923  18.349228 18.177378 18.131819 18.153898],[19 19 19 19 19 19],0.6301866856042762,0.7115129377066327
