,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[4.259495  4.6438413 4.624868  4.6210866 4.977941  5.078396 ],[4.579148  4.840456  5.1078    5.170218  5.5260487 5.4985394],[4 4 4 4 4 4],0.7502648263520443,1.1699611451407732
2020-05-10 06:15:00,[4.259495  4.6438413 4.624868  4.6210866 4.977941  5.078396 ],[4.579148  4.840456  5.1078    5.170218  5.5260487 5.4985394],[4 4 4 4 4 4],0.7502648263520443,1.1699611451407732
2020-05-10 06:30:00,[4.259495  4.6438413 4.624868  4.6210866 4.977941  5.078396 ],[4.579148  4.840456  5.1078    5.170218  5.5260487 5.4985394],[4 4 4 4 4 4],0.7502648263520443,1.1699611451407732
2020-05-10 06:45:00,[4.259495  4.6438413 4.624868  4.6210866 4.977941  5.078396 ],[4.579148  4.840456  5.1078    5.170218  5.5260487 5.4985394],[4 4 4 4 4 4],0.7502648263520443,1.1699611451407732
2020-05-10 07:00:00,[4.259495  4.6438413 4.624868  4.6210866 4.977941  5.078396 ],[4.579148  4.840456  5.1078    5.170218  5.5260487 5.4985394],[4 4 4 4 4 4],0.7502648263520443,1.1699611451407732
2020-05-10 07:15:00,[4.259495  4.6438413 4.624868  4.6210866 4.977941  5.078396 ],[4.579148  4.840456  5.1078    5.170218  5.5260487 5.4985394],[4 4 4 4 4 4],0.7502648263520443,1.1699611451407732
2020-05-10 07:30:00,[4.259495  4.6438413 4.624868  4.6210866 4.977941  5.078396 ],[4.579148  4.840456  5.1078    5.170218  5.5260487 5.4985394],[4 4 4 4 4 4],0.7502648263520443,1.1699611451407732
2020-05-10 07:45:00,[4.259495  4.6438413 4.624868  4.6210866 4.977941  5.078396 ],[4.579148  4.840456  5.1078    5.170218  5.5260487 5.4985394],[4 4 4 4 4 4],0.7502648263520443,1.1699611451407732
2020-05-10 08:00:00,[4.259495  4.6438413 4.624868  4.6210866 4.977941  5.078396 ],[4.579148  4.840456  5.1078    5.170218  5.5260487 5.4985394],[4 4 4 4 4 4],0.7502648263520443,1.1699611451407732
2020-05-10 08:15:00,[4.259495  4.6438413 4.624868  4.6210866 4.977941  5.078396 ],[4.579148  4.840456  5.1078    5.170218  5.5260487 5.4985394],[4 4 4 4 4 4],0.7502648263520443,1.1699611451407732
