,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[7.104321  6.9704413 6.9756927 6.979806  6.9949617 6.9184995],[6.912983  6.8758683 6.847238  6.8756695 6.864901  6.8971086],[7 7 7 7 7 7],0.05689602903197955,0.12289107744109032
2020-05-10 06:15:00,[7.104321  6.9704413 6.9756927 6.979806  6.9949617 6.9184995],[6.912983  6.8758683 6.847238  6.8756695 6.864901  6.8971086],[7 7 7 7 7 7],0.05689602903197955,0.12289107744109032
2020-05-10 06:30:00,[6.1640253 6.118394  6.145585  6.1074743 6.105615  6.122766 ],[5.999089  6.008797  6.0096354 6.0528307 6.098964  6.146017 ],[6 6 6 6 6 6],0.12903049366949784,0.07536250906306519
2020-05-10 06:45:00,[5.981219  6.0113115 6.017475  6.2187557 5.966026  5.910869 ],[5.985744  5.9903693 5.981317  6.0234485 6.072014  6.122345 ],[6 6 6 6 6 6],0.09809747486552618,0.05965058563927817
2020-05-10 07:00:00,[5.8486404 5.855438  6.0013847 5.9219575 5.697413  5.622701 ],[5.990099  6.0495105 6.0425854 6.0917788 6.1203036 6.2056026],[6 6 6 6 6 6],0.21749087781724336,0.10765034736511887
2020-05-10 07:15:00,[5.1199813 5.097483  5.314031  5.2798634 5.0459814 4.9915724],[5.4096103 5.5053196 5.492199  5.558413  5.605561  5.6457095],[5 5 5 5 5 5],0.1839487411369716,0.5417345620229795
2020-05-10 07:30:00,[5.073886  5.188163  5.294278  5.1940823 5.014346  4.949167 ],[5.0956297 5.2072973 5.235686  5.323372  5.3752127 5.4649873],[5 5 5 5 5 5],0.1672930302192793,0.30801301938545667
2020-05-10 07:45:00,[5.780109  5.782832  5.7776055 5.916427  5.5951967 5.5815463],[5.9575605 6.0393653 6.005838  6.0350184 6.010064  6.070609 ],[6 6 6 6 6 6],0.28604395594180726,0.040203725577016305
2020-05-10 08:00:00,[5.81574   5.6472945 5.94546   5.968165  5.658741  5.6738596],[5.965542  6.040723  6.025908  6.0751925 6.087865  6.1833935],[6 6 6 6 6 6],0.2533660833655277,0.0917644160128194
2020-05-10 08:15:00,[5.8486404 5.855438  6.0013847 5.9219575 5.697413  5.622701 ],[5.990099  6.0495105 6.0425854 6.0917788 6.1203036 6.2056026],[6 6 6 6 6 6],0.21749087781724336,0.10765034736511887
2020-05-10 08:30:00,[5.8486404 5.855438  6.0013847 5.9219575 5.697413  5.622701 ],[5.990099  6.0495105 6.0425854 6.0917788 6.1203036 6.2056026],[6 6 6 6 6 6],0.21749087781724336,0.10765034736511887
2020-05-10 08:45:00,[5.8486404 5.855438  6.0013847 5.9219575 5.697413  5.622701 ],[5.990099  6.0495105 6.0425854 6.0917788 6.1203036 6.2056026],[6 6 6 6 6 6],0.21749087781724336,0.10765034736511887
