,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 06:15:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 06:30:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 06:45:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 07:00:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 07:15:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 07:30:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 07:45:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 08:00:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 08:15:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 08:30:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 08:45:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 09:00:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 09:15:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 09:30:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
2020-05-10 09:45:00,[14.4431   14.271044 13.959406 13.587716 13.690279 13.666872],[14.819488 14.822026 14.34404  14.223594 13.980562 13.868217],[16 16 16 16 16 16],2.0886463881162665,1.698120558617829
