,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[16.86232  16.857014 16.760666 16.740105 16.72866  16.651052],[16.80846  16.762594 16.7462   16.699251 16.607925 16.59762 ],[17 17 17 17 17 17],0.24481854742346715,0.3064705345451765
2020-05-10 06:15:00,[16.86232  16.857014 16.760666 16.740105 16.72866  16.651052],[16.80846  16.762594 16.7462   16.699251 16.607925 16.59762 ],[17 17 17 17 17 17],0.24481854742346715,0.3064705345451765
2020-05-10 06:30:00,[16.86232  16.857014 16.760666 16.740105 16.72866  16.651052],[16.80846  16.762594 16.7462   16.699251 16.607925 16.59762 ],[17 17 17 17 17 17],0.24481854742346715,0.3064705345451765
2020-05-10 06:45:00,[16.86232  16.857014 16.760666 16.740105 16.72866  16.651052],[16.80846  16.762594 16.7462   16.699251 16.607925 16.59762 ],[17 17 17 17 17 17],0.24481854742346715,0.3064705345451765
2020-05-10 07:00:00,[16.86232  16.857014 16.760666 16.740105 16.72866  16.651052],[16.80846  16.762594 16.7462   16.699251 16.607925 16.59762 ],[17 17 17 17 17 17],0.24481854742346715,0.3064705345451765
2020-05-10 07:15:00,[16.86232  16.857014 16.760666 16.740105 16.72866  16.651052],[16.80846  16.762594 16.7462   16.699251 16.607925 16.59762 ],[17 17 17 17 17 17],0.24481854742346715,0.3064705345451765
2020-05-10 07:30:00,[16.86232  16.857014 16.760666 16.740105 16.72866  16.651052],[16.80846  16.762594 16.7462   16.699251 16.607925 16.59762 ],[17 17 17 17 17 17],0.24481854742346715,0.3064705345451765
2020-05-10 07:45:00,[16.86232  16.857014 16.760666 16.740105 16.72866  16.651052],[16.80846  16.762594 16.7462   16.699251 16.607925 16.59762 ],[17 17 17 17 17 17],0.24481854742346715,0.3064705345451765
2020-05-10 08:00:00,[16.86232  16.857014 16.760666 16.740105 16.72866  16.651052],[16.80846  16.762594 16.7462   16.699251 16.607925 16.59762 ],[17 17 17 17 17 17],0.24481854742346715,0.3064705345451765
2020-05-10 08:15:00,[16.86232  16.857014 16.760666 16.740105 16.72866  16.651052],[16.80846  16.762594 16.7462   16.699251 16.607925 16.59762 ],[17 17 17 17 17 17],0.24481854742346715,0.3064705345451765
2020-05-10 08:30:00,[16.86232  16.857014 16.760666 16.740105 16.72866  16.651052],[16.80846  16.762594 16.7462   16.699251 16.607925 16.59762 ],[17 17 17 17 17 17],0.24481854742346715,0.3064705345451765
2020-05-10 08:45:00,[16.86232  16.857014 16.760666 16.740105 16.72866  16.651052],[16.80846  16.762594 16.7462   16.699251 16.607925 16.59762 ],[17 17 17 17 17 17],0.24481854742346715,0.3064705345451765
2020-05-10 09:00:00,[16.86232  16.857014 16.760666 16.740105 16.72866  16.651052],[16.80846  16.762594 16.7462   16.699251 16.607925 16.59762 ],[17 17 18 18 18 18],1.048701536213279,1.1001174791460506
2020-05-10 09:15:00,[17.755442 17.794792 17.660696 17.636204 17.62456  17.53104 ],[17.607872 17.535505 17.522182 17.451805 17.379879 17.340322],[18 18 18 18 18 18],0.3440622178714284,0.5351123542836083
2020-05-10 09:30:00,[17.850433 17.872446 17.757668 17.743555 17.702555 17.661839],[17.741474 17.655594 17.654976 17.630316 17.583784 17.541464],[18 18 18 18 18 18],0.24696696715598104,0.37073133234048616
2020-05-10 09:45:00,[17.859945 17.880753 17.770348 17.759409 17.71249  17.680481],[17.808413 17.740652 17.724613 17.704214 17.635338 17.595158],[18 18 18 18 18 18],0.23424130106535782,0.3066404344910864
2020-05-10 10:00:00,[17.859945 17.880753 17.770348 17.759409 17.71249  17.680481],[17.808413 17.740652 17.724613 17.704214 17.635338 17.595158],[18 18 18 18 18 18],0.23424130106535782,0.3066404344910864
2020-05-10 10:15:00,[17.859945 17.880753 17.770348 17.759409 17.71249  17.680481],[17.808413 17.740652 17.724613 17.704214 17.635338 17.595158],[18 18 18 18 18 18],0.23424130106535782,0.3066404344910864
2020-05-10 10:30:00,[18.921263 18.915247 18.789738 18.759422 18.690979 18.642841],[18.810724 18.705168 18.686275 18.640985 18.569567 18.52233 ],[19 19 19 19 19 19],0.237531324626738,0.35672302831209285
2020-05-10 10:45:00,[18.87295  18.925425 18.799576 18.778389 18.719738 18.716202],[18.705128 18.597797 18.594223 18.55527  18.52392  18.448002],[19 19 19 19 19 19],0.21216063666729054,0.4363696938624302
2020-05-10 11:00:00,[18.90604  18.951706 18.847052 18.84207  18.757765 18.789675],[18.817402 18.724745 18.716951 18.738842 18.698526 18.614681],[19 19 19 19 19 19],0.16452485307337447,0.2877453753848338
2020-05-10 11:15:00,[18.907705 18.953026 18.84943  18.844837 18.759579 18.792747],[18.829742 18.738298 18.72774  18.730185 18.69279  18.617538],[19 19 19 19 19 19],0.16239236466987303,0.28432873856194474
2020-05-10 11:30:00,[18.907705 18.953026 18.84943  18.844837 18.759579 18.792747],[18.829742 18.738298 18.72774  18.730185 18.69279  18.617538],[19 19 19 19 19 19],0.16239236466987303,0.28432873856194474
2020-05-10 11:45:00,[18.907705 18.953026 18.84943  18.844837 18.759579 18.792747],[18.829742 18.738298 18.72774  18.730185 18.69279  18.617538],[19 19 19 19 19 19],0.16239236466987303,0.28432873856194474
2020-05-10 12:00:00,[18.907705 18.953026 18.84943  18.844837 18.759579 18.792747],[18.829742 18.738298 18.72774  18.730185 18.69279  18.617538],[19 17 17 17 17 17],1.6811060274647562,1.555166461093135
2020-05-10 12:15:00,[17.050785 17.000774 16.956514 16.975304 16.895763 16.935743],[17.17296  17.142183 17.11958  17.168552 17.083294 17.068789],[17 17 17 17 17 17],0.05784292227392814,0.13197866773957984
2020-05-10 12:30:00,[16.879295 16.870943 16.781595 16.76702  16.745968 16.683327],[16.919006 16.905537 16.86084  16.809938 16.676346 16.671448],[17 17 18 18 18 18],1.028121432689024,1.0203371290162468
2020-05-10 12:45:00,[17.755442 17.794792 17.660696 17.636204 17.62456  17.53104 ],[17.607872 17.535505 17.522182 17.451805 17.379879 17.340322],[18 18 18 18 18 18],0.3440622178714284,0.5351123542836083
2020-05-10 13:00:00,[17.850433 17.872446 17.757668 17.743555 17.702555 17.661839],[17.741474 17.655594 17.654976 17.630316 17.583784 17.541464],[18 18 18 18 18 18],0.24696696715598104,0.37073133234048616
2020-05-10 13:15:00,[17.859945 17.880753 17.770348 17.759409 17.71249  17.680481],[17.808413 17.740652 17.724613 17.704214 17.635338 17.595158],[18 18 18 18 18 18],0.23424130106535782,0.3066404344910864
2020-05-10 13:30:00,[17.85022  17.865541 17.76426  17.756136 17.719364 17.671041],[17.767324 17.70339  17.68498  17.66738  17.60292  17.546642],[18 18 18 18 18 18],0.23893051367686108,0.34525219476029645
2020-05-10 13:45:00,[18.924171 18.893402 18.799488 18.77573  18.742111 18.646233],[18.723818 18.62691  18.602299 18.566011 18.51043  18.41819 ],[19 19 19 19 19 19],0.22333572999995116,0.4359219988849112
2020-05-10 14:00:00,[18.88686  18.933432 18.8156   18.798773 18.734158 18.738605],[18.711494 18.600233 18.600592 18.568472 18.54616  18.468893],[19 19 19 19 19 19],0.19609830275101078,0.42364256390107463
2020-05-10 14:15:00,[18.907705 18.953026 18.84943  18.844837 18.759579 18.792747],[18.829742 18.738298 18.72774  18.730185 18.69279  18.617538],[19 19 19 19 19 18],0.3520707021171613,0.34644236984194915
2020-05-10 14:30:00,[17.983292 18.01826  17.925322 17.924942 17.825157 17.908552],[18.04273  17.978899 17.966677 17.993317 17.934708 17.906893],[18 18 18 18 18 18],0.09197450051142289,0.05221476348472671
2020-05-10 14:45:00,[18.418276 18.530708 18.336771 18.33536  18.226925 18.274656],[18.455837 18.373827 18.36429  18.332657 18.239834 18.249456],[19 19 19 19 19 19],0.6537106759657957,0.6681875744114151
2020-05-10 15:00:00,[17.741505 17.870434 17.705175 17.700474 17.650028 17.696852],[17.716694 17.642374 17.649706 17.62211  17.577608 17.551764],[18 18 18 18 18 18],0.28125428782172096,0.3770490830981459
2020-05-10 15:15:00,[17.877047 17.8971   17.79674  17.797892 17.732767 17.72884 ],[17.888468 17.82633  17.812819 17.84617  17.77605  17.729397],[18 18 18 18 18 18],0.20526799207423718,0.1935116317952036
2020-05-10 15:30:00,[20.871168 20.914732 20.665306 20.615034 20.47272  20.502518],[20.74718  20.544538 20.555208 20.444666 20.364733 20.369541],[21 21 21 21 21 21],0.3673328933013644,0.5129394339778468
2020-05-10 15:45:00,[20.35972  20.369307 20.30442  20.284649 20.29638  20.234255],[19.962194 19.816645 19.829992 19.762928 19.794693 19.609066],[20 20 19 19 19 19],1.0662711723754594,0.6202812736495543
2020-05-10 16:00:00,[19.126644 19.121567 19.103266 19.133467 18.968073 19.117558],[19.096268 19.020962 19.008793 19.174274 19.141544 19.020794],[19 19 19 19 19 19],0.1111556808075767,0.1005177844334328
2020-05-10 16:15:00,[18.936344 18.976488 18.889858 18.892372 18.789906 18.845951],[18.946701 18.894987 18.856121 18.8494   18.776234 18.7153  ],[19 19 19 19 19 19],0.12661660565125407,0.17718907421014463
2020-05-10 16:30:00,[18.907705 18.953026 18.84943  18.844837 18.759579 18.792747],[18.829742 18.738298 18.72774  18.730185 18.69279  18.617538],[19 19 19 19 19 19],0.16239236466987303,0.28432873856194474
2020-05-10 16:45:00,[18.907705 18.953026 18.84943  18.844837 18.759579 18.792747],[18.829742 18.738298 18.72774  18.730185 18.69279  18.617538],[19 19 19 19 19 19],0.16239236466987303,0.28432873856194474
2020-05-10 17:00:00,[19.952354 19.953915 19.86186  19.846676 19.796722 19.763746],[19.740911 19.617826 19.606133 19.585743 19.562477 19.441916],[20 20 20 20 20 20],0.1549851813345819,0.4168949809373828
2020-05-10 17:15:00,[18.809525 18.943611 18.814901 18.836796 18.751202 18.84785 ],[18.697557 18.597355 18.615406 18.622784 18.634773 18.543058],[19 19 19 19 19 19],0.17578762364401526,0.38427105689645624
2020-05-10 17:30:00,[18.938248 18.97945  18.897459 18.911093 18.79686  18.870214],[18.952045 18.881863 18.860926 18.90268  18.856443 18.782999],[19 19 19 19 19 19],0.11602086080360408,0.1370930021338631
