,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 06:15:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 06:30:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 06:45:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 07:00:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 07:15:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 07:30:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 07:45:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 08:00:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 08:15:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 08:30:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 08:45:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 09:00:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 09:15:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 09:30:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 09:45:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 10:00:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 10:15:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 10:30:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 10:45:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 11:00:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 11:15:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 11:30:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 11:45:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 12:00:00,[11.146253  11.1487465 11.252803  11.18798   11.243715  11.328052 ],[11.039218 11.175617 11.076441 11.096589 11.130952 10.991507],[11 11 11 11 11 11],0.2272208798914955,0.10390110513033876
2020-05-10 12:15:00,[10.416637  10.299067  10.345767  10.509171  10.3325405 10.519786 ],[10.16311  10.240258 10.123679 10.054626 10.096506  9.728201],[10 10 10 10 10 10],0.41283522861420746,0.1759723327565436
2020-05-10 12:30:00,[10.307743 10.141954 10.217287 10.461751 10.240171 10.516945],[10.358704 10.53067  10.353641 10.342418 10.368436 10.059456],[10 10 10 10 10 10],0.3416135310036532,0.3632883672398904
2020-05-10 12:45:00,[10.316934  10.1408205 10.227094  10.479553  10.247753  10.536175 ],[10.363924  10.538285  10.44511   10.4058075 10.489835  10.211719 ],[10 10 10 10 10 10],0.3537148545622542,0.4222474589722501
2020-05-10 13:00:00,[10.316934  10.1408205 10.227094  10.479553  10.247753  10.536175 ],[10.363924  10.538285  10.44511   10.4058075 10.489835  10.211719 ],[10 10 10 10 10 10],0.3537148545622542,0.4222474589722501
2020-05-10 13:15:00,[10.316934  10.1408205 10.227094  10.479553  10.247753  10.536175 ],[10.363924  10.538285  10.44511   10.4058075 10.489835  10.211719 ],[10 10 10 10 10 10],0.3537148545622542,0.4222474589722501
2020-05-10 13:30:00,[10.316934  10.1408205 10.227094  10.479553  10.247753  10.536175 ],[10.363924  10.538285  10.44511   10.4058075 10.489835  10.211719 ],[10 10 10 10 10 10],0.3537148545622542,0.4222474589722501
2020-05-10 13:45:00,[10.316934  10.1408205 10.227094  10.479553  10.247753  10.536175 ],[10.363924  10.538285  10.44511   10.4058075 10.489835  10.211719 ],[10 10 10 10 10 10],0.3537148545622542,0.4222474589722501
2020-05-10 14:00:00,[10.316934  10.1408205 10.227094  10.479553  10.247753  10.536175 ],[10.363924  10.538285  10.44511   10.4058075 10.489835  10.211719 ],[10 10 10 10 10 10],0.3537148545622542,0.4222474589722501
2020-05-10 14:15:00,[10.316934  10.1408205 10.227094  10.479553  10.247753  10.536175 ],[10.363924  10.538285  10.44511   10.4058075 10.489835  10.211719 ],[10 10 10 10 10 10],0.3537148545622542,0.4222474589722501
2020-05-10 14:30:00,[10.316934  10.1408205 10.227094  10.479553  10.247753  10.536175 ],[10.363924  10.538285  10.44511   10.4058075 10.489835  10.211719 ],[10 10 10 10 10 10],0.3537148545622542,0.4222474589722501
2020-05-10 14:45:00,[10.316934  10.1408205 10.227094  10.479553  10.247753  10.536175 ],[10.363924  10.538285  10.44511   10.4058075 10.489835  10.211719 ],[10 10 10 10 10 10],0.3537148545622542,0.4222474589722501
2020-05-10 15:00:00,[10.729921 10.641308 10.768271 10.894004 10.812746 11.075081],[10.933433 11.102403 11.002305 11.017501 11.088948 10.937781],[11 11 11 11 12 12],0.6495618007090432,0.5735202570968282
2020-05-10 15:15:00,[12.109116 12.063295 12.264284 12.195293 12.283922 12.357205],[11.8538885 12.029737  12.15857   12.228336  12.429726  12.417676 ],[11 11 11 11 11 11],1.2164386456099714,1.2037788214475469
2020-05-10 15:30:00,[10.333939 10.203265 10.213171 10.41939  10.206349 10.390754],[10.004891  9.96636   9.855543  9.704219  9.750574  9.289073],[10 10 10 10 10 10],0.3080665235470708,0.33594154285035366
2020-05-10 15:45:00,[10.30861  10.134453 10.214407 10.466256 10.236524 10.518195],[10.40007  10.599214 10.376183 10.393998 10.400774 10.072654],[10 10 10 10 10 10],0.34184607877893103,0.40450779177391505
2020-05-10 16:00:00,[10.316934  10.1408205 10.227094  10.479553  10.247753  10.536175 ],[10.363924  10.538285  10.44511   10.4058075 10.489835  10.211719 ],[10 10 10 10 10 10],0.3537148545622542,0.4222474589722501
2020-05-10 16:15:00,[10.316934  10.1408205 10.227094  10.479553  10.247753  10.536175 ],[10.363924  10.538285  10.44511   10.4058075 10.489835  10.211719 ],[10 10 10 10 10 10],0.3537148545622542,0.4222474589722501
2020-05-10 16:30:00,[10.316934  10.1408205 10.227094  10.479553  10.247753  10.536175 ],[10.363924  10.538285  10.44511   10.4058075 10.489835  10.211719 ],[10 10 10 10 10 11],0.3362379221345445,0.52381936789967
2020-05-10 16:45:00,[10.436369  10.2654295 10.371648  10.581751  10.365743  10.625623 ],[10.429699 10.627797 10.561349 10.531793 10.632918 10.377621],[10 10 10 10 10 10],0.45872983952426233,0.5353922970787558
2020-05-10 17:00:00,[10.313778  10.148824  10.2274275 10.469762  10.248838  10.528312 ],[10.322571 10.473091 10.380241 10.326376 10.401353 10.124669],[10 10 10 10  9  9],0.8454129856401256,0.7966222808051672
2020-05-10 17:15:00,[9.796561  9.562324  9.561471  9.975083  9.584376  9.9174385],[9.563167 9.617271 9.526844 9.364219 9.487483 8.937109],[9 9 9 9 9 9],0.7527664459659985,0.4743408627488063
2020-05-10 17:30:00,[9.76847  9.516707 9.518764 9.954134 9.547242 9.892125],[9.627763 9.61145  9.507366 9.307824 9.474263 8.789918],[9 9 9 9 9 9],0.7225396090983378,0.4811780076948589
2020-05-10 17:45:00,[10.173083  9.939767 10.024807 10.375531 10.079853 10.41298 ],[10.307713 10.286082 10.25882  10.084771 10.267703  9.775241],[10 11 11 11 11 11],0.7838237039297689,0.8193138864695946
2020-05-10 18:00:00,[11.197755 11.120925 11.313697 11.319168 11.284591 11.468689],[11.2335825 11.418374  11.501254  11.484117  11.683037  11.593552 ],[11 11 11 11  9  9],1.3885114203859694,1.5620722726904104
