,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[17.782549 18.326746 17.693287 17.591549 17.582287 17.586145],[18.514679 18.32949  18.611116 18.348494 18.219679 17.719769],[20 20 20 19 19 19],1.780937187298621,1.264787992048452
2020-05-10 06:15:00,[17.39855  17.9425   17.488602 17.387339 17.344957 17.230497],[18.069574 17.949112 18.174925 17.995344 17.831038 17.398142],[19 19 19 19 19 19],1.5512498893496276,1.1249120503413081
2020-05-10 06:30:00,[17.395142 17.934679 17.478333 17.379187 17.337177 17.225483],[18.107355 18.019444 18.165485 18.022955 17.916828 17.568974],[19 19 19 19 19 19],1.558144053522795,1.0512243320278665
2020-05-10 06:45:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 07:00:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 07:15:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 07:30:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 07:45:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 08:00:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 08:15:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 08:30:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 08:45:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 09:00:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 09:15:00,[17.401882 17.947197 17.486683 17.388311 17.34396  17.234964],[18.121336 18.057863 18.181767 18.105865 17.99284  17.654613],[19 19 19 19 19 19],1.5496162740273085,0.99608326408959
2020-05-10 09:30:00,[17.395254 17.93493  17.478525 17.379353 17.337278 17.225626],[18.104843 18.035295 18.163115 18.08118  17.967787 17.634325],[19 19 19 19 19 19],1.5579907904406591,1.0171118626897657
2020-05-10 09:45:00,[17.395216 17.93471  17.478056 17.379038 17.336891 17.225483],[18.11251  18.04373  18.160519 18.053213 17.955008 17.62629 ],[19 19 19 19 19 19],1.5582495081415368,1.0232557904815667
2020-05-10 10:00:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 10:15:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 10:30:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 10:45:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 11:00:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 11:15:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 11:30:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 11:45:00,[17.395218 17.934713 17.478054 17.379034 17.336887 17.225483],[18.104969 18.036009 18.158594 18.077358 17.966602 17.636852],[19 19 19 19 19 19],1.558250396530969,1.0178141249982515
2020-05-10 12:00:00,[17.012543 17.574484 17.270472 17.176844 17.105885 16.911425],[17.724195 17.736788 17.806255 17.783998 17.634394 17.286745],[18 18 18 18 18 18],0.8515057952177757,0.38121363403038855
2020-05-10 12:15:00,[17.248009 17.706896 17.284088 17.173769 17.164335 17.06219 ],[17.777288 17.661352 17.733122 17.607332 17.518286 17.28983 ],[19 18 18 18 18 18],0.9940150731921328,0.6546639018716571
2020-05-10 12:30:00,[16.905966 17.388088 17.090866 17.000738 16.96097  16.778727],[17.46269  17.396584 17.419897 17.329224 17.224014 16.998608],[18 18 18 18 18 18],0.9972869724614332,0.7122983802361194
2020-05-10 12:45:00,[16.910595 17.400364 17.104374 17.01236  16.970179 16.786945],[17.461483 17.413708 17.421572 17.393652 17.269678 17.045128],[18 18 18 18 18 18],0.9879254437341533,0.6808239157913106
2020-05-10 13:00:00,[16.906967 17.388035 17.08898  17.000051 16.959167 16.778612],[17.447304 17.39476  17.402302 17.36817  17.248669 17.03167 ],[18 18 18 18 18 18],0.9978474970203516,0.6988566244904272
2020-05-10 13:15:00,[16.907587 17.388613 17.088987 17.000418 16.958914 16.77893 ],[17.4442   17.390375 17.397696 17.362381 17.243486 17.027594],[18 18 18 18 17 17],0.7579389765943363,0.5016524776797504
2020-05-10 13:30:00,[16.318634 16.642761 16.438152 16.392698 16.378834 16.213064],[16.7077   16.661488 16.632109 16.569695 16.455315 16.304293],[17 17 17 17 17 17],0.6166418138174351,0.46569431477884116
2020-05-10 13:45:00,[16.935806 17.349504 16.986435 16.94386  16.863989 16.749626],[17.261852 17.138134 17.153072 17.061243 16.960411 16.814453],[18 18 18 18 18 18],1.0450164648259217,0.946263937733836
2020-05-10 14:00:00,[17.257526 17.714993 17.281017 17.178019 17.15738  17.066166],[17.662739 17.53875  17.576376 17.515474 17.418257 17.237335],[19 18 18 18 18 18],0.9909666226600722,0.7455785906819031
2020-05-10 14:15:00,[16.906052 17.388336 17.09107  17.00088  16.961044 16.778826],[17.441383 17.390106 17.4018   17.392189 17.260328 17.040165],[18 18 18 18 18 18],0.997158188876042,0.6927839719459645
2020-05-10 14:30:00,[16.907507 17.388483 17.088898 17.000319 16.95889  16.778862],[17.446138 17.391947 17.40003  17.366415 17.245508 17.027805],[18 18 18 18 18 18],0.9976681684024856,0.7014634131015495
2020-05-10 14:45:00,[16.907587 17.388613 17.088987 17.000418 16.958914 16.77893 ],[17.4442   17.390375 17.397696 17.362381 17.243486 17.027594],[18 18 18 18 18 18],0.9975921026083295,0.703298326458233
2020-05-10 15:00:00,[16.907587 17.388613 17.088987 17.000418 16.958914 16.77893 ],[17.4442   17.390375 17.397696 17.362381 17.243486 17.027594],[18 18 18 18 18 18],0.9975921026083295,0.703298326458233
2020-05-10 15:15:00,[16.907587 17.388613 17.088987 17.000418 16.958914 16.77893 ],[17.4442   17.390375 17.397696 17.362381 17.243486 17.027594],[18 18 18 18 18 18],0.9975921026083295,0.703298326458233
2020-05-10 15:30:00,[17.38044  17.881926 17.413115 17.329424 17.285234 17.187296],[17.961977 17.852615 17.908388 17.849825 17.762884 17.529661],[19 19 19 18 19 18],1.3192076116754488,0.9451478308581088
2020-05-10 15:45:00,[16.325224 16.78405  16.670328 16.561092 16.572657 16.307665],[16.908638 16.934425 16.912153 16.909327 16.760206 16.521673],[17 17 17 17 16 17],0.5180965397864007,0.3731165594443158
2020-05-10 16:00:00,[16.35206  16.67801  16.454594 16.423208 16.376474 16.235195],[16.663145 16.58165  16.565668 16.486435 16.340757 16.191904],[17 17 17 17 17 17],0.595450843640056,0.552041861699851
2020-05-10 16:15:00,[15.639214 15.760149 15.631631 15.618661 15.619363 15.554847],[15.830672  15.787395  15.744432  15.6286745 15.551341  15.469727 ],[16 17 17 17 17 17],1.2544956393810056,1.2514269809758665
2020-05-10 16:30:00,[16.951933 17.409906 17.058989 17.002497 16.92002  16.785826],[17.277782 17.178562 17.180424 17.143345 17.029879 16.88023 ],[18 18 18 18 18 18],0.9973087288053087,0.8941422363825636
