,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[10.058887 10.021638  9.787674  9.731119  9.740197  9.499768],[9.355618 9.33431  9.286174 9.213816 8.939451 8.906406],[10 10 10 10 10 10],0.2705070496101279,0.8472225972502749
2020-05-10 06:15:00,[10.058887 10.021638  9.787674  9.731119  9.740197  9.499768],[9.355618 9.33431  9.286174 9.213816 8.939451 8.906406],[10 10 10 10 10 10],0.2705070496101279,0.8472225972502749
2020-05-10 06:30:00,[8.991775  8.93188   8.649996  8.656931  8.698817  8.3454895],[8.264783  8.25027   8.216584  8.124727  7.8751054 7.807046 ],[9 9 9 9 9 9],0.35683851631159963,0.9283506351348134
2020-05-10 06:45:00,[9.029584 8.903368 8.641355 8.591221 8.650023 8.201774],[8.409184  8.307884  8.247902  8.067285  7.8684053 7.9241934],[9 9 9 9 9 9],0.4214239329251732,0.8852083735977906
2020-05-10 07:00:00,[9.032192 9.008799 8.800842 8.714156 8.836582 8.56647 ],[8.762452  8.647521  8.674683  8.491595  8.444104  8.5309925],[9 9 9 9 9 9],0.23704351686472888,0.4230770949387637
2020-05-10 07:15:00,[9.030386 9.015831 8.813901 8.724831 8.849895 8.595531],[8.782182 8.674741 8.710094 8.550883 8.488478 8.550447],[9 9 9 9 9 9],0.22272981370006079,0.3878878552394238
2020-05-10 07:30:00,[9.030386 9.015831 8.813901 8.724831 8.849895 8.595531],[8.782182 8.674741 8.710094 8.550883 8.488478 8.550447],[9 9 9 9 9 9],0.22272981370006079,0.3878878552394238
2020-05-10 07:45:00,[7.995511  7.9275746 7.8154354 7.733987  7.911986  7.5548344],[8.000343  7.9028215 7.9499245 7.824373  7.76829   7.783236 ],[8 8 8 8 8 8],0.229496403009197,0.15463525816357082
2020-05-10 08:00:00,[7.8839383 7.786375  7.694017  7.602737  7.6117167 7.4941773],[7.909324  7.7973337 7.8289375 7.713868  7.64472   7.718158 ],[8 8 8 8 8 8],0.34572868711738236,0.2470116071642483
2020-05-10 08:15:00,[7.8726883 7.843098  7.770234  7.6761556 7.694232  7.7061906],[8.065409  7.983813  8.042841  7.935458  7.9713917 8.044549 ],[8 8 8 8 8 8],0.2511016023374952,0.047159951715099506
2020-05-10 08:30:00,[7.8710303 7.8453093 7.7725596 7.6787376 7.6990633 7.714901 ],[8.103547  8.041149  8.102754  8.024383  8.0587845 8.104307 ],[8 8 8 8 8 8],0.24743530286266555,0.07948131467634628
2020-05-10 08:45:00,[7.8710303 7.8453093 7.7725596 7.6787376 7.6990633 7.714901 ],[8.103547  8.041149  8.102754  8.024383  8.0587845 8.104307 ],[8 8 8 8 8 8],0.24743530286266555,0.07948131467634628
2020-05-10 09:00:00,[7.8710303 7.8453093 7.7725596 7.6787376 7.6990633 7.714901 ],[8.103547  8.041149  8.102754  8.024383  8.0587845 8.104307 ],[8 8 8 8 8 8],0.24743530286266555,0.07948131467634628
2020-05-10 09:15:00,[7.8710303 7.8453093 7.7725596 7.6787376 7.6990633 7.714901 ],[8.103547  8.041149  8.102754  8.024383  8.0587845 8.104307 ],[8 8 8 8 8 8],0.24743530286266555,0.07948131467634628
2020-05-10 09:30:00,[7.0569243 6.934107  6.992422  6.8998747 6.949708  6.9134736],[7.2872443 7.2292256 7.3010798 7.263923  7.2925825 7.290156 ],[7 7 7 7 7 7],0.06792262449418904,0.2784340470349337
2020-05-10 09:45:00,[6.87293   6.722622  6.7212787 6.716722  6.6456094 6.6804595],[6.859442  6.7426367 6.751483  6.674996  6.544663  6.53755  ],[7 7 7 7 7 7],0.2824642209288532,0.33530399179414555
2020-05-10 10:00:00,[7.9672456 7.8650074 7.777044  7.7948956 7.718096  7.7004414],[8.184144 8.117933 8.118674 8.085664 8.10059  8.086011],[8 8 9 9 9 9],1.0246402017979146,0.742167749275762
2020-05-10 10:15:00,[9.067196 9.176275 9.029984 8.927633 9.030888 8.991959],[9.35251  9.373475 9.483336 9.421484 9.575155 9.550407],[9 9 9 9 9 9],0.08440277524583895,0.4670406865708813
2020-05-10 10:30:00,[9.027213  9.0419445 8.859833  8.764475  8.895805  8.694725 ],[8.865493  8.8103285 8.852116  8.751401  8.693845  8.700345 ],[9 9 9 9 9 9],0.1740058246662494,0.23139534916341792
2020-05-10 10:45:00,[7.8449984 7.7457757 7.583573  7.5230083 7.586176  7.346212 ],[7.783439  7.696138  7.7534666 7.606687  7.551117  7.633952 ],[8 8 8 8 8 8],0.425886787906697,0.3391635741483044
2020-05-10 11:00:00,[6.861005  6.7032566 6.698047  6.6557007 6.596169  6.5792913],[7.1135864 6.9916687 7.0625634 7.009957  6.900632  6.9787545],[7 7 7 7 7 7],0.3309504215318852,0.0674660352628507
2020-05-10 11:15:00,[6.8764787 6.721886  6.7170887 6.7330694 6.633906  6.6814823],[6.729045  6.590574  6.5436954 6.438452  6.292745  6.264259 ],[7 7 7 7 7 7],0.2826582096763154,0.5486530840506152
2020-05-10 11:30:00,[6.8783703 6.718582  6.711899  6.738622  6.6164846 6.6645856],[6.7043843 6.5786204 6.5099115 6.402701  6.3012037 6.257014 ],[7 7 7 7 7 7],0.29008542063698545,0.5630640885461924
2020-05-10 11:45:00,[6.8783703 6.718582  6.711899  6.738622  6.6164846 6.6645856],[6.7043843 6.5786204 6.5099115 6.402701  6.3012037 6.257014 ],[7 7 7 7 7 7],0.29008542063698545,0.5630640885461924
2020-05-10 12:00:00,[7.9483414 7.8558836 7.771477  7.7814646 7.706607  7.6900883],[8.21865  8.176999 8.204047 8.207662 8.252491 8.232107],[8 8 8 8 8 8],0.22566322740346853,0.21661043889807907
2020-05-10 12:15:00,[7.881329  7.861465  7.7822022 7.694553  7.7019506 7.720777 ],[8.274745  8.275585  8.3592825 8.313012  8.430459  8.437788 ],[8 8 8 8 8 8],0.2383301204948181,0.35483465808250797
2020-05-10 12:30:00,[7.8711467 7.845409  7.772654  7.6787367 7.69905   7.7146425],[8.1134615 8.049428  8.121628  8.056049  8.073003  8.109733 ],[8 8 8 8 8 8],0.2474529239527768,0.09185327980486477
2020-05-10 12:45:00,[7.8710303 7.8453093 7.7725596 7.6787376 7.6990633 7.714901 ],[8.103547  8.041149  8.102754  8.024383  8.0587845 8.104307 ],[8 8 8 8 8 8],0.24743530286266555,0.07948131467634628
2020-05-10 13:00:00,[7.8710303 7.8453093 7.7725596 7.6787376 7.6990633 7.714901 ],[8.103547  8.041149  8.102754  8.024383  8.0587845 8.104307 ],[8 8 8 8 8 8],0.24743530286266555,0.07948131467634628
2020-05-10 13:15:00,[7.8710303 7.8453093 7.7725596 7.6787376 7.6990633 7.714901 ],[8.103547  8.041149  8.102754  8.024383  8.0587845 8.104307 ],[8 8 8 8 9 9],0.7680513037904884,0.534122388784363
