,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[17.143835 17.137411 17.133318 17.266588 17.252491 17.26351 ],[17.424133 17.431976 17.535236 17.46654  17.585756 17.638792],[17 17 17 17 17 17],0.20880708144770307,0.5199030782839691
2020-05-10 06:15:00,[17.51492  17.567463 17.486326 17.613964 17.594503 17.616781],[17.72061  17.716837 17.834599 17.744942 17.874228 17.940493],[18 18 18 18 18 18],0.4371422778614631,0.21213694472756695
2020-05-10 06:30:00,[18.157343 18.131767 18.16559  18.26901  18.243135 18.270836],[18.29993  18.305742 18.388565 18.30789  18.434303 18.484385],[18 18 18 18 18 18],0.21384306609844195,0.3769313431186525
2020-05-10 06:45:00,[18.18115  18.162252 18.17368  18.326777 18.279524 18.331768],[18.345066 18.363142 18.469257 18.41367  18.511608 18.569313],[18 18 18 18 18 18],0.2530784936262644,0.4524245659037445
2020-05-10 07:00:00,[18.182735 18.165571 18.171833 18.330921 18.28529  18.337885],[18.350893 18.372864 18.465464 18.398153 18.5004   18.550514],[18 18 18 18 18 18],0.2567092849415188,0.44549642101957315
2020-05-10 07:15:00,[18.182735 18.165571 18.171833 18.330921 18.28529  18.337885],[18.350893 18.372864 18.465464 18.398153 18.5004   18.550514],[18 18 18 18 18 18],0.2567092849415188,0.44549642101957315
2020-05-10 07:30:00,[18.182735 18.165571 18.171833 18.330921 18.28529  18.337885],[18.350893 18.372864 18.465464 18.398153 18.5004   18.550514],[18 18 18 18 18 18],0.2567092849415188,0.44549642101957315
2020-05-10 07:45:00,[18.182735 18.165571 18.171833 18.330921 18.28529  18.337885],[18.350893 18.372864 18.465464 18.398153 18.5004   18.550514],[18 18 18 18 18 18],0.2567092849415188,0.44549642101957315
2020-05-10 08:00:00,[18.182735 18.165571 18.171833 18.330921 18.28529  18.337885],[18.350893 18.372864 18.465464 18.398153 18.5004   18.550514],[18 18 18 18 18 18],0.2567092849415188,0.44549642101957315
2020-05-10 08:15:00,[19.14749  19.10206  19.159037 19.252    19.230873 19.245747],[19.226908 19.240057 19.297775 19.230165 19.338589 19.374876],[19 19 19 19 19 19],0.19776262034292175,0.29038339209630715
2020-05-10 08:30:00,[19.174667 19.142784 19.173897 19.32287  19.26274  19.321262],[19.240454 19.256443 19.347937 19.27095  19.371464 19.427563],[19 19 19 19 19 19],0.24413884932895483,0.3263051229932571
2020-05-10 08:45:00,[19.176798 19.146933 19.167116 19.330835 19.272833 19.330484],[19.269712 19.298815 19.381311 19.312809 19.398598 19.445816],[19 19 19 19 19 19],0.24962779595726903,0.35658449590593755
2020-05-10 09:00:00,[19.176798 19.146933 19.167116 19.330835 19.272833 19.330484],[19.269712 19.298815 19.381311 19.312809 19.398598 19.445816],[19 19 19 19 19 19],0.24962779595726903,0.35658449590593755
2020-05-10 09:15:00,[19.176798 19.146933 19.167116 19.330835 19.272833 19.330484],[19.269712 19.298815 19.381311 19.312809 19.398598 19.445816],[19 19 19 19 19 19],0.24962779595726903,0.35658449590593755
2020-05-10 09:30:00,[20.11114  20.067318 20.121403 20.214685 20.186014 20.19772 ],[20.138239 20.151747 20.202145 20.129072 20.221998 20.254198],[20 20 20 20 20 20],0.15885340123280925,0.18866152159949728
2020-05-10 09:45:00,[18.184067 18.217846 18.168077 18.441572 18.337008 18.467896],[18.343512 18.375324 18.51604  18.425816 18.504662 18.584648],[18 18 18 18 18 18],0.3258511241374144,0.46600827012133544
