,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 06:15:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 06:30:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 06:45:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 07:00:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 07:15:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 07:30:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 07:45:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 08:00:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 08:15:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 08:30:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 08:45:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 09:00:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 09:15:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 09:30:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 09:45:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 10:00:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 10:15:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 10:30:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 10:45:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 11:00:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 11:15:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 11:30:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 11:45:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 12:00:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 12:15:00,[8.993062 8.988386 8.976248 8.981885 8.971537 8.973674],[8.996145  8.9918585 8.990129  8.984355  8.983533  8.974016 ],[9 9 9 9 9 9],0.020730694608442818,0.015108834298673312
2020-05-10 12:30:00,[7.950605 8.064311 8.039909 8.035504 8.149617 8.252662],[7.9128203 7.965323  8.033727  8.023822  8.139178  8.136187 ],[8 8 8 8 8 8],0.12626185776683999,0.08983794802690453
2020-05-10 12:45:00,[8.062895 8.079541 8.061558 8.092782 8.075839 8.090422],[7.9871817 8.039193  8.043471  8.038254  8.042098  8.053468 ],[8 8 8 8 8 8],0.07811110078718485,0.04017579678257105
2020-05-10 13:00:00,[8.066627  8.089026  8.076994  8.0801935 8.106388  8.095443 ],[7.9899335 8.034544  8.050895  8.040827  8.049285  8.061003 ],[8 8 8 8 8 8],0.08674831656940499,0.0441626947535733
2020-05-10 13:15:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 13:30:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 13:45:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 14:00:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 14:15:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 14:30:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 14:45:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 15:00:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 15:15:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 15:30:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 15:45:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 16:00:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 16:15:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 16:30:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 16:45:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 17:00:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
2020-05-10 17:15:00,[8.066431 8.088391 8.076067 8.080412 8.10481  8.094911],[7.9862    8.039161  8.0566025 8.054342  8.063497  8.07542  ],[8 8 8 8 8 8],0.08609246776051613,0.05416176390026818
