,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[14.067602 14.010966 14.117237 13.997237 13.982844 13.94125 ],[13.850012  13.709662  13.675589  13.6314535 13.629904  13.590747 ],[14 14 14 14 14 14],0.06081169937511373,0.32972739627742026
2020-05-10 06:15:00,[14.067602 14.010966 14.117237 13.997237 13.982844 13.94125 ],[13.850012  13.709662  13.675589  13.6314535 13.629904  13.590747 ],[14 14 14 14 14 14],0.06081169937511373,0.32972739627742026
2020-05-10 06:30:00,[14.067602 14.010966 14.117237 13.997237 13.982844 13.94125 ],[13.850012  13.709662  13.675589  13.6314535 13.629904  13.590747 ],[14 14 14 14 14 14],0.06081169937511373,0.32972739627742026
2020-05-10 06:45:00,[14.067602 14.010966 14.117237 13.997237 13.982844 13.94125 ],[13.850012  13.709662  13.675589  13.6314535 13.629904  13.590747 ],[14 14 14 14 14 14],0.06081169937511373,0.32972739627742026
2020-05-10 07:00:00,[14.067602 14.010966 14.117237 13.997237 13.982844 13.94125 ],[13.850012  13.709662  13.675589  13.6314535 13.629904  13.590747 ],[14 14 14 14 14 14],0.06081169937511373,0.32972739627742026
2020-05-10 07:15:00,[14.067602 14.010966 14.117237 13.997237 13.982844 13.94125 ],[13.850012  13.709662  13.675589  13.6314535 13.629904  13.590747 ],[14 14 14 14 14 14],0.06081169937511373,0.32972739627742026
2020-05-10 07:30:00,[14.067602 14.010966 14.117237 13.997237 13.982844 13.94125 ],[13.850012  13.709662  13.675589  13.6314535 13.629904  13.590747 ],[14 14 14 14 14 14],0.06081169937511373,0.32972739627742026
2020-05-10 07:45:00,[13.7577915 13.646518  13.817726  13.685211  13.704479  13.680593 ],[13.497403  13.407115  13.353378  13.3526535 13.364071  13.304505 ],[13 13 13 13 13 13],0.7176258028170501,0.3846349639095766
2020-05-10 08:00:00,[13.057285 13.012012 13.257995 13.177041 13.208117 13.07226 ],[12.930252  12.799849  12.755436  12.7149315 12.71632   12.643852 ],[13 13 13 13 13 13],0.15804252734333385,0.2560327322087504
2020-05-10 08:15:00,[13.121956  13.0874    13.2138815 13.194506  13.156015  13.096543 ],[13.003565 12.837488 12.814476 12.764403 12.763942 12.763639],[13 13 13 13 13 13],0.152616754622152,0.19490918219554704
2020-05-10 08:30:00,[13.139627 13.108669 13.207647 13.195316 13.151955 13.102644],[13.0313015 12.901462  12.89177   12.885546  12.890548  12.87323  ],[13 13 13 13 13 13],0.15609650481683798,0.10291862994080982
2020-05-10 08:45:00,[14.068781 14.021978 14.029561 13.98852  13.881622 13.882054],[13.727267 13.579338 13.547203 13.514846 13.517405 13.51019 ],[14 14 14 14 14 14],0.0754364768185426,0.44055862374238475
2020-05-10 09:00:00,[14.093089 14.035962 14.09915  14.009942 13.962863 13.946894],[13.967173  13.8598585 13.865334  13.872613  13.856865  13.849818 ],[14 14 14 14 14 14],0.06336113624966415,0.12788145309677706
2020-05-10 09:15:00,[14.067602 14.010966 14.117237 13.997237 13.982844 13.94125 ],[13.850012  13.709662  13.675589  13.6314535 13.629904  13.590747 ],[14 14 14 14 14 14],0.06081169937511373,0.32972739627742026
2020-05-10 09:30:00,[14.067602 14.010966 14.117237 13.997237 13.982844 13.94125 ],[13.850012  13.709662  13.675589  13.6314535 13.629904  13.590747 ],[14 14 14 14 14 14],0.06081169937511373,0.32972739627742026
2020-05-10 09:45:00,[14.101219 14.040495 14.13575  14.018951 14.00051  13.972453],[13.844133 13.711358 13.675153 13.6327   13.63834  13.604557],[14 14 14 14 14 14],0.07237796661909827,0.32537585818320797
2020-05-10 10:00:00,[14.066399  14.009728  14.119523  13.996349  13.98522   13.9417925],[13.852    13.717514 13.684235 13.640536 13.639714 13.593923],[14 14 14 14 14 14],0.0611133779906982,0.32283350733886257
2020-05-10 10:15:00,[14.803891 14.746274 14.755737 14.648492 14.574197 14.5117  ],[14.491838 14.328802 14.272497 14.168103 14.157416 14.145824],[15 15 14 14 14 14],0.5301029242402086,0.37799753936994035
2020-05-10 10:30:00,[13.232582  13.162579  13.3913765 13.261392  13.337592  13.305151 ],[13.143906 13.106229 13.083199 13.105088 13.13951  13.072731],[13 13 13 13 13 13],0.2912939359026211,0.1115883928925225
2020-05-10 10:45:00,[13.052548 13.007257 13.238788 13.178728 13.178662 13.059354],[12.7867985 12.600591  12.523708  12.435944  12.376492  12.312955 ],[13 13 13 13 13 13],0.14561386022879097,0.5181360489372413
2020-05-10 11:00:00,[13.13367  13.101425 13.21012  13.195391 13.153962 13.100978],[13.031597 12.882463 12.868879 12.82142  12.83662  12.834871],[13 14 14 14 14 14],0.7768130815941732,1.051138188782804
2020-05-10 11:15:00,[14.101526 14.045981 14.065976 14.012643 13.927993 13.937142],[13.908627  13.760579  13.7501135 13.749164  13.731115  13.7628975],[14 14 14 14 14 14],0.0659174735892225,0.23077773701799062
2020-05-10 11:30:00,[14.077676  14.020872  14.112341  14.0020485 13.976947  13.944259 ],[13.89137  13.794318 13.784449 13.783294 13.783363 13.732963],[14 14 14 14 14 14],0.061552688329715,0.21046374793511496
2020-05-10 11:45:00,[14.067602 14.010966 14.117237 13.997237 13.982844 13.94125 ],[13.850012  13.709662  13.675589  13.6314535 13.629904  13.590747 ],[14 14 14 14 14 14],0.06081169937511373,0.32972739627742026
2020-05-10 12:00:00,[14.067602 14.010966 14.117237 13.997237 13.982844 13.94125 ],[13.850012  13.709662  13.675589  13.6314535 13.629904  13.590747 ],[14 14 14 14 14 14],0.06081169937511373,0.32972739627742026
2020-05-10 12:15:00,[14.088022 14.028621 14.119544 14.00795  13.987206 13.962194],[13.896    13.75891  13.730302 13.691267 13.691529 13.669865],[14 14 15 14 14 13],0.5338250018386913,0.621860460801612
2020-05-10 12:30:00,[13.318516 13.244188 13.528165 13.401533 13.458137 13.29617 ],[13.279359  13.164987  13.119842  13.097498  13.0791855 12.99132  ],[13 13 13 13 13 13],0.3870557926902815,0.15026393308312153
2020-05-10 12:45:00,[13.092059 13.052693 13.227913 13.189327 13.168818 13.083729],[12.93213  12.769073 12.725956 12.684659 12.671257 12.641249],[13 13 13 13 13 13],0.14975021304778222,0.27965704278655845
2020-05-10 13:00:00,[13.306135 13.248724 13.345434 13.314412 13.266706 13.253926],[13.061772 12.948057 12.918869 12.923406 12.938089 12.907348],[13 13 13 13 13 13],0.2913683289843938,0.07231895727821133
2020-05-10 13:15:00,[13.131264  13.098619  13.222859  13.196523  13.1702175 13.10365  ],[13.046887 12.923334 12.917384 12.914937 12.919343 12.894852],[13 13 13 13 13 13],0.1607071822671995,0.08134176402206346
2020-05-10 13:30:00,[13.132331 13.099803 13.210738 13.195316 13.154426 13.10053 ],[13.019316 12.87636  12.86138  12.851723 12.848858 12.834584],[13 13 13 13 13 13],0.1549110658424537,0.13358395513629195
2020-05-10 13:45:00,[13.139627 13.108669 13.207647 13.195316 13.151955 13.102644],[13.0313015 12.901462  12.89177   12.885546  12.890548  12.87323  ],[13 13 13 13 13 13],0.15609650481683798,0.10291862994080982
2020-05-10 14:00:00,[13.388806  13.3160925 13.386926  13.362672  13.305691  13.353051 ],[13.090199 12.980671 12.960822 12.96783  13.005075 13.007833],[13 13 13 13 13 14],0.4171963597292285,0.4073289921798704
2020-05-10 14:15:00,[13.94714  13.912326 13.99029  13.924606 13.849437 13.771061],[13.768155 13.625023 13.605905 13.566559 13.555005 13.497907],[14 13 13 13 13 13],0.8151463046058938,0.5304803866471456
