,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 06:15:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 06:30:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 06:45:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 07:00:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 07:15:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 07:30:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 07:45:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 08:00:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 08:15:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 08:30:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 08:45:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 09:00:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 09:15:00,[18.644718 18.43315  18.402887 18.09224  17.778118 17.788214],[17.429806 17.038208 16.92648  16.97592  17.162249 17.01538 ],[19 19 19 19 19 19],0.8745988584220031,1.9160101765536108
2020-05-10 09:30:00,[18.618645 18.416304 18.38866  18.058996 17.759459 17.74361 ],[19.605766 18.813902 18.885159 18.851717 18.593739 18.441402],[19 19 19 19 19 19],0.9002606568350379,0.3902651490005952
2020-05-10 09:45:00,[18.618757 18.416666 18.388548 18.05896  17.759157 17.743225],[18.84044  18.128876 18.074228 17.99515  17.696766 17.165106],[19 19 19 19 19 19],0.9003914557622492,1.1340451184030218
2020-05-10 10:00:00,[19.251722 19.083187 18.920504 18.51505  18.184893 18.282505],[19.539646 18.782793 18.784624 18.616196 18.304081 17.857744],[20 20 20 20 20 20],1.354944973490901,1.4463155855445846
2020-05-10 10:15:00,[19.449379 19.231373 19.226969 18.706264 18.322374 18.318085],[17.34883  16.84995  16.490982 16.246384 16.02317  15.343386],[20 20 20 20 20 20],1.2116494920621497,3.670912435355749
2020-05-10 10:30:00,[19.447638 19.23073  19.227383 18.705688 18.32261  18.31787 ],[18.364243 17.817324 17.56553  17.577559 17.571812 17.222263],[20 20 20 20 20 20],1.2119033792829286,2.3397493086830057
2020-05-10 10:45:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 11:00:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 11:15:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 11:30:00,[19.44764  19.230637 19.227415 18.70573  18.322613 18.31791 ],[18.231564 17.712831 17.453588 17.407661 17.400702 17.017424],[20 20 20 20 20 20],1.2118925023434621,2.490483633478892
2020-05-10 11:45:00,[17.794687 17.637434 17.54072  17.422966 17.198082 17.227865],[16.433487 16.163465 16.117067 16.262573 16.511087 16.51286 ],[18 18 19 18 18 17],0.7451027774739555,1.807896628510994
2020-05-10 12:00:00,[16.8607   16.72729  16.676893 16.638882 16.537703 16.486145],[17.85996  17.519873 17.56958  17.806767 17.55767  17.650234],[17 17 17 17 17 17],0.36659373190194244,0.6731634828452963
2020-05-10 12:15:00,[16.973558 16.830578 16.746368 16.745148 16.614603 16.587843],[16.245867 15.840244 15.750594 15.69693  15.39095  15.004891],[17 17 17 17 17 17],0.2819828464169337,1.3989434358886954
2020-05-10 12:30:00,[16.875216 16.736715 16.674295 16.643087 16.535334 16.48975 ],[17.240166 16.886736 16.88656  16.869284 16.62219  16.356981],[17 17 17 17 17 17],0.36392079257206816,0.3308264214077039
2020-05-10 12:45:00,[18.57272  18.373554 18.344925 18.005373 17.712414 17.689096],[16.90829  16.129854 15.734648 15.48724  14.856396 14.132964],[19 19 19 19 19 19],0.9460228550007568,3.5700720772195966
2020-05-10 13:00:00,[18.618763 18.417728 18.388037 18.058764 17.758884 17.742748],[19.089754 18.387127 18.42575  18.520178 18.63279  18.535118],[19 19 19 19 19 19],0.9005421370566781,0.4645103839910426
2020-05-10 13:15:00,[18.618757 18.416666 18.388548 18.05896  17.759157 17.743225],[18.84044  18.128876 18.074228 17.99515  17.696766 17.165106],[19 19 19 19 19 19],0.9003914557622492,1.1340451184030218
2020-05-10 13:30:00,[18.618757 18.416666 18.388548 18.05896  17.759157 17.743225],[18.84044  18.128876 18.074228 17.99515  17.696766 17.165106],[19 19 19 19 19 19],0.9003914557622492,1.1340451184030218
2020-05-10 13:45:00,[18.618757 18.416666 18.388548 18.05896  17.759157 17.743225],[18.84044  18.128876 18.074228 17.99515  17.696766 17.165106],[19 19 19 19 19 19],0.9003914557622492,1.1340451184030218
