,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[11.629641 12.114042 12.091749 12.457852 12.450066 12.735928],[11.937265  12.706243  13.068915  13.549915  13.907293  14.0778475],[10 10 10 10 10 10],2.2741107180675173,3.2912172885733266
2020-05-10 06:15:00,[11.625314 12.106798 12.088064 12.45021  12.441546 12.730729],[13.158036 14.059281 14.133877 14.374838 14.877362 15.038493],[10 10 10 10 10 10],2.267958445142049,4.317680271662429
2020-05-10 06:30:00,[11.625314 12.106798 12.088064 12.45021  12.441546 12.730729],[13.158036 14.059281 14.133877 14.374838 14.877362 15.038493],[10 10 10 10 10 10],2.267958445142049,4.317680271662429
2020-05-10 06:45:00,[11.625314 12.106798 12.088064 12.45021  12.441546 12.730729],[13.158036 14.059281 14.133877 14.374838 14.877362 15.038493],[10 10 10 10 10 10],2.267958445142049,4.317680271662429
2020-05-10 07:00:00,[11.625314 12.106798 12.088064 12.45021  12.441546 12.730729],[13.158036 14.059281 14.133877 14.374838 14.877362 15.038493],[10 10 10 10 10 10],2.267958445142049,4.317680271662429
2020-05-10 07:15:00,[11.625314 12.106798 12.088064 12.45021  12.441546 12.730729],[13.158036 14.059281 14.133877 14.374838 14.877362 15.038493],[10 10 10 10 10 10],2.267958445142049,4.317680271662429
2020-05-10 07:30:00,[11.146977 11.681161 11.632761 12.113197 12.005647 12.376337],[12.642155 13.578    13.72877  13.99541  14.601205 14.711776],[9 9 9 9 9 9],2.8535103547263945,4.9250489485936715
2020-05-10 07:45:00,[10.814196 11.399828 11.351597 11.864896 11.740947 12.10608 ],[12.45701  13.357996 13.507753 13.771836 14.443213 14.494572],[8 8 8 8 8 8],3.5708011328660683,5.714265247408989
2020-05-10 08:00:00,[10.709541 11.296217 11.21545  11.794452 11.592854 12.061836],[12.318855 13.236587 13.358942 13.601264 14.32173  14.227877],[8 8 8 8 8 8],3.4725292191678068,5.551538549743517
2020-05-10 08:15:00,[10.708821 11.295767 11.214546 11.79205  11.590867 12.061665],[12.384684 13.284659 13.36896  13.586337 14.324707 14.1635  ],[8 8 8 8 8 8],3.471411584801986,5.555427106769716
2020-05-10 08:30:00,[10.708772 11.295702 11.214486 11.791934 11.59075  12.061625],[12.372331 13.236941 13.34259  13.56535  14.3049   14.09204 ],[8 8 8 8 8 8],3.4713363849999963,5.521532632574707
2020-05-10 08:45:00,[11.405979 11.880851 11.771577 12.269166 12.103239 12.6255  ],[12.82756  13.799813 13.812934 13.990252 14.630989 14.473843],[10 10 10 10 10 10],2.04608729808455,3.965593249165681
2020-05-10 09:00:00,[11.622989 12.105423 12.085321 12.442205 12.4355   12.729706],[13.346403 14.162873 14.132839 14.318796 14.836679 14.760472],[10 10 10 10 10 10],2.264316887365438,4.2878870576151
2020-05-10 09:15:00,[11.625155 12.106552 12.087884 12.449828 12.44117  12.730575],[13.178071 14.020266 14.085772 14.33853  14.816188 14.885647],[10 10 10 10 10 10],2.267706506830231,4.259191028619042
2020-05-10 09:30:00,[11.625314 12.106798 12.088064 12.45021  12.441546 12.730729],[13.158036 14.059281 14.133877 14.374838 14.877362 15.038493],[10 10 10 10  9  9],2.683479213625868,4.720273445208575
2020-05-10 09:45:00,[10.718844 11.302973 11.227478 11.812592 11.610199 12.062577],[12.205047 13.140415 13.354905 13.648462 14.350593 14.402968],[8 8 7 7 7 7],4.2074928227324975,6.291903643911688
