,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[13.696115 13.539527 13.372354 13.387185 13.282825 13.137537],[13.024236 12.948751 12.883546 12.790112 12.638762 12.652749],[14 14 14 14 14 14],0.6234374745277824,1.1857200358736109
2020-05-10 06:15:00,[13.696115 13.539527 13.372354 13.387185 13.282825 13.137537],[13.024236 12.948751 12.883546 12.790112 12.638762 12.652749],[14 14 14 14 14 14],0.6234374745277824,1.1857200358736109
2020-05-10 06:30:00,[13.696115 13.539527 13.372354 13.387185 13.282825 13.137537],[13.024236 12.948751 12.883546 12.790112 12.638762 12.652749],[14 14 14 14 14 14],0.6234374745277824,1.1857200358736109
2020-05-10 06:45:00,[12.7009535 12.629912  12.520413  12.498911  12.427594  12.31999  ],[12.504538 12.470138 12.418533 12.360419 12.224991 12.212643],[13 13 13 13 13 13],0.4995913431197563,0.6447189220166175
2020-05-10 07:00:00,[12.709269 12.614886 12.494972 12.477141 12.410015 12.301823],[12.408762 12.370559 12.302632 12.261187 12.139237 12.123457],[13 13 13 13 13 13],0.5158819784512022,0.7401762809864937
2020-05-10 07:15:00,[12.706257  12.611961  12.490086  12.4742565 12.407805  12.297638 ],[12.314169  12.251799  12.190263  12.132411  12.019135  12.0170355],[13 13 13 13 13 13],0.5191796050166654,0.8531186915880091
2020-05-10 07:30:00,[12.706257  12.611961  12.490086  12.4742565 12.407805  12.297638 ],[12.314169  12.251799  12.190263  12.132411  12.019135  12.0170355],[13 13 13 13 13 13],0.5191796050166654,0.8531186915880091
2020-05-10 07:45:00,[12.706257  12.611961  12.490086  12.4742565 12.407805  12.297638 ],[12.314169  12.251799  12.190263  12.132411  12.019135  12.0170355],[13 13 13 13 13 13],0.5191796050166654,0.8531186915880091
2020-05-10 08:00:00,[12.706257  12.611961  12.490086  12.4742565 12.407805  12.297638 ],[12.314169  12.251799  12.190263  12.132411  12.019135  12.0170355],[13 13 13 13 13 13],0.5191796050166654,0.8531186915880091
2020-05-10 08:15:00,[12.706257  12.611961  12.490086  12.4742565 12.407805  12.297638 ],[12.314169  12.251799  12.190263  12.132411  12.019135  12.0170355],[13 13 13 13 13 13],0.5191796050166654,0.8531186915880091
2020-05-10 08:30:00,[12.706257  12.611961  12.490086  12.4742565 12.407805  12.297638 ],[12.314169  12.251799  12.190263  12.132411  12.019135  12.0170355],[13 13 13 13 13 13],0.5191796050166654,0.8531186915880091
2020-05-10 08:45:00,[12.706257  12.611961  12.490086  12.4742565 12.407805  12.297638 ],[12.314169  12.251799  12.190263  12.132411  12.019135  12.0170355],[13 13 13 13 13 13],0.5191796050166654,0.8531186915880091
2020-05-10 09:00:00,[12.706257  12.611961  12.490086  12.4742565 12.407805  12.297638 ],[12.314169  12.251799  12.190263  12.132411  12.019135  12.0170355],[13 13 13 13 13 13],0.5191796050166654,0.8531186915880091
2020-05-10 09:15:00,[12.706257  12.611961  12.490086  12.4742565 12.407805  12.297638 ],[12.314169  12.251799  12.190263  12.132411  12.019135  12.0170355],[13 13 13 13 13 13],0.5191796050166654,0.8531186915880091
2020-05-10 09:30:00,[12.706257  12.611961  12.490086  12.4742565 12.407805  12.297638 ],[12.314169  12.251799  12.190263  12.132411  12.019135  12.0170355],[13 13 13 13 13 13],0.5191796050166654,0.8531186915880091
2020-05-10 09:45:00,[13.567421 13.431661 13.201286 13.200836 13.107121 13.007047],[12.866207  12.768177  12.687729  12.602242  12.462351  12.4819765],[14 14 14 14 14 14],0.7713547528953004,1.3630490303193297
2020-05-10 10:00:00,[13.687826 13.530747 13.361011 13.380107 13.276787 13.127326],[12.9021015 12.799896  12.735442  12.625072  12.493364  12.526024 ],[14 14 14 14 14 14],0.6317729884229045,1.3277626311062243
2020-05-10 10:15:00,[14.004442  13.8571005 13.614058  13.624344  13.531063  13.399035 ],[13.263725 13.153152 13.098585 12.99356  12.819709 12.841019],[15 15 15 15 15 15],1.3435949313073772,1.9782798217789446
2020-05-10 10:30:00,[14.683198  14.470994  14.249615  14.304612  14.1875305 14.007568 ],[13.522238  13.404382  13.342176  13.176518  13.024318  13.0890255],[15 15 15 15 15 15],0.7155278261793332,1.7492087105744296
2020-05-10 10:45:00,[14.693122 14.48572  14.266199 14.314536 14.195767 14.024956],[13.742148 13.645488 13.596087 13.454899 13.259513 13.282318],[15 15 15 15 15 15],0.7029087516269926,1.5140964539541413
2020-05-10 11:00:00,[14.694481 14.486975 14.268158 14.316018 14.196928 14.027114],[13.761801 13.682159 13.620636 13.472889 13.293904 13.332457],[15 15 15 15 15 15],0.7013549748626058,1.4830159546088635
2020-05-10 11:15:00,[14.694481 14.486975 14.268158 14.316018 14.196928 14.027114],[13.761801 13.682159 13.620636 13.472889 13.293904 13.332457],[15 15 15 15 15 15],0.7013549748626058,1.4830159546088635
2020-05-10 11:30:00,[14.694481 14.486975 14.268158 14.316018 14.196928 14.027114],[13.761801 13.682159 13.620636 13.472889 13.293904 13.332457],[15 15 15 15 15 15],0.7013549748626058,1.4830159546088635
2020-05-10 11:45:00,[15.631049 15.377289 15.094003 15.170752 15.074063 14.874105],[14.14348  14.022808 13.961823 13.742267 13.573712 13.664026],[16 16 16 16 16 16],0.8324036742799636,2.1583605595827255
2020-05-10 12:00:00,[15.635124 15.389138 15.122502 15.18781  15.0924   14.905051],[14.507212 14.378216 14.372965 14.085035 13.906174 14.008004],[16 16 16 16 16 16],0.8122594625386255,1.8039350459209065
2020-05-10 12:15:00,[15.639922 15.393908 15.130099 15.190728 15.093813 14.912962],[14.615193 14.530117 14.493382 14.241543 14.060231 14.132849],[16 16 16 16 16 16],0.8074113893129705,1.6677964619935006
2020-05-10 12:30:00,[15.639922 15.393908 15.130099 15.190728 15.093813 14.912962],[14.615193 14.530117 14.493382 14.241543 14.060231 14.132849],[16 16 16 16 16 16],0.8074113893129705,1.6677964619935006
2020-05-10 12:45:00,[15.639922 15.393908 15.130099 15.190728 15.093813 14.912962],[14.615193 14.530117 14.493382 14.241543 14.060231 14.132849],[16 16 16 16 16 16],0.8074113893129705,1.6677964619935006
