,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[25.861326 25.739506 25.884068 25.699366 25.586641 25.640104],[26.21706  26.220098 26.224905 25.942202 25.889734 25.86696 ],[27 27 27 27 27 27],1.2694669401223042,0.9537137383823033
2020-05-10 06:15:00,[25.861326 25.739506 25.884068 25.699366 25.586641 25.640104],[26.21706  26.220098 26.224905 25.942202 25.889734 25.86696 ],[27 27 27 27 27 27],1.2694669401223042,0.9537137383823033
2020-05-10 06:30:00,[25.861326 25.739506 25.884068 25.699366 25.586641 25.640104],[26.21706  26.220098 26.224905 25.942202 25.889734 25.86696 ],[27 27 27 27 27 27],1.2694669401223042,0.9537137383823033
2020-05-10 06:45:00,[25.861326 25.739506 25.884068 25.699366 25.586641 25.640104],[26.21706  26.220098 26.224905 25.942202 25.889734 25.86696 ],[27 27 27 27 27 27],1.2694669401223042,0.9537137383823033
2020-05-10 07:00:00,[25.861326 25.739506 25.884068 25.699366 25.586641 25.640104],[26.21706  26.220098 26.224905 25.942202 25.889734 25.86696 ],[27 27 27 27 27 27],1.2694669401223042,0.9537137383823033
2020-05-10 07:15:00,[25.861326 25.739506 25.884068 25.699366 25.586641 25.640104],[26.21706  26.220098 26.224905 25.942202 25.889734 25.86696 ],[27 27 27 27 27 27],1.2694669401223042,0.9537137383823033
2020-05-10 07:30:00,[25.861326 25.739506 25.884068 25.699366 25.586641 25.640104],[26.21706  26.220098 26.224905 25.942202 25.889734 25.86696 ],[27 27 27 27 27 27],1.2694669401223042,0.9537137383823033
2020-05-10 07:45:00,[25.861326 25.739506 25.884068 25.699366 25.586641 25.640104],[26.21706  26.220098 26.224905 25.942202 25.889734 25.86696 ],[27 27 27 27 27 27],1.2694669401223042,0.9537137383823033
2020-05-10 08:00:00,[25.050531 24.943354 25.070635 24.959902 24.921902 24.850615],[25.36477  25.390783 25.384157 25.140907 25.065973 25.059261],[26 26 26 26 26 26],1.036572786305197,0.7798887565414676
2020-05-10 08:15:00,[25.1444   25.037266 25.147099 25.058311 24.974146 24.93406 ],[25.320137 25.357584 25.362099 25.114124 25.075298 25.055943],[26 26 26 26 26 26],0.9540906596613464,0.7971745451467523
2020-05-10 08:30:00,[25.141882 25.036121 25.144218 25.054712 24.972605 24.933027],[25.301323 25.34892  25.347576 25.097082 25.081793 25.04329 ],[26 26 26 26 26 26],0.9561495123210401,0.8074002807063302
2020-05-10 08:45:00,[25.141882 25.036121 25.144218 25.054712 24.972605 24.933027],[25.301323 25.34892  25.347576 25.097082 25.081793 25.04329 ],[26 26 26 26 26 26],0.9561495123210401,0.8074002807063302
2020-05-10 09:00:00,[25.141882 25.036121 25.144218 25.054712 24.972605 24.933027],[25.301323 25.34892  25.347576 25.097082 25.081793 25.04329 ],[26 26 26 26 26 26],0.9561495123210401,0.8074002807063302
2020-05-10 09:15:00,[25.141882 25.036121 25.144218 25.054712 24.972605 24.933027],[25.301323 25.34892  25.347576 25.097082 25.081793 25.04329 ],[26 26 26 26 26 26],0.9561495123210401,0.8074002807063302
2020-05-10 09:30:00,[25.141882 25.036121 25.144218 25.054712 24.972605 24.933027],[25.301323 25.34892  25.347576 25.097082 25.081793 25.04329 ],[26 26 26 26 26 26],0.9561495123210401,0.8074002807063302
2020-05-10 09:45:00,[25.141882 25.036121 25.144218 25.054712 24.972605 24.933027],[25.301323 25.34892  25.347576 25.097082 25.081793 25.04329 ],[26 26 26 26 26 26],0.9561495123210401,0.8074002807063302
2020-05-10 10:00:00,[24.262653 24.187181 24.321066 24.269156 24.290188 24.12922 ],[24.45822  24.539434 24.52232  24.321703 24.283455 24.255009],[25 25 25 25 25 25],0.7595538152929775,0.6140522381726259
2020-05-10 10:15:00,[25.17056  25.053818 25.041977 25.047554 24.819048 24.933044],[25.070044 25.118942 25.145065 24.874456 24.911692 24.879114],[26 26 26 26 26 26],0.9950907590312035,1.0066150821114013
2020-05-10 10:30:00,[25.12431  25.02544  25.135998 25.039228 24.97061  24.926455],[25.28413  25.349123 25.342955 25.09249  25.108658 25.053268],[26 26 26 26 26 26],0.9659474367927703,0.8043824219689595
2020-05-10 10:45:00,[24.487854 24.404324 24.630774 24.525433 24.601988 24.353495],[24.765488 24.870134 24.825733 24.666452 24.611746 24.529217],[25 25 25 25 25 25],0.5090921956759025,0.31247991613902953
2020-05-10 11:00:00,[24.414736 24.32317  24.418304 24.415113 24.340086 24.26119 ],[24.43515  24.523613 24.516394 24.310488 24.306557 24.26815 ],[25 25 25 25 25 26],0.9073809120172583,0.8883945332174449
2020-05-10 11:15:00,[25.587515 25.464666 25.605923 25.50533  25.365797 25.346342],[25.689926 25.768847 25.773506 25.503119 25.569876 25.489122],[26 26 26 26 26 26],0.5301264504216837,0.3859557891469516
2020-05-10 11:30:00,[26.77154  26.616444 26.711185 26.509077 26.211102 26.48133 ],[26.936632 26.94512  26.976458 26.637455 26.697489 26.598282],[28 28 28 28 28 28],1.4613778152575514,1.2116820581890058
2020-05-10 11:45:00,[25.725035 25.61457  25.811436 25.577856 25.551043 25.557388],[26.287962 26.282827 26.27745  25.983799 25.927721 25.922873],[27 27 27 27 27 27],1.3638631223580742,0.902409986759525
2020-05-10 12:00:00,[25.867363 25.743135 25.888433 25.705614 25.588905 25.64313 ],[26.24385  26.237354 26.247576 25.969763 25.890905 25.89191 ],[27 27 27 26 26 26],0.8642119579789542,0.5391400155284684
2020-05-10 12:15:00,[25.894903 25.753887 25.964579 25.81555  25.686453 25.633125],[26.197021 26.244968 26.223324 25.98639  25.944727 25.865547],[26 26 26 25 25 25],0.5180183850862754,0.6786438700135611
2020-05-10 12:30:00,[23.310207 23.251673 23.388325 23.419502 23.421684 23.286512],[23.421669 23.531105 23.509855 23.366213 23.300415 23.29254 ],[24 23 23 23 24 24],0.5337672673201174,0.5774257366119044
2020-05-10 12:45:00,[23.650864 23.591387 23.73189  23.766916 23.723011 23.648458],[23.663311 23.806993 23.81425  23.629696 23.69287  23.694262],[24 24 24 24 24 24],0.32025417586856664,0.2915602206924368
2020-05-10 13:00:00,[23.618338 23.566772 23.684479 23.723124 23.68767  23.607342],[23.608301 23.790812 23.762255 23.603804 23.69426  23.635193],[24 24 24 24 24 24],0.35620620355595944,0.32589455830761727
2020-05-10 13:15:00,[24.48614  24.396639 24.413372 24.467342 24.278912 24.352907],[24.337337 24.472857 24.4723   24.261074 24.371784 24.302832],[25 25 25 25 25 25],0.6047935725963237,0.6353712699801434
2020-05-10 13:30:00,[24.380484 24.30261  24.399212 24.381731 24.334766 24.246851],[24.420229 24.54591  24.527824 24.32488  24.381577 24.316729],[25 25 25 25 25 25],0.6612015443943176,0.5874203054807305
2020-05-10 13:45:00,[24.39459  24.311394 24.409359 24.396906 24.33913  24.253752],[24.413864 24.525997 24.512087 24.326809 24.343616 24.271702],[25 25 25 25 25 25],0.6515256167568961,0.6083772063239222
2020-05-10 14:00:00,[24.394388 24.311232 24.409113 24.396711 24.338902 24.253487],[24.421776 24.53034  24.5178   24.313227 24.343075 24.288183],[25 25 25 25 25 25],0.6517419832769827,0.6051628435484236
2020-05-10 14:15:00,[23.480724 23.438808 23.593426 23.592234 23.647053 23.458117],[23.587622 23.739416 23.706667 23.559275 23.564445 23.514889],[24 24 24 24 24 24],0.4715875027636233,0.39650211447225464
2020-05-10 14:30:00,[23.623425 23.567612 23.692024 23.732134 23.690886 23.610174],[23.598358 23.768406 23.741768 23.59653  23.646654 23.586554],[24 24 24 24 24 23],0.40067325584469,0.3901541407355705
2020-05-10 14:45:00,[22.769985 22.760548 22.912739 22.984932 22.960257 22.924858],[22.764994 22.992764 22.943043 22.851196 22.921885 22.862288],[23 23 23 23 23 23],0.14451738737266867,0.13274899084656036
2020-05-10 15:00:00,[22.807316 22.792374 22.970314 23.028246 23.013914 22.982716],[22.837772 23.097181 23.044674 22.96971  23.069319 22.996286],[23 23 23 23 23 23],0.11719451851097121,0.08514123153431555
2020-05-10 15:15:00,[23.075405 23.082596 23.18455  23.22888  23.155418 23.24871 ],[23.051222 23.281116 23.246065 23.134558 23.261286 23.212248],[24 24 24 24 24 24],0.8400243912456478,0.806291277464847
2020-05-10 15:30:00,[22.666735 22.6756   22.852604 22.886137 22.94872  22.831995],[22.772524 23.027565 22.968042 22.888416 22.968748 22.905514],[23 23 23 23 23 23],0.21673589779923008,0.11245870301120324
2020-05-10 15:45:00,[22.812809 22.795834 22.976027 23.034481 23.018375 22.987385],[22.816696 23.080223 23.019062 22.95872  23.051056 22.961212],[23 23 22 22 22 21],1.0867604774090336,1.0761612133728446
