,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[6.029132  6.027504  6.076388  6.1232824 6.1030498 6.115717 ],[6.042958  6.076418  6.1021385 6.111502  6.148343  6.1313844],[6 6 6 6 6 6],0.08817450766247258,0.10787153303898181
2020-05-10 06:15:00,[6.029132  6.027504  6.076388  6.1232824 6.1030498 6.115717 ],[6.042958  6.076418  6.1021385 6.111502  6.148343  6.1313844],[6 6 6 6 6 6],0.08817450766247258,0.10787153303898181
2020-05-10 06:30:00,[5.0930233 5.10563   5.164018  5.2564297 5.2101703 5.2608137],[5.088985  5.1333923 5.177914  5.2054157 5.245023  5.2458434],[5 5 5 5 5 5],0.19350472913053737,0.19150110688648336
2020-05-10 06:45:00,[5.0750504 5.1322064 5.151283  5.2620583 5.297458  5.272494 ],[5.0669866 5.1145725 5.1165223 5.1677814 5.1804414 5.1607714],[5 5 5 5 5 5],0.2150218466404086,0.14008843594320317
2020-05-10 07:00:00,[5.0789576 5.1296697 5.1485767 5.2575827 5.2959995 5.275593 ],[5.1065044 5.1587386 5.2135158 5.2587624 5.3206196 5.3181367],[5 5 5 5 5 5],0.21410258736289642,0.24258879917326495
2020-05-10 07:15:00,[5.079064  5.129521  5.148535  5.2573857 5.2958617 5.275746 ],[5.097806  5.156237  5.207092  5.2671194 5.3116302 5.296762 ],[5 5 5 5 5 5],0.21405088826628452,0.23572474557393283
2020-05-10 07:30:00,[5.079064  5.129521  5.148535  5.2573857 5.2958617 5.275746 ],[5.097806  5.156237  5.207092  5.2671194 5.3116302 5.296762 ],[5 5 5 5 5 5],0.21405088826628452,0.23572474557393283
2020-05-10 07:45:00,[5.079064  5.129521  5.148535  5.2573857 5.2958617 5.275746 ],[5.097806  5.156237  5.207092  5.2671194 5.3116302 5.296762 ],[5 5 5 5 5 5],0.21405088826628452,0.23572474557393283
2020-05-10 08:00:00,[5.079064  5.129521  5.148535  5.2573857 5.2958617 5.275746 ],[5.097806  5.156237  5.207092  5.2671194 5.3116302 5.296762 ],[5 5 5 5 5 5],0.21405088826628452,0.23572474557393283
2020-05-10 08:15:00,[5.079064  5.129521  5.148535  5.2573857 5.2958617 5.275746 ],[5.097806  5.156237  5.207092  5.2671194 5.3116302 5.296762 ],[5 5 5 5 5 5],0.21405088826628452,0.23572474557393283
2020-05-10 08:30:00,[4.1957054 4.253693  4.291796  4.4423985 4.474075  4.4806604],[4.1974    4.2719073 4.339903  4.4265175 4.46896   4.4747186],[4 3 3 3 3 3],1.2730900721231468,1.2792995931712634
2020-05-10 08:45:00,[3.3183336 3.451991  3.4374757 3.6286707 3.787272  3.7263923],[3.1613164 3.2672381 3.3008637 3.4414907 3.4434905 3.458343 ],[3 3 3 3 3 3],0.5830504466017827,0.36277503340574363
2020-05-10 09:00:00,[3.3202271 3.4501762 3.425569  3.6202998 3.7951717 3.7229843],[3.2210517 3.3174953 3.4220881 3.5674996 3.6522446 3.6535158],[3 3 3 3 3 3],0.5811037438210424,0.5003977227035589
2020-05-10 09:15:00,[3.3203645 3.4496107 3.424768  3.6194487 3.7950063 3.722643 ],[3.2393951 3.333693  3.465146  3.616921  3.6900926 3.6699743],[3 3 3 3 3 3],0.580685715041483,0.5308337362789424
2020-05-10 09:30:00,[3.3203645 3.4496107 3.424768  3.6194487 3.7950063 3.722643 ],[3.2393951 3.333693  3.465146  3.616921  3.6900926 3.6699743],[3 3 3 3 3 3],0.580685715041483,0.5308337362789424
2020-05-10 09:45:00,[3.3203645 3.4496107 3.424768  3.6194487 3.7950063 3.722643 ],[3.2393951 3.333693  3.465146  3.616921  3.6900926 3.6699743],[3 3 3 3 3 3],0.580685715041483,0.5308337362789424
2020-05-10 10:00:00,[3.3203645 3.4496107 3.424768  3.6194487 3.7950063 3.722643 ],[3.2393951 3.333693  3.465146  3.616921  3.6900926 3.6699743],[3 3 3 3 3 3],0.580685715041483,0.5308337362789424
2020-05-10 10:15:00,[3.3203645 3.4496107 3.424768  3.6194487 3.7950063 3.722643 ],[3.2393951 3.333693  3.465146  3.616921  3.6900926 3.6699743],[3 3 3 3 3 3],0.580685715041483,0.5308337362789424
2020-05-10 10:30:00,[4.1411605 4.2793465 4.2292933 4.392336  4.5947847 4.464925 ],[4.1686835 4.254136  4.3638515 4.4772754 4.543662  4.515468 ],[4 4 4 4 4 4],0.38174764487190144,0.41119639318723794
2020-05-10 10:45:00,[3.323213  3.4428282 3.4381142 3.6309905 3.7732291 3.7271442],[3.2838497 3.3706975 3.5147023 3.6642647 3.741671  3.7241   ],[3 3 3 3 3 3],0.5798388522250906,0.5771409866809933
2020-05-10 11:00:00,[2.5672655 2.6985922 2.691846  2.9253016 3.0697093 3.057806 ],[2.2980995 2.408536  2.519156  2.7291288 2.7822514 2.7712803],[2 2 2 2 2 2],0.8571159449435831,0.614234919002222
2020-05-10 11:15:00,[2.5457745 2.7043457 2.672618  2.8914466 3.092997  3.0553508],[2.2847648 2.4078321 2.5425696 2.7287426 2.8025742 2.7983208],[2 2 2 2 2 2],0.8514176789295651,0.626406011824672
2020-05-10 11:30:00,[2.5460405 2.7033367 2.6691122 2.8891644 3.0946937 3.053916 ],[2.3373694 2.441217  2.616836  2.7946749 2.908328  2.883387 ],[2 2 2 2 2 2],0.8505155748801452,0.6983215630944832
2020-05-10 11:45:00,[2.5460396 2.7032728 2.669033  2.8890862 3.0946708 3.0538673],[2.330873  2.433363  2.614399  2.804966  2.9063878 2.865631 ],[2 2 2 2 2 2],0.8504677076187132,0.6944533537721669
