,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[8.156557 8.225673 8.257358 8.477649 8.522773 8.519934],[7.818345  7.9331155 8.005675  7.874964  7.916814  7.878713 ],[8 8 8 8 8 8],0.3901798701831416,0.11163082281430842
2020-05-10 06:15:00,[8.156557 8.225673 8.257358 8.477649 8.522773 8.519934],[7.818345  7.9331155 8.005675  7.874964  7.916814  7.878713 ],[8 8 8 8 8 8],0.3901798701831416,0.11163082281430842
2020-05-10 06:30:00,[8.156557 8.225673 8.257358 8.477649 8.522773 8.519934],[7.818345  7.9331155 8.005675  7.874964  7.916814  7.878713 ],[8 8 8 8 8 8],0.3901798701831416,0.11163082281430842
2020-05-10 06:45:00,[7.016677  7.1591806 7.2494125 7.4466767 7.450288  7.842553 ],[6.7081366 6.821599  6.9390297 6.8955145 6.999651  7.094219 ],[7 7 7 7 7 7],0.4472132643000556,0.15303766653465561
2020-05-10 07:00:00,[7.1788096 7.2280793 7.5451202 7.551431  7.632384  7.9174767],[6.9631624 7.0615025 7.1193423 7.0839663 7.1020784 7.112932 ],[7 7 7 7 7 7],0.5667007139880472,0.09092686878640965
2020-05-10 07:15:00,[7.0946198 7.0998597 7.1474867 7.2530785 7.167861  7.4392667],[6.9271946 6.963221  6.9977055 6.9158335 6.9356685 6.9322605],[7 7 7 7 7 7],0.23304449422240103,0.06119609132749194
2020-05-10 07:30:00,[7.0737743 7.0636325 7.0283594 7.15724   7.0432568 7.272916 ],[6.9170575 6.955896  6.97946   6.9260106 6.929048  6.914444 ],[7 7 7 7 7 7],0.1362440190633807,0.06717510801235638
2020-05-10 07:45:00,[7.0737743 7.0636325 7.0283594 7.15724   7.0432568 7.272916 ],[6.9170575 6.955896  6.97946   6.9260106 6.929048  6.914444 ],[7 7 7 7 7 7],0.1362440190633807,0.06717510801235638
2020-05-10 08:00:00,[7.0737743 7.0636325 7.0283594 7.15724   7.0432568 7.272916 ],[6.9170575 6.955896  6.97946   6.9260106 6.929048  6.914444 ],[7 7 7 7 7 7],0.1362440190633807,0.06717510801235638
2020-05-10 08:15:00,[7.0737743 7.0636325 7.0283594 7.15724   7.0432568 7.272916 ],[6.9170575 6.955896  6.97946   6.9260106 6.929048  6.914444 ],[7 7 7 7 7 7],0.1362440190633807,0.06717510801235638
2020-05-10 08:30:00,[7.0737743 7.0636325 7.0283594 7.15724   7.0432568 7.272916 ],[6.9170575 6.955896  6.97946   6.9260106 6.929048  6.914444 ],[7 7 7 7 7 7],0.1362440190633807,0.06717510801235638
2020-05-10 08:45:00,[7.0737743 7.0636325 7.0283594 7.15724   7.0432568 7.272916 ],[6.9170575 6.955896  6.97946   6.9260106 6.929048  6.914444 ],[7 7 7 7 7 7],0.1362440190633807,0.06717510801235638
2020-05-10 09:00:00,[7.0737743 7.0636325 7.0283594 7.15724   7.0432568 7.272916 ],[6.9170575 6.955896  6.97946   6.9260106 6.929048  6.914444 ],[7 7 7 7 7 7],0.1362440190633807,0.06717510801235638
2020-05-10 09:15:00,[7.0737743 7.0636325 7.0283594 7.15724   7.0432568 7.272916 ],[6.9170575 6.955896  6.97946   6.9260106 6.929048  6.914444 ],[7 7 7 7 7 7],0.1362440190633807,0.06717510801235638
2020-05-10 09:30:00,[7.0737743 7.0636325 7.0283594 7.15724   7.0432568 7.272916 ],[6.9170575 6.955896  6.97946   6.9260106 6.929048  6.914444 ],[7 7 7 7 7 7],0.1362440190633807,0.06717510801235638
