,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[11.180993 11.371282 11.037911 11.173071 11.16464  11.345705],[10.889152 10.890491 10.812767 10.723565 10.866915 10.847904],[11 11 11 11 11 11],0.24104556733241017,0.17155997523815458
2020-05-10 06:15:00,[10.1257925 10.395428  10.075278  10.199206  10.236096  10.421337 ],[9.9198885 9.91152   9.860369  9.758288  9.8947315 9.947274 ],[10 10 10 10 10 10],0.2741056032022788,0.1329344586831658
2020-05-10 06:30:00,[10.056809  10.33149    9.934901  10.024678  10.216024  10.3264065],[9.839208 9.835238 9.770658 9.669467 9.779333 9.747131],[10 10 10 10 10 10],0.2125900732412848,0.23362613383465688
2020-05-10 06:45:00,[10.064298 10.324533  9.940725 10.008125 10.203318 10.30419 ],[9.772818  9.7722645 9.737904  9.61799   9.711311  9.68013  ],[10 10 11 11 11 11],0.7454516730764883,1.080824593908506
2020-05-10 07:00:00,[11.220409 11.393706 11.027171 11.134374 11.192174 11.3668  ],[10.868804 10.862599 10.829222 10.705546 10.827048 10.848794],[11 11 11 11 11 11],0.25620721333260765,0.18472277960944872
2020-05-10 07:15:00,[11.187151 11.377341 11.044542 11.177429 11.16785  11.347257],[10.818797 10.827828 10.757049 10.681574 10.826913 10.775863],[11 11 11 11 11 11],0.24482568945932168,0.2247572054430834
2020-05-10 07:30:00,[11.180993 11.371282 11.037911 11.173071 11.16464  11.345705],[10.889152 10.890491 10.812767 10.723565 10.866915 10.847904],[11 11 11 11 11 11],0.24104556733241017,0.17155997523815458
2020-05-10 07:45:00,[11.180993 11.371282 11.037911 11.173071 11.16464  11.345705],[10.889152 10.890491 10.812767 10.723565 10.866915 10.847904],[11 11 11 11 11 11],0.24104556733241017,0.17155997523815458
2020-05-10 08:00:00,[11.180993 11.371282 11.037911 11.173071 11.16464  11.345705],[10.889152 10.890491 10.812767 10.723565 10.866915 10.847904],[11 11 11 11 11 11],0.24104556733241017,0.17155997523815458
2020-05-10 08:15:00,[10.2110405 10.474769  10.169259  10.306618  10.336117  10.483735 ],[10.012037 10.014986  9.951683  9.868609  9.989355  9.985006],[10 10 10 10 10 10],0.3510889133161474,0.05817446764995819
2020-05-10 08:30:00,[10.060777  10.3282585  9.937077  10.022586  10.215723  10.322014 ],[9.841102 9.836788 9.775978 9.672202 9.776687 9.750799],[10 10 10 10 10 10],0.21061271420608818,0.23147856357964994
2020-05-10 08:45:00,[8.814676 9.063874 8.758741 8.750037 9.0189   9.12125 ],[8.602439  8.605471  8.562144  8.447505  8.5322895 8.536449 ],[9 9 9 9 9 9],0.17037739090375856,0.4553952139162256
2020-05-10 09:00:00,[8.880677 9.040606 8.811657 8.771203 8.994174 8.94802 ],[8.721577  8.714057  8.680707  8.579509  8.6412945 8.600064 ],[9 9 9 9 9 9],0.1331939388624285,0.3480091205135155
2020-05-10 09:15:00,[8.91411  9.03735  8.863059 8.770568 8.974284 8.919757],[8.747724 8.730863 8.730749 8.589984 8.636844 8.627652],[9 9 9 9 9 9],0.12059867194480318,0.3284338956433539
