,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[17.817106 17.940903 17.75563  17.840673 17.870771 17.768942],[17.922068 17.996344 18.065836 18.15313  18.199923 18.14721 ],[18 18 18 18 18 18],0.1789468753526043,0.12616750204045057
2020-05-10 06:15:00,[17.817106 17.940903 17.75563  17.840673 17.870771 17.768942],[17.922068 17.996344 18.065836 18.15313  18.199923 18.14721 ],[18 18 18 18 18 18],0.1789468753526043,0.12616750204045057
2020-05-10 06:30:00,[17.817106 17.940903 17.75563  17.840673 17.870771 17.768942],[17.922068 17.996344 18.065836 18.15313  18.199923 18.14721 ],[18 18 18 18 18 18],0.1789468753526043,0.12616750204045057
2020-05-10 06:45:00,[17.817106 17.940903 17.75563  17.840673 17.870771 17.768942],[17.922068 17.996344 18.065836 18.15313  18.199923 18.14721 ],[18 18 18 18 18 18],0.1789468753526043,0.12616750204045057
2020-05-10 07:00:00,[17.817106 17.940903 17.75563  17.840673 17.870771 17.768942],[17.922068 17.996344 18.065836 18.15313  18.199923 18.14721 ],[18 18 18 18 18 18],0.1789468753526043,0.12616750204045057
2020-05-10 07:15:00,[17.817106 17.940903 17.75563  17.840673 17.870771 17.768942],[17.922068 17.996344 18.065836 18.15313  18.199923 18.14721 ],[18 18 18 18 18 18],0.1789468753526043,0.12616750204045057
2020-05-10 07:30:00,[17.817106 17.940903 17.75563  17.840673 17.870771 17.768942],[17.922068 17.996344 18.065836 18.15313  18.199923 18.14721 ],[18 18 18 18 18 18],0.1789468753526043,0.12616750204045057
2020-05-10 07:45:00,[17.817106 17.940903 17.75563  17.840673 17.870771 17.768942],[17.922068 17.996344 18.065836 18.15313  18.199923 18.14721 ],[18 18 18 18 18 18],0.1789468753526043,0.12616750204045057
2020-05-10 08:00:00,[17.817106 17.940903 17.75563  17.840673 17.870771 17.768942],[17.922068 17.996344 18.065836 18.15313  18.199923 18.14721 ],[18 18 18 18 18 18],0.1789468753526043,0.12616750204045057
2020-05-10 08:15:00,[17.817106 17.940903 17.75563  17.840673 17.870771 17.768942],[17.922068 17.996344 18.065836 18.15313  18.199923 18.14721 ],[18 18 18 18 18 18],0.1789468753526043,0.12616750204045057
2020-05-10 08:30:00,[17.817106 17.940903 17.75563  17.840673 17.870771 17.768942],[17.922068 17.996344 18.065836 18.15313  18.199923 18.14721 ],[18 18 18 18 18 18],0.1789468753526043,0.12616750204045057
