,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[6.4263663 6.322351  6.206842  6.109724  6.103486  6.0042624],[6.7392097 6.6822324 6.637589  6.5849586 6.611867  6.531598 ],[7 7 7 7 7 7],0.8170256295582012,0.3747525026499309
2020-05-10 06:15:00,[6.4263663 6.322351  6.206842  6.109724  6.103486  6.0042624],[6.7392097 6.6822324 6.637589  6.5849586 6.611867  6.531598 ],[7 7 7 7 7 7],0.8170256295582012,0.3747525026499309
2020-05-10 06:30:00,[6.4263663 6.322351  6.206842  6.109724  6.103486  6.0042624],[6.7392097 6.6822324 6.637589  6.5849586 6.611867  6.531598 ],[7 7 7 7 7 7],0.8170256295582012,0.3747525026499309
2020-05-10 06:45:00,[6.4263663 6.322351  6.206842  6.109724  6.103486  6.0042624],[6.7392097 6.6822324 6.637589  6.5849586 6.611867  6.531598 ],[7 7 7 7 7 7],0.8170256295582012,0.3747525026499309
2020-05-10 07:00:00,[6.4263663 6.322351  6.206842  6.109724  6.103486  6.0042624],[6.7392097 6.6822324 6.637589  6.5849586 6.611867  6.531598 ],[7 7 7 7 7 7],0.8170256295582012,0.3747525026499309
2020-05-10 07:15:00,[6.4263663 6.322351  6.206842  6.109724  6.103486  6.0042624],[6.7392097 6.6822324 6.637589  6.5849586 6.611867  6.531598 ],[7 7 7 7 7 7],0.8170256295582012,0.3747525026499309
2020-05-10 07:30:00,[6.4263663 6.322351  6.206842  6.109724  6.103486  6.0042624],[6.7392097 6.6822324 6.637589  6.5849586 6.611867  6.531598 ],[7 7 7 7 7 7],0.8170256295582012,0.3747525026499309
2020-05-10 07:45:00,[5.7906213 5.8068705 5.6496296 5.585601  5.6431146 5.5363693],[5.943531  5.940424  5.8961954 5.8874655 5.920537  5.840918 ],[6 6 6 6 6 6],0.34591549034769314,0.10148800476584645
2020-05-10 08:00:00,[5.771954  5.7169876 5.584407  5.544343  5.535867  5.5224156],[5.8717012 5.877184  5.8494177 5.8167768 5.8330603 5.7869525],[6 6 6 6 6 6],0.3991549407108492,0.16383338518169027
2020-05-10 08:15:00,[5.7706804 5.714921  5.582094  5.5408177 5.5323787 5.5175505],[5.861658  5.833054  5.823687  5.7797318 5.7934856 5.789245 ],[6 6 6 6 6 6],0.4022392267899739,0.18871476363637338
2020-05-10 08:30:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 08:45:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 09:00:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 09:15:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 09:30:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 09:45:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 10:00:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 10:15:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 10:30:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 5 5 5 5],0.4683036757538134,0.6027833785764282
2020-05-10 10:45:00,[4.945552  4.8346534 4.849059  4.853921  4.782487  4.835224 ],[4.925608  4.9603424 4.9417977 4.9228773 4.919731  4.8960094],[5 5 5 5 5 5],0.15752744356402903,0.0749437667580569
2020-05-10 11:00:00,[4.9308634 4.8345976 4.817684  4.809928  4.7611485 4.8041983],[4.932152  4.944077  4.935286  4.9184647 4.911606  4.901853 ],[5 5 5 5 5 5],0.18115033334727618,0.07747366456515209
2020-05-10 11:15:00,[4.9310718 4.83562   4.817662  4.809297  4.7603693 4.802676 ],[4.905581 4.897598 4.870725 4.845723 4.829981 4.791943],[5 5 5 5 5 5],0.1815426027059553,0.1483850217691387
2020-05-10 11:30:00,[4.9310718 4.83562   4.817662  4.809297  4.7603693 4.802676 ],[4.905581 4.897598 4.870725 4.845723 4.829981 4.791943],[5 5 5 5 5 5],0.1815426027059553,0.1483850217691387
2020-05-10 11:45:00,[4.9310718 4.83562   4.817662  4.809297  4.7603693 4.802676 ],[4.905581 4.897598 4.870725 4.845723 4.829981 4.791943],[5 5 5 5 5 5],0.1815426027059553,0.1483850217691387
2020-05-10 12:00:00,[4.9310718 4.83562   4.817662  4.809297  4.7603693 4.802676 ],[4.905581 4.897598 4.870725 4.845723 4.829981 4.791943],[5 4 4 5 5 5],0.5007177643083784,0.5273763010404736
2020-05-10 12:15:00,[4.920635  4.8389616 4.811264  4.7846785 4.7555833 4.79403  ],[4.9089546 4.902934  4.8733044 4.847181  4.833379  4.791332 ],[5 5 5 5 5 5],0.1899034209262282,0.14629968737646737
2020-05-10 12:30:00,[4.931495  4.8363214 4.8179994 4.8096757 4.7603397 4.802333 ],[4.907548  4.8894973 4.8704515 4.8427978 4.8314815 4.8045845],[5 5 5 5 5 5],0.18135623990650093,0.14653743577619524
2020-05-10 12:45:00,[4.9310718 4.83562   4.817662  4.809297  4.7603693 4.802676 ],[4.905581 4.897598 4.870725 4.845723 4.829981 4.791943],[5 5 5 5 5 5],0.1815426027059553,0.1483850217691387
2020-05-10 13:00:00,[4.9310718 4.83562   4.817662  4.809297  4.7603693 4.802676 ],[4.905581 4.897598 4.870725 4.845723 4.829981 4.791943],[5 5 5 5 5 5],0.1815426027059553,0.1483850217691387
2020-05-10 13:15:00,[5.7846556 5.6780405 5.6265936 5.582922  5.523494  5.495296 ],[5.8075767 5.77238   5.7180285 5.671146  5.669354  5.5827947],[6 6 6 6 6 6],0.39690508453704076,0.30547167548943455
2020-05-10 13:30:00,[5.768831  5.712438  5.5794644 5.537756  5.529166  5.5134883],[5.8054576 5.735268  5.691394  5.655574  5.639493  5.576878 ],[6 6 6 6 6 6],0.4051807926816145,0.32424124811758737
2020-05-10 13:45:00,[5.7705975 5.714813  5.581969  5.5406437 5.532163  5.5172324],[5.8178506 5.7917833 5.7356696 5.7126455 5.699353  5.6138043],[6 6 6 6 6 6],0.40242001202695765,0.27943732383864167
2020-05-10 14:00:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 14:15:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 14:30:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 14:45:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 15:00:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 15:15:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 15:30:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 15:45:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
2020-05-10 16:00:00,[5.770618  5.7148404 5.582     5.5406837 5.5322123 5.517306 ],[5.8338633 5.8054237 5.765972  5.7322164 5.7306523 5.676697 ],[6 6 6 6 6 6],0.4023776686647464,0.24799583274616804
