,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[7.027247  7.0686727 7.135055  7.1439524 7.169816  7.246378 ],[6.9090557 6.9892178 6.8474865 6.8843484 6.84619   6.7760777],[7 7 7 8 8 8],0.579319628737555,0.827203043548995
2020-05-10 06:15:00,[8.066435 8.083947 8.199542 8.164884 8.2281   8.362646],[8.112329 8.111587 8.03401  8.046858 8.063342 8.005882],[8 8 8 8 8 8],0.2089681312075868,0.0735622360001285
2020-05-10 06:30:00,[8.059765  8.064553  8.1704645 8.163613  8.186265  8.338708 ],[7.93364   7.9392843 7.8347807 7.849587  7.87718   7.775512 ],[8 8 8 8 8 8],0.18840742044408618,0.14346372091625811
2020-05-10 06:45:00,[8.054036 8.06611  8.165685 8.151687 8.185004 8.329765],[7.888228  7.9139237 7.7967963 7.790922  7.778352  7.6855993],[8 8 8 8 8 8],0.1829036127402524,0.2052977945880814
2020-05-10 07:00:00,[8.054036 8.06611  8.165685 8.151687 8.185004 8.329765],[7.888228  7.9139237 7.7967963 7.790922  7.778352  7.6855993],[8 8 8 8 8 8],0.1829036127402524,0.2052977945880814
2020-05-10 07:15:00,[8.054036 8.06611  8.165685 8.151687 8.185004 8.329765],[7.888228  7.9139237 7.7967963 7.790922  7.778352  7.6855993],[8 8 8 8 8 8],0.1829036127402524,0.2052977945880814
2020-05-10 07:30:00,[8.054036 8.06611  8.165685 8.151687 8.185004 8.329765],[7.888228  7.9139237 7.7967963 7.790922  7.778352  7.6855993],[8 8 8 8 8 8],0.1829036127402524,0.2052977945880814
2020-05-10 07:45:00,[8.054036 8.06611  8.165685 8.151687 8.185004 8.329765],[7.888228  7.9139237 7.7967963 7.790922  7.778352  7.6855993],[8 8 8 8 8 8],0.1829036127402524,0.2052977945880814
2020-05-10 08:00:00,[8.054036 8.06611  8.165685 8.151687 8.185004 8.329765],[7.888228  7.9139237 7.7967963 7.790922  7.778352  7.6855993],[8 8 8 8 8 8],0.1829036127402524,0.2052977945880814
2020-05-10 08:15:00,[8.054036 8.06611  8.165685 8.151687 8.185004 8.329765],[7.888228  7.9139237 7.7967963 7.790922  7.778352  7.6855993],[8 8 8 8 8 8],0.1829036127402524,0.2052977945880814
2020-05-10 08:30:00,[8.054036 8.06611  8.165685 8.151687 8.185004 8.329765],[7.888228  7.9139237 7.7967963 7.790922  7.778352  7.6855993],[8 8 8 8 8 8],0.1829036127402524,0.2052977945880814
2020-05-10 08:45:00,[7.1807804 7.1847324 7.3258834 7.322885  7.399512  7.4433556],[7.0544815 7.0952826 6.9437113 6.982798  6.9719596 6.80467  ],[7 7 7 7 7 7],0.3249195291158423,0.09526406661947205
2020-05-10 09:00:00,[7.019724  7.0689507 7.1195564 7.1311555 7.151315  7.2239428],[6.930771  6.9982457 6.8755574 6.901089  6.8322406 6.786942 ],[7 7 7 7 7 7],0.1352068651013917,0.13140394727977975
2020-05-10 09:15:00,[7.026722  7.0696445 7.1346507 7.1419144 7.170414  7.2448983],[7.008962  7.078186  6.9618797 6.978771  6.9352064 6.8782997],[7 7 7 7 7 7],0.1488013336611023,0.0672140381095045
2020-05-10 09:30:00,[7.027247  7.0686727 7.135055  7.1439524 7.169816  7.246378 ],[6.9090557 6.9892178 6.8474865 6.8843484 6.84619   6.7760777],[7 7 7 7 7 7],0.14942113695744322,0.14072519478310655
