,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[17.008152 16.911442 17.117796 16.778006 16.838312 16.701662],[16.359062 16.28133  16.11399  15.992836 15.804408 15.717717],[17 17 17 17 17 17],0.17616984846649084,0.98322332570366
2020-05-10 06:15:00,[17.008152 16.911442 17.117796 16.778006 16.838312 16.701662],[16.359062 16.28133  16.11399  15.992836 15.804408 15.717717],[17 17 17 17 17 17],0.17616984846649084,0.98322332570366
2020-05-10 06:30:00,[17.008152 16.911442 17.117796 16.778006 16.838312 16.701662],[16.359062 16.28133  16.11399  15.992836 15.804408 15.717717],[17 17 17 17 17 17],0.17616984846649084,0.98322332570366
2020-05-10 06:45:00,[17.008152 16.911442 17.117796 16.778006 16.838312 16.701662],[16.359062 16.28133  16.11399  15.992836 15.804408 15.717717],[17 17 17 17 17 17],0.17616984846649084,0.98322332570366
2020-05-10 07:00:00,[17.008152 16.911442 17.117796 16.778006 16.838312 16.701662],[16.359062 16.28133  16.11399  15.992836 15.804408 15.717717],[17 17 17 17 17 17],0.17616984846649084,0.98322332570366
2020-05-10 07:15:00,[17.008152 16.911442 17.117796 16.778006 16.838312 16.701662],[16.359062 16.28133  16.11399  15.992836 15.804408 15.717717],[17 17 17 17 17 17],0.17616984846649084,0.98322332570366
2020-05-10 07:30:00,[17.008152 16.911442 17.117796 16.778006 16.838312 16.701662],[16.359062 16.28133  16.11399  15.992836 15.804408 15.717717],[17 17 17 17 17 17],0.17616984846649084,0.98322332570366
2020-05-10 07:45:00,[17.008152 16.911442 17.117796 16.778006 16.838312 16.701662],[16.359062 16.28133  16.11399  15.992836 15.804408 15.717717],[17 17 17 17 17 17],0.17616984846649084,0.98322332570366
2020-05-10 08:00:00,[17.008152 16.911442 17.117796 16.778006 16.838312 16.701662],[16.359062 16.28133  16.11399  15.992836 15.804408 15.717717],[17 17 17 17 17 17],0.17616984846649084,0.98322332570366
2020-05-10 08:15:00,[17.008152 16.911442 17.117796 16.778006 16.838312 16.701662],[16.359062 16.28133  16.11399  15.992836 15.804408 15.717717],[17 17 17 17 17 17],0.17616984846649084,0.98322332570366
2020-05-10 08:30:00,[17.008152 16.911442 17.117796 16.778006 16.838312 16.701662],[16.359062 16.28133  16.11399  15.992836 15.804408 15.717717],[17 17 17 17 17 17],0.17616984846649084,0.98322332570366
2020-05-10 08:45:00,[16.20406  16.047598 16.370497 16.093748 16.234968 16.037289],[15.674988  15.626619  15.437211  15.3754425 15.239687  15.130022 ],[16 16 16 16 16 16],0.2027161063584061,0.6173582266056877
2020-05-10 09:00:00,[15.965694 15.856677 16.020353 15.746513 15.781015 15.621263],[15.537988 15.441378 15.366151 15.285412 15.131115 15.151928],[16 16 16 16 16 16],0.21516829926561426,0.6966709768900559
2020-05-10 09:15:00,[15.966632 15.910978 15.958838 15.760922 15.780355 15.626472],[15.674886 15.652006 15.59591  15.518708 15.436146 15.517219],[16 16 16 16 16 16],0.20642076228958706,0.44210460732284584
2020-05-10 09:30:00,[15.971512 15.922676 15.962377 15.776244 15.786683 15.639592],[15.714613 15.740968 15.710701 15.68628  15.628614 15.713264],[16 16 16 16 16 16],0.1973451580737662,0.3029856924988731
2020-05-10 09:45:00,[16.865007 16.856031 16.799292 16.530724 16.621494 16.394022],[16.538261 16.564976 16.44538  16.39044  16.296843 16.292524],[17 17 17 17 17 17],0.3674076072924337,0.5882981648666811
2020-05-10 10:00:00,[17.01697  16.942879 17.059362 16.783583 16.823929 16.67088 ],[16.52026  16.524445 16.469843 16.376844 16.331465 16.349787],[17 17 17 17 17 17],0.17945872706333554,0.5766873231607014
2020-05-10 10:15:00,[17.008152 16.911442 17.117796 16.778006 16.838312 16.701662],[16.359062 16.28133  16.11399  15.992836 15.804408 15.717717],[17 17 17 17 17 17],0.17616984846649084,0.98322332570366
2020-05-10 10:30:00,[17.048128 16.887196 17.163525 16.790741 16.837637 16.69101 ],[16.541498 16.460966 16.305895 16.18362  15.986508 15.914984],[17 17 17 17 17 17],0.18592457058835013,0.8014013269032411
2020-05-10 10:45:00,[15.823741  15.733911  15.9643955 15.732734  15.87773   15.709795 ],[15.185311 15.124176 14.952833 14.884681 14.78543  14.703552],[16 16 16 16 16 16],0.2135956400039294,1.0744950635735495
2020-05-10 11:00:00,[15.96232  15.860416 16.007486 15.739004 15.777025 15.613521],[15.536318 15.455689 15.382687 15.327906 15.168112 15.17384 ],[16 16 16 16 16 16],0.21915074079898092,0.6731320836805571
2020-05-10 11:15:00,[15.968046 15.914434 15.959784 15.765348 15.782249 15.630306],[15.6947365 15.680638  15.62992   15.556313  15.483683  15.574166 ],[16 16 16 16 16 16],0.20376048320909693,0.40350824333135554
2020-05-10 11:30:00,[15.971512 15.922676 15.962377 15.776244 15.786683 15.639592],[15.714613 15.740968 15.710701 15.68628  15.628614 15.713264],[16 16 16 16 15 15],0.42548426823302476,0.4536077161925548
2020-05-10 11:45:00,[15.872249 15.869024 15.858266 15.651994 15.707498 15.537688],[15.709907 15.728967 15.690175 15.6683   15.637957 15.718471],[16 16 16 16 16 16],0.2810580496002175,0.30929060362822525
2020-05-10 12:00:00,[15.049157 15.02463  15.108982 15.018157 14.962103 14.936838],[14.972154 14.9759   15.014505 15.012924 15.005326 15.125016],[15 15 15 15 15 15],0.05867342343650642,0.053837884213454944
2020-05-10 12:15:00,[14.975295 14.915077 15.013596 14.876309 14.951218 14.818953],[14.951706  14.993614  14.973667  15.0032015 15.027103  15.088745 ],[15 15 15 15 15 15],0.09871196534912877,0.044134369858187875
2020-05-10 12:30:00,[15.015432 15.039461 15.067812 14.971331 14.930247 14.938125],[14.93472  14.938437 14.995399 15.014297 15.036943 15.15012 ],[15 15 15 15 15 15],0.05149389931536085,0.07323221199889303
2020-05-10 12:45:00,[15.014842 15.037157 15.068062 14.971548 14.929305 14.9437  ],[14.955466 14.972276 15.021687 15.046383 15.057363 15.158557],[15 15 15 15 15 15],0.05034934257566756,0.07506034675789658
2020-05-10 13:00:00,[15.015449  15.03764   15.069072  14.9725065 14.929654  14.944825 ],[14.942291 14.95488  15.013189 15.034646 15.058913 15.169277],[15 15 15 15 15 15],0.05029082758628723,0.08048392867754442
2020-05-10 13:15:00,[15.015449  15.03764   15.069072  14.9725065 14.929654  14.944825 ],[14.942291 14.95488  15.013189 15.034646 15.058913 15.169277],[15 15 15 15 15 15],0.05029082758628723,0.08048392867754442
2020-05-10 13:30:00,[15.015449  15.03764   15.069072  14.9725065 14.929654  14.944825 ],[14.942291 14.95488  15.013189 15.034646 15.058913 15.169277],[15 15 15 15 15 15],0.05029082758628723,0.08048392867754442
2020-05-10 13:45:00,[15.015449  15.03764   15.069072  14.9725065 14.929654  14.944825 ],[14.942291 14.95488  15.013189 15.034646 15.058913 15.169277],[15 15 15 15 15 15],0.05029082758628723,0.08048392867754442
2020-05-10 14:00:00,[15.015449  15.03764   15.069072  14.9725065 14.929654  14.944825 ],[14.942291 14.95488  15.013189 15.034646 15.058913 15.169277],[15 15 15 15 15 15],0.05029082758628723,0.08048392867754442
2020-05-10 14:15:00,[15.015449  15.03764   15.069072  14.9725065 14.929654  14.944825 ],[14.942291 14.95488  15.013189 15.034646 15.058913 15.169277],[15 15 14 14 14 14],0.8007590333943295,0.8747301984842417
2020-05-10 14:30:00,[15.211661 15.211713 15.249304 15.09428  15.036933 15.072462],[15.137491 15.072055 15.161989 15.123963 15.165517 15.256095],[15 15 15 15 15 15],0.16697245346536987,0.16262615729992927
2020-05-10 14:45:00,[15.02025   15.02894   15.079512  14.985262  14.9327965 14.9624   ],[14.968646 14.996376 15.030465 15.060117 15.056052 15.124551],[15 15 14 14 14 14],0.8096972594819449,0.872406915011392
2020-05-10 15:00:00,[14.09099  14.161485 14.177212 14.162408 14.127782 14.224706],[14.038578 14.010349 14.163461 14.19245  14.291962 14.405724],[14 14 14 14 14 14],0.16276654467495638,0.22920327701004609
2020-05-10 15:15:00,[14.091613 14.140832 14.16914  14.171537 14.12761  14.231132],[14.097215  14.083822  14.188325  14.191854  14.270775  14.3551445],[14 14 14 14 14 14],0.1612276225469812,0.2191641513424492
2020-05-10 15:30:00,[14.08727   14.127595  14.155939  14.157766  14.1205225 14.203325 ],[14.058101 14.036631 14.152397 14.167508 14.258506 14.353073],[14 14 14 14 14 14],0.14661204299195849,0.20309572757707478
2020-05-10 15:45:00,[14.08727   14.127595  14.155939  14.157766  14.1205225 14.203325 ],[14.058101 14.036631 14.152397 14.167508 14.258506 14.353073],[14 14 14 14 14 14],0.14661204299195849,0.20309572757707478
2020-05-10 16:00:00,[14.08727   14.127595  14.155939  14.157766  14.1205225 14.203325 ],[14.058101 14.036631 14.152397 14.167508 14.258506 14.353073],[14 14 14 14 14 14],0.14661204299195849,0.20309572757707478
2020-05-10 16:15:00,[14.947152 14.954348 14.972393 14.860507 14.889483 14.852124],[14.91076  14.910081 14.954775 14.970594 15.032427 15.101585],[15 15 15 15 15 15],0.0993131671330895,0.07109890627720218
2020-05-10 16:30:00,[15.020722 15.02664  15.073618 14.976811 14.93357  14.942628],[14.905692 14.903594 14.946137 14.978037 14.983353 15.065953],[15 15 15 15 15 15],0.049667106898550493,0.06607901129614482
