,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[13.18675  13.072073 13.272443 13.408525 13.272545 13.170575],[12.995691 13.030273 13.043103 13.096739 13.096642 13.173681],[13 13 13 13 13 13],0.2531682436191482,0.09278658205052111
2020-05-10 06:15:00,[13.18675  13.072073 13.272443 13.408525 13.272545 13.170575],[12.995691 13.030273 13.043103 13.096739 13.096642 13.173681],[13 13 13 13 13 13],0.2531682436191482,0.09278658205052111
2020-05-10 06:30:00,[13.18675  13.072073 13.272443 13.408525 13.272545 13.170575],[12.995691 13.030273 13.043103 13.096739 13.096642 13.173681],[13 13 13 13 13 13],0.2531682436191482,0.09278658205052111
2020-05-10 06:45:00,[13.18675  13.072073 13.272443 13.408525 13.272545 13.170575],[12.995691 13.030273 13.043103 13.096739 13.096642 13.173681],[13 13 13 13 13 13],0.2531682436191482,0.09278658205052111
2020-05-10 07:00:00,[13.18675  13.072073 13.272443 13.408525 13.272545 13.170575],[12.995691 13.030273 13.043103 13.096739 13.096642 13.173681],[13 13 13 12 12 12],0.9208561140585683,0.7943319340628511
2020-05-10 07:15:00,[12.040668 11.962233 12.045942 12.145172 12.009051 11.9238  ],[12.015915 12.090318 12.121414 12.111974 12.156346 12.185463],[12 12 12 12 12 12],0.073205373608236,0.12551944238841348
2020-05-10 07:30:00,[13.766247 13.787863 13.888901 13.904074 13.970441 13.863011],[13.617858  13.621663  13.652688  13.685075  13.6833315 13.7787285],[14 14 14 14 14 14],0.15320317963342256,0.33121364896884936
2020-05-10 07:45:00,[13.808197 14.013609 14.366561 14.165621 14.349439 14.127521],[14.066514 13.9745   14.05834  14.063042 14.041035 14.111274],[14 14 14 14 14 14],0.23704417021292856,0.06648044217575166
2020-05-10 08:00:00,[14.086206 14.117228 14.213766 14.23263  14.192562 14.182116],[13.919897  13.954406  13.830761  13.827885  13.840756  13.8106165],[14 14 14 14 14 14],0.1785276100929625,0.14605106494751818
2020-05-10 08:15:00,[14.096061  14.145408  14.23577   14.238848  14.2182455 14.216124 ],[13.940343 13.975137 13.857775 13.858254 13.895516 13.900992],[14 14 14 14 14 14],0.19889168011714956,0.10425634417745645
2020-05-10 08:30:00,[14.096061  14.145408  14.23577   14.238848  14.2182455 14.216124 ],[13.940343 13.975137 13.857775 13.858254 13.895516 13.900992],[14 14 14 14 14 14],0.19889168011714956,0.10425634417745645
2020-05-10 08:45:00,[14.096061  14.145408  14.23577   14.238848  14.2182455 14.216124 ],[13.940343 13.975137 13.857775 13.858254 13.895516 13.900992],[14 14 14 14 14 14],0.19889168011714956,0.10425634417745645
2020-05-10 09:00:00,[14.096061  14.145408  14.23577   14.238848  14.2182455 14.216124 ],[13.940343 13.975137 13.857775 13.858254 13.895516 13.900992],[14 14 14 14 14 14],0.19889168011714956,0.10425634417745645
2020-05-10 09:15:00,[14.096061  14.145408  14.23577   14.238848  14.2182455 14.216124 ],[13.940343 13.975137 13.857775 13.858254 13.895516 13.900992],[14 14 14 14 14 14],0.19889168011714956,0.10425634417745645
2020-05-10 09:30:00,[14.096061  14.145408  14.23577   14.238848  14.2182455 14.216124 ],[13.940343 13.975137 13.857775 13.858254 13.895516 13.900992],[14 14 14 14 14 14],0.19889168011714956,0.10425634417745645
2020-05-10 09:45:00,[14.096061  14.145408  14.23577   14.238848  14.2182455 14.216124 ],[13.940343 13.975137 13.857775 13.858254 13.895516 13.900992],[14 14 14 14 14 14],0.19889168011714956,0.10425634417745645
2020-05-10 10:00:00,[14.096061  14.145408  14.23577   14.238848  14.2182455 14.216124 ],[13.940343 13.975137 13.857775 13.858254 13.895516 13.900992],[14 14 14 14 14 14],0.19889168011714956,0.10425634417745645
2020-05-10 10:15:00,[14.096061  14.145408  14.23577   14.238848  14.2182455 14.216124 ],[13.940343 13.975137 13.857775 13.858254 13.895516 13.900992],[14 14 14 14 14 14],0.19889168011714956,0.10425634417745645
2020-05-10 10:30:00,[13.136297 13.073539 13.23805  13.295177 13.190786 13.162515],[13.001783 13.004477 12.856125 12.81055  12.8028   12.823913],[13 13 13 13 13 13],0.19604127957349954,0.1452062946013536
2020-05-10 10:45:00,[12.899911 12.97521  13.050725 12.966668 13.08425  12.982727],[13.182305 13.253172 13.203002 13.276185 13.379654 13.3957  ],[13 13 13 13 13 13],0.06015658446966348,0.2931254538429932
2020-05-10 11:00:00,[13.18675  13.072073 13.272443 13.408525 13.272545 13.170575],[12.995691 13.030273 13.043103 13.096739 13.096642 13.173681],[13 13 13 13 13 13],0.2531682436191482,0.09278658205052111
2020-05-10 11:15:00,[13.18675  13.072073 13.272443 13.408525 13.272545 13.170575],[12.995691 13.030273 13.043103 13.096739 13.096642 13.173681],[13 13 13 13 13 13],0.2531682436191482,0.09278658205052111
2020-05-10 11:30:00,[13.18675  13.072073 13.272443 13.408525 13.272545 13.170575],[12.995691 13.030273 13.043103 13.096739 13.096642 13.173681],[13 13 13 13 13 13],0.2531682436191482,0.09278658205052111
2020-05-10 11:45:00,[12.786857 12.636268 12.921009 13.125106 12.881432 12.787138],[12.692501 12.748319 12.756593 12.840991 12.817477 12.871198],[12 11 11 11 11 11],1.7433929060149578,1.6740990730791134
2020-05-10 12:00:00,[10.930316 11.043525 10.97287  10.903776 10.93076  10.904487],[11.23142   11.352301  11.419879  11.40387   11.491957  11.4465275],[11 11 11 11 11 11],0.07148689835888139,0.39968487015223936
2020-05-10 12:15:00,[11.024328 11.141982 11.048638 11.055176 11.038389 11.020738],[10.898474 10.939143 10.978798 10.914404 10.925116 10.959786],[11 11 11 11 11 11],0.0683917758158267,0.06953675306734387
2020-05-10 12:30:00,[12.006258 12.052829 12.057793 12.133073 12.113601 12.03278 ],[11.921113 11.915051 11.946512 11.910294 11.880687 11.910383],[12 12 12 12 12 12],0.079433467113965,0.08814231952526946
2020-05-10 12:45:00,[13.114241 13.067318 13.222897 13.322259 13.267939 13.160735],[12.937101 12.899945 12.95706  12.956973 12.925313 12.996139],[13 13 13 13 13 13],0.21163775271963894,0.062256754085907307
2020-05-10 13:00:00,[13.208856  13.0779915 13.294389  13.425536  13.298416  13.15599  ],[13.005505 12.977262 13.017427 13.025966 13.016634 13.092636],[13 13 13 13 13 13],0.26796581718893053,0.04160009846036572
2020-05-10 13:15:00,[13.18675  13.072073 13.272443 13.408525 13.272545 13.170575],[12.995691 13.030273 13.043103 13.096739 13.096642 13.173681],[13 13 13 13 13 13],0.2531682436191482,0.09278658205052111
2020-05-10 13:30:00,[12.258426  12.098108  12.2477665 12.412543  12.153565  12.127784 ],[12.032467  12.068754  12.094614  12.1142845 12.111081  12.167936 ],[12 12 12 12 12 12],0.2407973978546101,0.10672052950372904
2020-05-10 13:45:00,[11.990829  11.979612  12.025885  12.098293  12.033641  11.9644785],[11.954911 12.039124 12.066509 12.103283 12.101641 12.126365],[12 12 12 12 12 12],0.04694824745895659,0.08655765208174453
2020-05-10 14:00:00,[12.044964  12.003661  12.058861  12.168321  12.062385  11.9892845],[11.905379 11.930458 11.974435 11.956329 11.934241 11.976691],[12 12 12 12 12 12],0.07941268342252762,0.05946618935497228
2020-05-10 14:15:00,[12.044964  12.003661  12.058861  12.168321  12.062385  11.9892845],[11.905379 11.930458 11.974435 11.956329 11.934241 11.976691],[12 12 12 12 12 12],0.07941268342252762,0.05946618935497228
2020-05-10 14:30:00,[12.044964  12.003661  12.058861  12.168321  12.062385  11.9892845],[11.905379 11.930458 11.974435 11.956329 11.934241 11.976691],[12 12 12 12 12 12],0.07941268342252762,0.05946618935497228
2020-05-10 14:45:00,[12.044964  12.003661  12.058861  12.168321  12.062385  11.9892845],[11.905379 11.930458 11.974435 11.956329 11.934241 11.976691],[12 12 12 12 12 12],0.07941268342252762,0.05946618935497228
2020-05-10 15:00:00,[12.044964  12.003661  12.058861  12.168321  12.062385  11.9892845],[11.905379 11.930458 11.974435 11.956329 11.934241 11.976691],[12 12 12 12 12 12],0.07941268342252762,0.05946618935497228
2020-05-10 15:15:00,[12.044964  12.003661  12.058861  12.168321  12.062385  11.9892845],[11.905379 11.930458 11.974435 11.956329 11.934241 11.976691],[12 12 12 11 11 11],0.7613384922788785,0.6777095173267782
2020-05-10 15:30:00,[10.982583 11.090458 11.0006   10.974423 10.973934 10.954906],[10.992745 11.04917  11.108694 11.043986 11.073071 11.078447],[11 11 11 11 11 11],0.044447274190071974,0.06796170348033997
2020-05-10 15:45:00,[11.018906  11.138864  11.0416975 11.04381   11.033064  11.014468 ],[10.918697 10.950648 10.986419 10.926287 10.925253 10.940082],[11 11 11 11 11 11],0.06403260892810222,0.06303590667952419
2020-05-10 16:00:00,[11.00774  11.145971 11.026197 11.008386 11.022389 10.994517],[10.933269 10.939242 10.977774 10.905517 10.904701 10.909797],[11 11 11 11 11 11],0.06144848531676913,0.07614042192182555
2020-05-10 16:15:00,[11.00774  11.145971 11.026197 11.008386 11.022389 10.994517],[10.933269 10.939242 10.977774 10.905517 10.904701 10.909797],[11 11 11 11 11 11],0.06144848531676913,0.07614042192182555
2020-05-10 16:30:00,[11.00774  11.145971 11.026197 11.008386 11.022389 10.994517],[10.933269 10.939242 10.977774 10.905517 10.904701 10.909797],[11 11 11 11 11 11],0.06144848531676913,0.07614042192182555
2020-05-10 16:45:00,[11.00774  11.145971 11.026197 11.008386 11.022389 10.994517],[10.933269 10.939242 10.977774 10.905517 10.904701 10.909797],[11 11 11 11 11 11],0.06144848531676913,0.07614042192182555
2020-05-10 17:00:00,[11.788655 11.905662 11.801602 11.803788 11.881916 11.806613],[11.704809 11.693392 11.726928 11.638686 11.659114 11.694073],[12 12 12 12 12 12],0.1745324180577385,0.31518702707349483
2020-05-10 17:15:00,[12.058279  12.0458145 12.082727  12.170891  12.096373  12.019263 ],[11.925735  11.901559  11.945477  11.9021225 11.886485  11.924089 ],[12 12 12 11 11 11],0.7772017139062053,0.6418463982889686
2020-05-10 17:30:00,[10.9789   11.08987  10.997571 10.965968 10.970355 10.949759],[11.019809 11.073823 11.133201 11.07937  11.103987 11.091296],[11 11 11 11 11 11],0.04670654423644823,0.09039947744878209
2020-05-10 17:45:00,[12.033376 12.056522 12.10058  12.201125 12.146595 12.074207],[11.944266 11.967992 11.991294 11.979077 11.942521 11.976841],[12 12 12 12 12 12],0.11681412626708791,0.03760426615023943
2020-05-10 18:00:00,[12.052279 12.021991 12.067961 12.157936 12.072625 11.986195],[11.944424 11.930951 11.979391 11.934104 11.931504 11.964153],[12 12 12 12 12 12],0.07983755661588142,0.05567785991748486
2020-05-10 18:15:00,[12.045989 12.00318  12.059571 12.170894 12.062609 11.990024],[11.896995 11.925196 11.965533 11.937471 11.925415 11.977779],[12 12 12 12 12 12],0.08051693703982328,0.06752808553091015
2020-05-10 18:30:00,[12.30989  12.160464 12.476096 12.73221  12.435479 12.371634],[12.293976 12.343281 12.377351 12.465729 12.37301  12.392223],[11 11 12 12 12 12],0.8319696988752603,0.8297639252926265
2020-05-10 18:45:00,[12.179602 12.075073 12.228977 12.37501  12.210456 12.089026],[12.147515 12.196414 12.233886 12.241432 12.23057  12.252492],[12 12 12 12 12 12],0.2172451979284211,0.21994162461900088
2020-05-10 19:00:00,[10.962845 11.069299 10.985125 10.939984 10.945815 10.926118],[10.984164 11.039263 11.112868 11.01996  11.082481 11.114418],[11 11 11 11 11 11],0.055378321212254396,0.07618472481646589
2020-05-10 19:15:00,[11.5842085 11.582404  11.691637  11.836186  11.695498  11.6280155],[11.605659  11.657449  11.667559  11.694781  11.648899  11.6545925],[11 11 11 12 12 11],0.5280175972373311,0.5611917953579643
2020-05-10 19:30:00,[10.987455 11.113594 11.001176 10.962499 10.976787 10.953339],[10.983469 11.002424 11.059006 10.979007 11.009881 11.008347],[11 10 10 10 10 10],0.915784957414351,0.923913549961668
2020-05-10 19:45:00,[11.004047 11.104689 11.081623 11.065631 11.071935 11.032435],[10.918922 10.946951 10.975677 10.876491 10.905189 10.919035],[11 11 11 11 11 11],0.06852310376002962,0.08244041340583828
2020-05-10 20:00:00,[10.024962 10.266015 10.034214  9.870418  9.937496  9.965488],[9.889025 9.862268 9.921425 9.812362 9.810958 9.811762],[10 10 10 10 10 10],0.12546387587406865,0.15483226301921574
2020-05-10 20:15:00,[11.90695   11.999692  11.951019  11.982394  11.9989605 11.900944 ],[11.734864 11.711431 11.711656 11.630509 11.636361 11.648224],[12 12 12 12 12 12],0.05941477335868336,0.32383503517445356
2020-05-10 20:30:00,[12.026089  12.052351  12.036473  12.0857315 12.057728  11.95832  ],[11.944654 11.882267 11.919039 11.842491 11.861882 11.900322],[12 12 12 12 12 12],0.05349640145665654,0.1135049057053962
2020-05-10 20:45:00,[12.040633  12.005201  12.05536   12.15781   12.060881  11.9855585],[11.937061 11.957531 12.008197 12.011862 11.975367 11.991478],[12 12 12 12 12 12],0.0747907048727386,0.033297189486898485
2020-05-10 21:00:00,[12.044964  12.003661  12.058861  12.168321  12.062385  11.9892845],[11.905379 11.930458 11.974435 11.956329 11.934241 11.976691],[12 12 12 12 12 12],0.07941268342252762,0.05946618935497228
2020-05-10 21:15:00,[12.044964  12.003661  12.058861  12.168321  12.062385  11.9892845],[11.905379 11.930458 11.974435 11.956329 11.934241 11.976691],[12 12 12 12 12 13],0.42017242789289905,0.4218678454194273
2020-05-10 21:30:00,[13.15789  13.088404 13.255386 13.385099 13.283214 13.207341],[12.908392 12.90079  12.950681 12.984247 12.928206 13.011151],[13 13 13 13 13 13],0.24814936219865133,0.06607296850153668
2020-05-10 21:45:00,[13.202341 13.060487 13.273931 13.41173  13.274523 13.123652],[13.020404 13.002637 13.036652 13.048708 13.048972 13.118089],[13 13 13 13 13 12],0.5207554694284093,0.4576497454986283
