,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[25.281054 23.8612   23.817436 21.928673 22.1373   20.838537],[23.323982 23.429144 24.411713 24.33201  23.725859 23.577297],[28 28 28 28 28 28],5.236649391989221,4.22130323972073
2020-05-10 06:15:00,[25.307098 23.900702 23.895752 21.957611 22.176456 20.88158 ],[24.770744 25.010807 25.234959 24.394718 23.770084 22.837872],[28 28 28 28 28 28],5.196101754713933,3.7538121467680936
2020-05-10 06:30:00,[24.990679 23.539251 23.64744  21.793375 22.04721  20.85601 ],[25.377089 25.466002 25.416767 24.260897 23.51143  22.387672],[27 27 27 27 27 27],4.409109610646481,2.8413608074606116
2020-05-10 06:45:00,[24.943987 23.744259 23.786194 22.169676 22.341034 21.291721],[25.591808 25.522615 23.907438 22.175995 20.47596  18.8201  ],[27 27 27 27 27 27],4.13880078724573,4.940892032100225
2020-05-10 07:00:00,[25.045074 23.842829 23.878435 22.275408 22.463587 21.48291 ],[21.46723   19.49402   16.250675  14.1445675 11.15233    9.7220125],[27 27 27 27 27 27],4.018140695647631,12.36553601917017
2020-05-10 07:15:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 07:30:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 07:45:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 08:00:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 08:15:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 08:30:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 08:45:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 09:00:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 09:15:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 09:30:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 09:45:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 10:00:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 10:15:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 10:30:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 10:45:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 11:00:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 11:15:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 11:30:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 11:45:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 12:00:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 27],4.0103028121348,12.061809984394412
2020-05-10 12:15:00,[25.051687 23.850212 23.882256 22.28138  22.472576 21.495928],[21.916023 19.97474  16.583313 14.53395  11.424785  9.934674],[27 27 27 27 27 26],3.796643857659806,11.830700945166782
2020-05-10 12:30:00,[24.784998 23.949947 23.903074 22.87064  22.878332 22.196264],[21.396992  19.384163  16.136318  14.147259  11.511053  10.1771755],[26 26 26 26 26 26],2.7105397496321757,11.277027062791278
