,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[20.67291  20.761454 20.742575 20.481941 20.642494 20.43549 ],[20.849535 20.827137 20.72102  20.625465 20.534822 20.458935],[21 21 21 21 21 21],0.3968683239693849,0.3605017802425402
2020-05-10 06:15:00,[19.797089 19.847403 20.030361 19.781832 20.008188 19.755266],[19.819056 19.831047 19.717928 19.723284 19.696964 19.59249 ],[19 19 19 19 19 19],0.876852037763563,0.7344900534376646
2020-05-10 06:30:00,[18.884373 18.94842  19.059156 18.84242  18.782768 18.667278],[18.830444 18.834044 18.730843 18.720608 18.63709  18.584173],[19 19 19 19 19 19],0.1836002616440781,0.29195077107010464
2020-05-10 06:45:00,[18.88502  18.929333 18.956081 18.79407  18.784637 18.595657],[18.812243 18.727007 18.666517 18.575928 18.592266 18.559479],[19 19 19 19 19 19],0.21308243010212313,0.35616757246396774
2020-05-10 07:00:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 07:15:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 07:30:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 07:45:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 08:00:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 08:15:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 08:30:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 08:45:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 09:00:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 09:15:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 09:30:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 09:45:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 10:00:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 10:15:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 10:30:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 10:45:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 19 19 19],0.20699049564878486,0.17199961962600305
2020-05-10 11:00:00,[18.887598 18.930874 18.948584 18.79981  18.800325 18.603682],[18.892775 18.883911 18.81818  18.797607 18.823603 18.782303],[19 19 19 18 18 19],0.4928390538804885,0.48647086439685533
2020-05-10 11:15:00,[17.897926 17.93192  17.95463  17.879442 17.770203 17.645334],[17.932064 17.987534 17.907341 17.924082 17.927046 17.909903],[18 18 18 18 18 18],0.18719032013514383,0.07366571476511169
2020-05-10 11:30:00,[17.909836 17.932798 17.88085  17.82431  17.80402  17.573193],[17.847607 17.814137 17.727644 17.697857 17.703632 17.651367],[18 18 18 18 18 18],0.2153609436466205,0.26851935006170424
2020-05-10 11:45:00,[17.918663 17.940214 17.873913 17.840036 17.838232 17.596588],[17.909016 17.918629 17.845846 17.841213 17.873028 17.836369],[18 18 18 18 18 18],0.20024418063460775,0.13339994290049637
2020-05-10 12:00:00,[17.918663 17.940214 17.873913 17.840036 17.838232 17.596588],[17.909016 17.918629 17.845846 17.841213 17.873028 17.836369],[18 18 18 18 18 18],0.20024418063460775,0.13339994290049637
2020-05-10 12:15:00,[16.844196 16.876335 16.844793 16.877554 16.75029  16.677505],[16.940475 17.022596 16.966358 17.006199 17.023252 17.031866],[17 17 17 17 18 18],0.7516001759442689,0.5622192583798016
2020-05-10 12:30:00,[17.89397  17.912905 17.794895 17.766005 17.845503 17.537321],[17.816887 17.761908 17.682308 17.643984 17.669683 17.609524],[18 18 18 18 18 18],0.24275874106786227,0.31077180755073486
2020-05-10 12:45:00,[19.846853 19.800673 19.666655 19.478432 19.67876  19.251122],[19.6774   19.547604 19.502752 19.388832 19.451223 19.369904],[20 20 20 20 20 20],0.43018441658568235,0.5208473325139191
2020-05-10 13:00:00,[19.815886 19.871464 19.86862  19.67671  19.774698 19.55199 ],[19.969122 19.99121  19.971838 19.943811 19.982119 19.974329],[20 20 20 20 20 20],0.2657286020554786,0.031516404918346154
2020-05-10 13:15:00,[17.820412 17.905846 18.168121 18.043787 17.982006 18.033497],[17.923649 18.082968 18.038969 18.155668 18.16564  18.193686],[18 18 18 18 18 18],0.11010972837272812,0.13128531039695593
2020-05-10 13:30:00,[17.888174 17.9172   17.918386 17.802153 17.72795  17.533653],[17.792444 17.739643 17.631275 17.59793  17.532217 17.455475],[18 18 18 18 18 18],0.2438087258917797,0.392388245411234
2020-05-10 13:45:00,[17.517467 17.479576 17.528893 17.504856 17.530008 17.269209],[17.535282 17.555902 17.48946  17.486969 17.549076 17.5023  ],[17 17 17 17 17 17],0.48058212889792445,0.5205853296467721
2020-05-10 14:00:00,[17.918407 17.932392 17.83427  17.758593 17.851059 17.50069 ],[17.811558 17.769405 17.671999 17.633802 17.664478 17.589224],[18 18 18 18 18 18],0.24781223601614483,0.3192912850223436
2020-05-10 14:15:00,[17.928024 17.946568 17.865978 17.854296 17.869694 17.618603],[17.926655 17.944033 17.890846 17.878117 17.925823 17.91236 ],[18 18 18 19 20 20],1.387317145786211,1.2870833983974366
2020-05-10 14:30:00,[17.788834 17.85788  17.923859 17.912397 17.904188 17.810947],[17.936966 18.010332 18.011734 18.073952 18.135666 18.177454],[18 18 18 18 18 18],0.14328407131498744,0.09965084363457179
2020-05-10 14:45:00,[17.900055 17.927502 17.900131 17.821472 17.78076  17.56454 ],[17.912603 17.94485  17.851622 17.856134 17.864737 17.810663],[18 18 18 18 18 18],0.2216535970414446,0.13387659263938903
2020-05-10 15:00:00,[17.918663 17.940214 17.873913 17.840036 17.838232 17.596588],[17.909016 17.918629 17.845846 17.841213 17.873028 17.836369],[18 18 18 18 18 18],0.20024418063460775,0.13339994290049637
2020-05-10 15:15:00,[17.918663 17.940214 17.873913 17.840036 17.838232 17.596588],[17.909016 17.918629 17.845846 17.841213 17.873028 17.836369],[18 18 18 18 20 21],1.6486423414966485,1.5597249061824094
2020-05-10 15:30:00,[20.661606 20.611622 20.49011  20.22797  20.458311 20.081068],[20.57491  20.371899 20.364237 20.177624 20.234798 20.195076],[21 21 21 21 21 21],0.613626999170265,0.6939196751379408
2020-05-10 15:45:00,[20.673525 20.725368 20.679348 20.421146 20.59052  20.345123],[20.948055 20.972569 20.950201 20.872217 20.890118 20.865309],[21 21 21 21 21 21],0.4502655438916338,0.0935191511965833
2020-05-10 16:00:00,[20.674246 20.740229 20.712416 20.435991 20.595238 20.367815],[20.81815  20.764107 20.67971  20.567951 20.542679 20.465744],[21 21 21 21 21 20],0.3815599276941279,0.3660662382740605
2020-05-10 16:15:00,[19.80409  19.906809 19.97795  19.756002 19.81663  19.679825],[19.935867 19.977678 19.87918  19.859365 19.807732 19.765808],[20 20 20 20 20 20],0.2013384761488096,0.14764798021083528
2020-05-10 16:30:00,[18.87219  18.946646 19.056416 18.870573 18.804619 18.723068],[18.882223 18.897104 18.801878 18.803463 18.740906 18.706844],[19 19 19 19 19 19],0.1601983170842628,0.2063201925608325
2020-05-10 16:45:00,[18.88269  18.928755 18.963192 18.792923 18.777447 18.594442],[18.823092 18.768602 18.686106 18.646955 18.638784 18.576597],[19 19 19 19 19 19],0.21489535490261447,0.32087332398751606
