,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[30.977411 30.99006  31.05483  31.002472 31.236727 31.125349],[30.9419   31.032785 30.981167 31.085926 31.055876 31.072235],[31 31 31 31 31 31],0.11208142901226155,0.05849280923683565
2020-05-10 06:15:00,[30.977411 30.99006  31.05483  31.002472 31.236727 31.125349],[30.9419   31.032785 30.981167 31.085926 31.055876 31.072235],[31 31 31 31 31 31],0.11208142901226155,0.05849280923683565
2020-05-10 06:30:00,[30.977411 30.99006  31.05483  31.002472 31.236727 31.125349],[30.9419   31.032785 30.981167 31.085926 31.055876 31.072235],[31 31 31 31 31 31],0.11208142901226155,0.05849280923683565
2020-05-10 06:45:00,[30.977411 30.99006  31.05483  31.002472 31.236727 31.125349],[30.9419   31.032785 30.981167 31.085926 31.055876 31.072235],[31 31 31 31 31 31],0.11208142901226155,0.05849280923683565
2020-05-10 07:00:00,[30.977411 30.99006  31.05483  31.002472 31.236727 31.125349],[30.9419   31.032785 30.981167 31.085926 31.055876 31.072235],[31 31 32 32 32 32],0.7344631734694947,0.7778304110514324
2020-05-10 07:15:00,[31.966373 32.022964 32.076996 32.0934   32.248    32.19352 ],[31.910198 31.95361  31.909492 32.021133 32.037884 32.027702],[32 32 32 32 32 32],0.1386026893929017,0.059241415072389725
2020-05-10 07:30:00,[31.97313  32.00574  32.073727 32.11314  32.267178 32.222553],[32.102795 32.137867 32.091675 32.285637 32.281284 32.32121 ],[32 32 32 32 32 32],0.15270074781914367,0.2242999550900118
2020-05-10 07:45:00,[31.97366  32.0032   32.073055 32.113735 32.267593 32.222694],[32.1275   32.163925 32.136166 32.29195  32.318043 32.36759 ],[32 32 32 32 32 32],0.15284842469497903,0.25271140974407896
2020-05-10 08:00:00,[31.97366  32.0032   32.073055 32.113735 32.267593 32.222694],[32.1275   32.163925 32.136166 32.29195  32.318043 32.36759 ],[32 32 32 32 32 32],0.15284842469497903,0.25271140974407896
2020-05-10 08:15:00,[31.97366  32.0032   32.073055 32.113735 32.267593 32.222694],[32.1275   32.163925 32.136166 32.29195  32.318043 32.36759 ],[32 32 32 32 32 32],0.15284842469497903,0.25271140974407896
2020-05-10 08:30:00,[31.97366  32.0032   32.073055 32.113735 32.267593 32.222694],[32.1275   32.163925 32.136166 32.29195  32.318043 32.36759 ],[32 32 32 32 32 32],0.15284842469497903,0.25271140974407896
2020-05-10 08:45:00,[31.97366  32.0032   32.073055 32.113735 32.267593 32.222694],[32.1275   32.163925 32.136166 32.29195  32.318043 32.36759 ],[32 32 32 32 32 32],0.15284842469497903,0.25271140974407896
2020-05-10 09:00:00,[31.97366  32.0032   32.073055 32.113735 32.267593 32.222694],[32.1275   32.163925 32.136166 32.29195  32.318043 32.36759 ],[32 32 32 32 33 33],0.4396211027818885,0.4106720333012748
2020-05-10 09:15:00,[32.90286  32.9493   33.00478  33.046318 33.112312 33.086647],[33.027256 33.025894 33.006046 33.164425 33.199036 33.230465],[33 33 33 33 33 33],0.07560534044851944,0.14213536761253426
2020-05-10 09:30:00,[32.914963 32.945675 33.006165 33.077393 33.140984 33.13461 ],[33.27332  33.280945 33.24792  33.48988  33.492558 33.58741 ],[33 33 33 33 33 33],0.09504926221757978,0.4168820064835714
2020-05-10 09:45:00,[32.91556  32.94362  33.00581  33.079144 33.143127 33.13704 ],[33.314507 33.32074  33.304943 33.5097   33.54357  33.647217],[33 33 33 33 33 33],0.09649812325707162,0.4598791571760212
2020-05-10 10:00:00,[32.001957 32.00817  32.079502 32.18316  32.31655  32.32923 ],[32.514023 32.54701  32.536602 32.747536 32.790394 32.94181 ],[32 32 32 32 32 32],0.2035256928606788,0.6978441525570077
2020-05-10 10:15:00,[31.410524 31.38036  31.589264 31.683428 31.892365 31.775843],[31.768002 31.860405 31.852472 32.026573 32.104343 32.086487],[31 31 31 31 31 31],0.6488137255615065,0.9583590668902918
2020-05-10 10:30:00,[30.980272 30.963514 31.049767 31.012154 31.243427 31.1346  ],[31.141678 31.233978 31.192327 31.33384  31.312344 31.368433],[31 31 31 31 31 31],0.11670384186058913,0.2758497377531205
2020-05-10 10:45:00,[30.977955 30.987946 31.054592 31.003103 31.236553 31.125013],[30.942104 31.032469 31.002962 31.058794 31.069166 31.0937  ],[31 31 31 31 31 31],0.1119575659872662,0.05977090826617282
2020-05-10 11:00:00,[29.974598 29.923235 29.997622 29.873768 30.13396  29.991983],[30.005646 30.117456 30.089987 30.193932 30.138609 30.210829],[30 30 30 30 30 30],0.08214630534856733,0.14329234800002516
2020-05-10 11:15:00,[31.020832 31.038641 31.151167 31.024406 31.273901 31.089619],[30.819351 30.949488 30.852144 30.907766 30.858486 30.74023 ],[31 31 31 31 31 31],0.13442932997966547,0.15971859704683608
2020-05-10 11:30:00,[31.013954 31.033546 31.052208 30.96692  31.184244 31.08707 ],[30.826555 30.900846 30.844486 30.906675 30.85377  30.877148],[31 31 31 31 31 31],0.08819217404247705,0.13495964499203203
2020-05-10 11:45:00,[30.977505 30.99386  31.056042 31.002436 31.236574 31.125246],[30.92249  31.017363 30.963179 31.060436 31.029    31.034431],[31 31 31 31 31 31],0.11205969560100024,0.04715970822406285
2020-05-10 12:00:00,[30.977314 30.990376 31.054829 31.002392 31.236788 31.125448],[30.939823 31.032413 30.965446 31.11644  31.050407 31.043123],[31 31 31 31 31 31],0.11211965660947913,0.06301400122207039
2020-05-10 12:15:00,[30.977411 30.99006  31.05483  31.002472 31.236727 31.125349],[30.9419   31.032785 30.981167 31.085926 31.055876 31.072235],[31 31 31 31 31 31],0.11208142901226155,0.05849280923683565
2020-05-10 12:30:00,[30.977411 30.99006  31.05483  31.002472 31.236727 31.125349],[30.9419   31.032785 30.981167 31.085926 31.055876 31.072235],[31 31 31 31 31 31],0.11208142901226155,0.05849280923683565
