,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[5.5642824 5.6836505 5.4678116 5.2805147 5.3493333 5.0106754],[5.437713  5.5039673 5.4450893 5.4177814 5.366784  5.421287 ],[6 6 6 6 6 6],0.644585225880784,0.5693549569407754
2020-05-10 06:15:00,[5.5642824 5.6836505 5.4678116 5.2805147 5.3493333 5.0106754],[5.437713  5.5039673 5.4450893 5.4177814 5.366784  5.421287 ],[6 6 6 6 6 6],0.644585225880784,0.5693549569407754
2020-05-10 06:30:00,[5.5642824 5.6836505 5.4678116 5.2805147 5.3493333 5.0106754],[5.437713  5.5039673 5.4450893 5.4177814 5.366784  5.421287 ],[6 6 6 6 6 6],0.644585225880784,0.5693549569407754
2020-05-10 06:45:00,[5.5642824 5.6836505 5.4678116 5.2805147 5.3493333 5.0106754],[5.437713  5.5039673 5.4450893 5.4177814 5.366784  5.421287 ],[6 6 6 6 6 6],0.644585225880784,0.5693549569407754
2020-05-10 07:00:00,[5.5642824 5.6836505 5.4678116 5.2805147 5.3493333 5.0106754],[5.437713  5.5039673 5.4450893 5.4177814 5.366784  5.421287 ],[6 6 6 6 6 6],0.644585225880784,0.5693549569407754
2020-05-10 07:15:00,[5.5642824 5.6836505 5.4678116 5.2805147 5.3493333 5.0106754],[5.437713  5.5039673 5.4450893 5.4177814 5.366784  5.421287 ],[6 6 6 6 6 6],0.644585225880784,0.5693549569407754
2020-05-10 07:30:00,[5.5642824 5.6836505 5.4678116 5.2805147 5.3493333 5.0106754],[5.437713  5.5039673 5.4450893 5.4177814 5.366784  5.421287 ],[6 6 6 6 6 6],0.644585225880784,0.5693549569407754
2020-05-10 07:45:00,[5.5642824 5.6836505 5.4678116 5.2805147 5.3493333 5.0106754],[5.437713  5.5039673 5.4450893 5.4177814 5.366784  5.421287 ],[6 6 6 6 6 6],0.644585225880784,0.5693549569407754
2020-05-10 08:00:00,[5.5642824 5.6836505 5.4678116 5.2805147 5.3493333 5.0106754],[5.437713  5.5039673 5.4450893 5.4177814 5.366784  5.421287 ],[6 6 6 6 6 6],0.644585225880784,0.5693549569407754
2020-05-10 08:15:00,[5.5642824 5.6836505 5.4678116 5.2805147 5.3493333 5.0106754],[5.437713  5.5039673 5.4450893 5.4177814 5.366784  5.421287 ],[6 6 6 6 6 6],0.644585225880784,0.5693549569407754
2020-05-10 08:30:00,[5.5642824 5.6836505 5.4678116 5.2805147 5.3493333 5.0106754],[5.437713  5.5039673 5.4450893 5.4177814 5.366784  5.421287 ],[6 6 6 6 6 6],0.644585225880784,0.5693549569407754
2020-05-10 08:45:00,[6.723661  6.819773  6.6257796 6.487747  6.5058317 6.1279044],[6.5046906 6.506188  6.4483595 6.3964725 6.3656135 6.4103165],[7 7 7 8 8 8],1.1742426741079248,1.1946479723847705
2020-05-10 09:00:00,[7.754393  7.624242  7.763071  7.760075  7.6609144 7.335547 ],[7.7013617 7.7349772 7.738613  7.7030554 7.697767  7.7379336],[8 8 8 8 8 8],0.38115899883753523,0.2816454099674511
2020-05-10 09:15:00,[7.708445  7.560912  7.679682  7.676412  7.606261  7.2510204],[7.768587  7.7946463 7.7811146 7.7271304 7.7061796 7.7050595],[8 8 8 8 8 8],0.44742155559108354,0.2554117653659465
2020-05-10 09:30:00,[7.775044  7.6349096 7.7880607 7.810961  7.7006645 7.413318 ],[7.9052773 7.896375  7.892406  7.865339  7.874444  7.8521023],[8 8 8 8 8 8],0.3411616485714188,0.12045653095163619
2020-05-10 09:45:00,[7.775044  7.6349096 7.7880607 7.810961  7.7006645 7.413318 ],[7.9052773 7.896375  7.892406  7.865339  7.874444  7.8521023],[8 8 8 8 8 8],0.3411616485714188,0.12045653095163619
2020-05-10 10:00:00,[7.775044  7.6349096 7.7880607 7.810961  7.7006645 7.413318 ],[7.9052773 7.896375  7.892406  7.865339  7.874444  7.8521023],[8 8 8 8 8 8],0.3411616485714188,0.12045653095163619
2020-05-10 10:15:00,[7.775044  7.6349096 7.7880607 7.810961  7.7006645 7.413318 ],[7.9052773 7.896375  7.892406  7.865339  7.874444  7.8521023],[8 8 8 8 8 8],0.3411616485714188,0.12045653095163619
2020-05-10 10:30:00,[8.107333  7.9961    8.096792  8.105351  7.9490924 7.631914 ],[8.205767 8.161076 8.148854 8.076522 8.075198 8.06453 ],[9 8 8 8 8 8],0.3990437954009279,0.3402411001038069
2020-05-10 10:45:00,[7.7571144 7.6130137 7.771408  7.792809  7.6911674 7.3963523],[7.9123464 7.9121513 7.9122925 7.883898  7.8896337 7.8689566],[8 8 8 8 8 8],0.35676843632580285,0.1048220662906833
2020-05-10 11:00:00,[8.866359 8.712103 8.974657 9.050154 8.830404 8.628257],[8.963986 8.880803 8.847321 8.830626 8.873629 8.826019],[ 9 11 11 11 11 10],1.814068753714332,1.8134769909682653
2020-05-10 11:15:00,[ 8.953369  8.913952  9.570468  9.89917  10.034832 10.089349],[10.595854 11.435478 11.706183 12.332799 12.472986 12.576717],[9 9 9 9 9 9],0.7528918701502246,2.937227196913369
2020-05-10 11:30:00,[10.124571  9.983951 10.353935 10.587722 10.294208 10.320146],[10.073365  9.985223  9.910421  9.947281  9.954702  9.858504],[10 10 10 10 10 10],0.3355378475191192,0.08008054733621854
