,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[4.174283  4.3081126 4.4416637 4.345356  4.397889  4.45391  ],[4.2495317 4.3521543 4.3061533 4.287551  4.401227  4.3722405],[4 4 4 4 4 4],0.36605908438459583,0.3322248770802441
2020-05-10 06:15:00,[4.174283  4.3081126 4.4416637 4.345356  4.397889  4.45391  ],[4.2495317 4.3521543 4.3061533 4.287551  4.401227  4.3722405],[4 4 4 4 4 4],0.36605908438459583,0.3322248770802441
2020-05-10 06:30:00,[4.174283  4.3081126 4.4416637 4.345356  4.397889  4.45391  ],[4.2495317 4.3521543 4.3061533 4.287551  4.401227  4.3722405],[4 4 4 4 4 4],0.36605908438459583,0.3322248770802441
2020-05-10 06:45:00,[4.174283  4.3081126 4.4416637 4.345356  4.397889  4.45391  ],[4.2495317 4.3521543 4.3061533 4.287551  4.401227  4.3722405],[4 4 4 4 4 4],0.36605908438459583,0.3322248770802441
2020-05-10 07:00:00,[3.3326545 3.6338062 3.5043597 3.6330557 3.5480828 3.6677976],[3.5441842 3.6264586 3.5755305 3.5436192 3.6693454 3.6572337],[3 3 3 3 3 3],0.5647795946832102,0.6048861400826859
2020-05-10 07:15:00,[3.236761  3.500997  3.454772  3.4561443 3.5399938 3.594625 ],[3.4821782 3.5588622 3.5278454 3.4728117 3.6312146 3.5614767],[3 3 3 3 3 3],0.4773383227778404,0.541707552542328
2020-05-10 07:30:00,[3.247126  3.5076118 3.4699087 3.4751868 3.55474   3.608252 ],[3.4754415 3.5592494 3.5497823 3.4804392 3.6760445 3.6146898],[3 3 3 3 3 3],0.4904189854940757,0.5637325805282488
2020-05-10 07:45:00,[4.0513597 4.2056713 4.29558   4.193623  4.3102374 4.335542 ],[4.0694957 4.1986594 4.1647863 4.148716  4.30936   4.2253914],[4 4 4 3 3 3],0.918099218191983,0.8762615546579151
2020-05-10 08:00:00,[3.2593775 3.5201755 3.4967213 3.4861717 3.5528235 3.613011 ],[3.514411  3.59298   3.5841088 3.5316458 3.709992  3.65512  ],[3 3 3 3 3 3],0.5003915729720047,0.6018505899923489
2020-05-10 08:15:00,[3.2395997 3.5030026 3.4579077 3.463934  3.547317  3.5998564],[3.4705143 3.5506368 3.525403  3.4627504 3.6339135 3.5620995],[3 3 3 3 3 3],0.482133699504096,0.5373659526570252
2020-05-10 08:30:00,[3.2480135 3.5081635 3.4713707 3.4764566 3.5555658 3.6092148],[3.470901  3.5630937 3.5505958 3.498961  3.6848855 3.6159654],[3 3 3 3 3 3],0.4913820817843813,0.5685392777284783
2020-05-10 08:45:00,[3.2480135 3.5081635 3.4713707 3.4764566 3.5555658 3.6092148],[3.470901  3.5630937 3.5505958 3.498961  3.6848855 3.6159654],[3 3 3 3 3 3],0.4913820817843813,0.5685392777284783
