,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[30.838707 31.044708 30.95806  30.86277  30.914606 30.88224 ],[31.135708 31.094624 31.132391 31.202375 31.313543 31.305496],[31 31 31 31 31 31],0.1078307381843536,0.2150545551914138
2020-05-10 06:15:00,[30.838707 31.044708 30.95806  30.86277  30.914606 30.88224 ],[31.135708 31.094624 31.132391 31.202375 31.313543 31.305496],[31 31 31 31 31 31],0.1078307381843536,0.2150545551914138
2020-05-10 06:30:00,[30.838707 31.044708 30.95806  30.86277  30.914606 30.88224 ],[31.135708 31.094624 31.132391 31.202375 31.313543 31.305496],[31 31 31 31 31 31],0.1078307381843536,0.2150545551914138
2020-05-10 06:45:00,[30.838707 31.044708 30.95806  30.86277  30.914606 30.88224 ],[31.135708 31.094624 31.132391 31.202375 31.313543 31.305496],[31 31 31 31 31 31],0.1078307381843536,0.2150545551914138
2020-05-10 07:00:00,[32.033607 32.198025 32.09171  32.010677 32.058716 32.118187],[32.215973 32.16174  32.20335  32.27094  32.405533 32.4348  ],[32 32 32 32 32 32],0.10510592960753011,0.3002971458717969
2020-05-10 07:15:00,[31.743065 32.028385 31.931202 31.722534 31.80768  31.87777 ],[32.150684 32.109676 32.139877 32.18037  32.32141  32.346016],[32 32 32 32 32 32],0.18278815751301553,0.22725387435790778
2020-05-10 07:30:00,[31.792257 32.057938 31.95382  31.774961 31.867674 31.915607],[32.21127  32.153625 32.21637  32.31217  32.427856 32.43454 ],[32 32 32 32 32 32],0.1437133130725428,0.31208606304158476
2020-05-10 07:45:00,[31.790165 32.056614 31.953022 31.7733   31.865572 31.91472 ],[32.206127 32.14301  32.20088  32.26757  32.396072 32.40762 ],[32 32 32 32 32 32],0.1450167294659675,0.2880720420425403
2020-05-10 08:00:00,[33.035    33.21727  33.12998  32.97644  33.050686 33.19959 ],[33.319714 33.241196 33.306248 33.379192 33.529175 33.575275],[33 34 34 34 34 34],0.8124406630392483,0.5696142679292477
2020-05-10 08:15:00,[32.064667 32.594116 32.34015  31.962393 32.0842   32.188736],[32.94353  32.88282  32.888863 32.84329  32.959393 33.028618],[33 33 33 33 33 33],0.8214273886356147,0.09686575869573277
