,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[10.987689 10.97331  10.975511 10.978333 11.035991 10.932337],[10.956742  10.964198  10.964187  10.935107  10.911741  10.9110365],[11 11 11 11 11 11],0.03607099412920627,0.06370607337836208
2020-05-10 06:15:00,[10.987689 10.97331  10.975511 10.978333 11.035991 10.932337],[10.956742  10.964198  10.964187  10.935107  10.911741  10.9110365],[11 11 11 11 11 11],0.03607099412920627,0.06370607337836208
2020-05-10 06:30:00,[10.987689 10.97331  10.975511 10.978333 11.035991 10.932337],[10.956742  10.964198  10.964187  10.935107  10.911741  10.9110365],[11 11 11 11 11 11],0.03607099412920627,0.06370607337836208
2020-05-10 06:45:00,[10.987689 10.97331  10.975511 10.978333 11.035991 10.932337],[10.956742  10.964198  10.964187  10.935107  10.911741  10.9110365],[11 11 11 11 11 11],0.03607099412920627,0.06370607337836208
2020-05-10 07:00:00,[10.987689 10.97331  10.975511 10.978333 11.035991 10.932337],[10.956742  10.964198  10.964187  10.935107  10.911741  10.9110365],[11 11 11 11 11 11],0.03607099412920627,0.06370607337836208
2020-05-10 07:15:00,[10.987689 10.97331  10.975511 10.978333 11.035991 10.932337],[10.956742  10.964198  10.964187  10.935107  10.911741  10.9110365],[11 11 11 11 11 11],0.03607099412920627,0.06370607337836208
2020-05-10 07:30:00,[10.987689 10.97331  10.975511 10.978333 11.035991 10.932337],[10.956742  10.964198  10.964187  10.935107  10.911741  10.9110365],[11 11 11 11 11 11],0.03607099412920627,0.06370607337836208
2020-05-10 07:45:00,[10.987689 10.97331  10.975511 10.978333 11.035991 10.932337],[10.956742  10.964198  10.964187  10.935107  10.911741  10.9110365],[11 11 11 11 11 11],0.03607099412920627,0.06370607337836208
2020-05-10 08:00:00,[10.987689 10.97331  10.975511 10.978333 11.035991 10.932337],[10.956742  10.964198  10.964187  10.935107  10.911741  10.9110365],[11 11 11 11 11 11],0.03607099412920627,0.06370607337836208
2020-05-10 08:15:00,[10.987689 10.97331  10.975511 10.978333 11.035991 10.932337],[10.956742  10.964198  10.964187  10.935107  10.911741  10.9110365],[11 11 11 11 11 11],0.03607099412920627,0.06370607337836208
